pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.0159294370926628	0.461170784462674	NA	1.27064758994367	87	PDK1/HSPA5/PFKFB3/BTG1/TGFB3/DTNA/NEDD4L/BCL2
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.0230585392231337	0.461170784462674	NA	1.17443227468437	93	ATP2B4/CDC42BPA/INPP4B/PHF3/PTPRM/SMAD7/MET/CACNA1A
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.0454801828531854	0.536286476860685	NA	1.33507946253867	52	CPB1/SGK1/PTPRJ/SLC16A7/GAMT
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.0536286476860685	0.536286476860685	NA	1.12862858507124	72	DPYD/ADD1/GSN/PAK1/FEZ1/SMAD7
HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.0842164862436207	0.594345786270645	NA	0.743964734835916	141	RASAL2/CDC42BPA/CCDC88A/PKD2/RICTOR/WASF1/EPB41L2/GSN/ANLN
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.0891518679405968	0.594345786270645	NA	0.94100158189547	82	FDPS/LAMA2/GSN/NAV2/KIFC3/DTNA
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.125256953147627	0.715754017986437	NA	0.906236163734793	70	ATP2B4/SEMA3B/FKBP5/SGK1/BCL2
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.177416610691086	0.744303547410937	NA	0.855610090664825	58	SPATA6/SLC12A2/ART3/CLVS1
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.185131068021117	0.744303547410937	NA	0.830948036430556	59	BCL6/SGK1/PFKFB3/BTG1
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.206928682442388	0.744303547410937	NA	0.660479749332835	83	KAZN/SEMA3B/FKBP5/NAV2/BCL2
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.217624168444312	0.744303547410937	NA	0.509718752426747	129	PDK1/SQLE/HSPA5/PPA1/GOT1/BCAT1/EGLN3
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.223783293537212	0.744303547410937	NA	0.872288831811455	43	FDPS/SEMA3B/SQLE
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.241898652908555	0.744303547410937	NA	0.669196966433944	66	DBI/INPP4B/FKBP5/SGK1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__5c97eeeb_pseudobulk	census_scrna__5c97eeeb_pseudobulk	0.286666173154985	0.819046209014244	NA	0.480930329002122	94	NFASC/EPB41L2/GAMT/NRXN2/NEGR1
