pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.5829767450529028	0.6877628838209638		-0.004029877036152986	200	RTN3;UQCR10;IFNGR1;G3BP2;ABCA1;COX6A1;COX8A;GADD45A;EPHX2;SOD1;DDT;SDHC;REEP5;CHCHD10;GRPEL1;APLP2
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.10021458469874969	0.2178577928233689		0.5370339567780822	200	RPS3A;SOCS1;IFNGR1;APBB1;NME1;SPI1;SRGN;STAT1;ITK;IRF4;IRF7;IL16;CCND3;UBE2N;EIF3A;RPL9;IFNGR2;TRAT1;IL2RA;IL4R
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.12177718555528579	0.24355437111057157		0.6690335263026884	101	CDK6;SPCS3;ACTN1;FKBP5;ARID5B;LMAN1;MYL12A;CCND3;VAPA;SRP19;SAT1;IDI1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.6426233915307755	0.7140259905897506		0.5432201444904289	36	VCAN
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.5432470258413106	0.6624963729772081		0.07970558704932182	200	NF2;VCAN;TSPAN4;ACTN1;CLDN5;RASA1;WASL;MYL12B;EVL
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.5917864342088128	0.6877628838209638		0.3291473354853921	44	CRYBG1;GATA3
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.008028391985661226	0.040141959928306124		0.9529693724645187	161	IFITM3;ISG20;PMAIP1;SOD1;ANXA1;IFNGR1;DDIT3;CD69;GADD45A;CD14;CDKN1B;SAT1;CASP8;RARA;SC5D;TSPO;BIRC3;EBP;IRF1;GADD45B;CD44;BCL2L11
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.4857788935854363	0.6072236169817954		0.22636358384438904	112	LONP2;ABCA1;EPHX2;SOD1;IDH2;IDI1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.3575685485555465	0.4704849323099296		0.3987723631428902	74	SC5D;FASN;PLSCR1;FBXO6;SREBF2;EBP;IDI1
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.2627265782623306	0.3963645101165619		0.6372984092326575	138	CRIP2;CFD;ANXA1;SERPINA1;FURIN;PEF1
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.04209087126649519	0.11076545070130313		0.7170249260165655	200	CD55;SERPINA1;S100A9;CBLB;DYRK2;GATA3;HSPA5;LIPA;ATOX1;LAP3;VCPIP1;IRF7;PIK3CG;S100A12;FCER1G;PIM1;USP15;FCN1;PLSCR1;IRF1
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.2284028056635005	0.3937979407991388		0.34158903993935213	150	PDE4B;SUPT4H1;CLP1;EIF1B;NELFE;RNMT;RBX1;DGUOK;SUPT5H;SDCBP;GUK1;NME1;DDB1;CMPK2;RAE1;DDB2;NME4;POLE4;GTF2B
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.02185134162563229	0.0682854425801009		0.7367058450949358	200	ILF3;DCTPP1;LMNB1;CTPS1;KIF22;RANBP1;ANP32E;ASF1A;NME1;JPT1;PNN;PRDX4;SYNCRIP;SRSF2;RAN;DCK;MSH2;CDKN1B;MTHFD2;SNRPB;NOLC1;POLE4;TUBB;HELLS;MYC
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.013832326928790913	0.04940116760282468		1.251204616434913	200	ITGA5;TPM4;VCAN;IGFBP3;GADD45A;P3H1;AREG;PPIB;GADD45B;COPA;CD44;SAT1
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.004002758763566117	0.02501724227228823		1.1529483132539367	200	FASN;PPIF;PMAIP1;MYB;CISH;UGCG;FCMR;BCL2;AREG;IL6ST;RARA;AFF1;ABLIM1;XBP1;NXT1;FKBP5;BAG1;CD44;MYC
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.010579483464355617	0.04808856120161644		1.100420975153197	200	AFF1;PPIF;ISG20;XBP1;BCL2;MYB;IL6ST;NXT1;AREG;FKBP5;SERPINA1;CISH;BAG1;IDH2;CD44;S100A9
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.3876075375873763	0.49693274049663627		0.20939789722614097	158	PRDX6;FASN;HSP90AA1;MIF;UBE2L6;BLVRA;UROS;ACAA1;NTHL1;CBR1;LDHA;ACADVL;SDHC;IDI1
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.15367694128878226	0.29553257940150435		0.4494823925075185	200	ILF3;SNRPD1;LMNB1;MT2A;KIF22;CUL4A;NCL;TOP1;JPT1;SRSF2;SYNCRIP;SLC7A1;CUL5;CDKN1B;EWSR1;NUP98;E2F3;NOLC1;MYC
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.004906236957738883	0.027256871987438237		1.0000956038998188	200	ISG20;IGFBP3;B3GAT3;SOD1;PGLS;LDHA;GNPDA1;LHPP;HSPA5;GNE;SDHC;MPI;UGP2;MIF;RBCK1;VCAN;ENO1;TXN;PPIA;ZNF292;TPI1;CD44;CITED2
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.29739007235873466	0.41304176716490926		1.2815093121814787	36	CDK6;RASA1
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	census_scrna__c7775e88_pseudobulk	census_scrna__c7775e88_pseudobulk	0.25675142308281595	0.3963645101165619		0.3172614362800845	200	HEBP1;RNF19A;BLVRA;SLC25A37;ARL2BP;UROS;SEC14L1;USP15;TNRC6B;TRAK2;ACSL6;SDCBP;TOP1;PGLS;CCND3;RAD23A;PRDX2;LPIN2
