pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	1.97616411568223e-05	0.000988082057841116	NA	0.839065959916201	88	VAMP3/STX12/PPT1/ATP1A1/COG2/COPB2/AP2M1/USO1/SEC31A/CLCN3/AP3B1/PAM/SNX2/DST/STX7/IGF2R/SCRN1/YKT6/EGFR/RAB9A/YIPF6/RAB2A/RAB14/COPB1/TSG101/CTSC/ZW10/ARCN1/BNIP3/SSPN/TMED2/TMX1/TMED10/CLTC/VPS4B/ARFGEF2/RAB22A/GNAS/NAPA/MAPK1/TSPAN8
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.0142882504167567	0.357206260418918	NA	0.438445233406232	119	PLPP3/TGFBR3/NOTCH2/PIAS3/LAMC1/ATP2B4/CDC42BPA/ANXA4/RND3/BHLHE40/TGFBR2/APBB2/NIPBL/DAB2/MAP1B/AGGF1/NR3C1/DUSP1/MAPK14/PHF3/FYN/SCAF8/MIOS/INSIG1/RBPMS/SDC2/MYC/NFIB/RXRA/ZMIZ1/BMPR1A/ADD3/MRPS31/SIPA1L1/FBLN5/ANXA2/PMP22/ATRN/PTPN21/PTGFR/HAS2/LPAR1
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.0398877146808471	0.664795244680785	NA	0.481513955298118	66	GNG12/CTSK/CFH/CSRP1/RABIF/CAPN2/DPP4/ACOX2/PROS1/WDR1/ITGA2/PREP/FYN/USP11/TIMP1/GSN/SERPING1/LRP1/LTA4H/ANG/FBN1/CTSH/MMP2/TIMP3
HALLMARK_PEROXISOME	HALLMARK_PEROXISOME	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.0718651389056483	0.786494049835016	NA	0.394977204830122	73	DHCR24/PEX11B/FDPS/CRABP2/ALDH9A1/ITGB1BP1/MSH2/RETSAT/CNBP/CTBP1/ACSL1/HSD17B4/ECI2/STS/PABPC1/ALDH1A1/CAT/FADS1/IDE/RDH11/LONP2/MLYCD/ACOX1/VPS4B/ERCC1
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.0978648936593104	0.786494049835016	NA	0.231994355938805	170	SDHB/AK2/CYP4B1/CMPK1/CPT2/GADD45A/DBT/SUCLG1/RETSAT/IMMT/JAGN1/MYLK/CMBL/GPX3/ME1/COQ3/MDH2/CD36/AIFM1/MRPL15/ANGPT1/OMD/STOM/TALDO1/CAT/FZD4/DLAT/APLP2/PHYH/GHITM/SORBS1/ECHS1/SSPN/ESYT1/ALDH2/UBC/DHRS7/ALDOA/PEMT/DHRS7B/RAB34/ACLY/TOB1/ACOX1/ACAA2/APOE/BCL2L13/UQCR10/PIM3/ITSN1/AGPAT3/PTGER3
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.109657843844462	0.786494049835016	NA	0.267755890202523	118	FABP3/AGL/TPM3/FDPS/BHLHE40/MYLK/ITGB5/EIF4A2/IGFBP7/ACSL1/MEF2C/GPX3/STC2/CDKN1A/LAMA2/AEBP1/CD36/FHL1/SORBS3/GSN/AK1/CRYAB/SORBS1/ABLIM1/SSPN/EFS/NQO1/CDH13/MYO1C/SGCA/PTGIS/GADD45B/APP/SGCG/PPP1R3C/NCAM1/BDKRB2
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.110109166976902	0.786494049835016	NA	0.275812724530275	111	JAK1/ATP2B4/OPN3/SLC1A4/ACOX2/WFS1/CPE/IL6ST/SLC26A2/FKBP5/MAPK13/SLC29A1/SGK1/PERP/DYNLT3/COX6C/UNC13B/OLFM1/MDK/ALDH3B1/MYOF/ARL3/ADD3/NCOR2/FARP1/SORD/CA12/RABEP1/ALDH3A2/TOB1/RAB31/ZFP36/BLVRB/PTGER3/CXCL14
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.194720537612999	0.96681503925539	NA	0.32427421348692	46	HDAC1/SPTBN1/BMPR2/RHOA/APC/XIAP/FNTA/KLF10/BMPR1A/NCOR2/LTBP2/SMAD6/RAB31/JUNB/PPP1R15A
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.226202659652455	0.96681503925539	NA	0.166505274350546	130	RPA2/AK2/USP1/SMC6/MSH2/MCM6/STAG1/RFC1/RAD50/DEK/CDKN1A/MCM3/SYNCRIP/ASF1A/POLD2/RFC2/NUP205/RBBP7/SMC1A/PRKDC/NBN/RAD21/MYC/SSRP1/POLD3/ZW10/SMC3/PA2G4/NUP107/TIPIN/DCTPP1/NUDT21/CTCF/RPA1/KPNA2/CSE1L/UBE2S/XRCC6
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.249247065880101	0.96681503925539	NA	0.262873668822777	48	MTOR/GSTM3/TSN/AGFG1/IP6K1/PHF7/VDAC3/TLE4/TALDO1/IDE/PEBP1/PARP2/ZC3H14/COIL/NF2
