pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.8428923787174923	0.9999836078007047		-0.33789798310804964	200	ADIPOR2;PFKL;NMT1;ELOVL6;DHRS7B;LIFR;QDPR;UQCRQ;BCL6;ENPP2;PHLDB1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.6471919140306577	0.8793019751422642		-0.034012550480346966	200	CDKN2A;HLA-A;B2M;BCAT1;JAK2;CCND3
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.03460735480728691	0.17303677403643455		0.9335141240132213	101	SLC38A2;PDLIM5;ITGAV;SELENOP;AZGP1;B2M;FKBP5;PLPP1;NDRG1;CCND3;SCD;ELOVL5;LIFR;SGK1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.004095806847720521	0.03413172373100434		2.841151424060785	36	APP;SPP1;ITGAV;TNFRSF21;PTK2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.0642178898008645	0.20265286933111526		0.6966331932150506	200	CADM2;CERCAM;DLG1;NFASC;ITGA2;SLIT2;ACTN2;ITGB4;JAM3;FSCN1;ACTG1;NRXN2;PTK2;LIMA1;COL16A1;EVL;MYH9
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.0827242687323635	0.2297896353676764		1.6167573438849219	44	ADAM10;APP;MAL;ADIPOR2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.020999955449041128	0.13124972155650705		1.0045207945497023	161	SC5D;APP;PSEN1;TXNIP;BCL2L1;DPYD;CLU;DNM1L;GSN;RHOB;CREBBP;CDKN1B;PTK2;DNAJA1;BNIP3L
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.7167356076400082	0.8959195095500102		-0.15131899054138287	112	LONP2;ABCA6;ABCA5;GSTK1;SLCO1A2;ATXN1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.0323876489344566	0.17303677403643455		1.1686727245834636	74	SC5D;ALCAM;CD9;CLU;HSD17B7;LDLR;FDFT1;ACTG1;SEMA3B;SCD
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__37a17b78_wilcoxon	census_scrna__37a17b78_wilcoxon	0.13610220346161928	0.3402555086540482		0.8188517457055017	138	CLU;GSN;HTRA1;LAMP2;CPQ;CD9;ITGA2;CPB2
