pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.19705792794077784	0.3397550481737549		0.272384301734878	200	CD151;TST;SOD1;ARL4A;CCNG2;AK2;DHCR7;MGLL;RAB34;REEP5;IFNGR1;COX6A1;CMBL;COX8A;ACADM;MGST3;ADIPOR2;SDHC;CHCHD10;SCP2;DBT;PLIN2;GADD45A;PDCD4;HADH;DDT;CYC1;NDUFAB1;PPP1R15B;UCP2;MTCH2;SSPN;PRDX3;PIM3;SLC1A5;SQOR;MDH2
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.0014764987477816362	0.009228117173635227		0.9578326380387747	200	TAP1;TAP2;TIMP1;IL15;CD7;ST8SIA4;EIF4G3;HDAC9;NCF4;LCP2;CSK;IFNGR1;HLA-DRA;PSMB10;FYB1;HLA-DQA1;NME1;IKBKB;HLA-DMA;STAT1;SRGN;B2M;IRF7;MRPL3;EIF5A;TGFB1;EREG;CD74;HLA-A;UBE2N;ABCE1;PTPN6;CD47;F2R;HLA-DMB;ITGB2
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.06038144942227628	0.1509536235556907		0.6304722511532074	101	UBE2I;ELL2;KRT8;DHCR24;DBI;ACSL3;SLC38A2;HPGD;ARID5B;GNAI3;MAF;MYL12A;SRP19;IQGAP2;GSR;SMS;SPCS3;ACTN1;B2M;CDK6;FKBP5;VAPA;SORD
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.1380226655500652	0.2654282029808946		1.3870332718913183	36	APP;PTK2;S100A4;TIMP1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.22595759161679155	0.37659598602798594		0.3144822993998911	200	DLG1;SYMPK;NEXN;RHOF;PTK2;LIMA1;PALS1;FYB1;FSCN1;MAP3K20;PFN1;CAP1;ACTN1;HADH;PKD1;ACTG1;ACTB;MYL12B;ARPC2;EPB41L2;YWHAH;PBX2;CD99;FBN1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.4397143482427646	0.536237010052152		0.4425203190793959	44	HSPB1;APP;GSTM3;ADIPOR2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.001776640017243444	0.009870222318019133		0.9376106796128975	161	IFITM3;TAP1;ISG20;TIMP1;PMAIP1;RHOB;DNM1L;GSN;SOD1;PTK2;ROCK1;IFNGR1;CFLAR;DPYD;BAX;XIAP;KRT18;APP;GADD45A;CASP3;PDCD4;CREBBP;BCAP31;EREG;HSPB1;TSPO;CASP1;IGFBP6;SOD2;GADD45B;F2R;CD44;IRF1;GSR;SATB1;BID
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.6950689453958465	0.7518033171682745		-0.13141600436162346	112	ALDH1A1;PEX26;NEDD4;SOD1;SLC29A1;ACSL1;DHCR24;ISOC1;IDH2;SCP2;AR
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.09711499991360706	0.20266168415852728		0.6840403400462879	74	NIBAN1;ETHE1;CD9;FABP5;PLSCR1;FBXO6;ANTXR2;FDPS;HSD17B7;FDFT1;DHCR7;ACTG1;PNRC1;TMEM97;GSTM2
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.423962737010798	0.5299534212634974		0.21145605337730028	138	GNB2;TIMP1;MSRB2;GSN;CFD;ARF4;S100A13;FBN1;SERPINE1;CD9;PEF1
