pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.0337504607638764	0.0803582399139915	1.27631813206363	NA	126	UQCR10;APOE;SOD1;CHCHD10;UQCRQ;COX6A1;GPHN;GPD2;SLC1A5;UQCR11;NDUFB7;COX8A;TANK;DHRS7;CYC1;SPARCL1;ATP5PO;UBC;DDT;VEGFB;GPX4;PIM3;CAT;REEP5;COX7B
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	3.37153027815998e-17	1.68576513907999e-15	2.61083508256579	NA	132	GZMB;IFNG;HLA-DRA;RPS19;CD7;CCL5;CXCL13;CD74;RPL9;PRF1;CXCL9;CSF1;TIMP1;F2R;RPL39;SIT1;CXCR3;TAP1;RPS3A;CCR5;IL2RG;CCL4;RPS9;HLA-A;MMP9;GZMA;B2M;HLA-DMA;CD79A;HLA-DQA1;CD3G;CD3D;CD8A;NME1;CDKN2A;BCL3;GALNT1;CD80;HLA-E;CTSS;SRGN;FASLG;FAS;STAT1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.16996699669967	0.250100040016006	-1.19128365066602	NA	72	PTK2B;UAP1;TNFAIP8;NDRG1;RRP12;ABHD2;ACTN1;HERC3;ZBTB10;NGLY1;IQGAP2;ANKH;STK39;XRCC5;GSR
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.0698540982278501	0.134334804284327	1.520619951966	NA	11	TIMP1;COL3A1;S100A4;ITGAV
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.445026178010471	0.517472300012176	1.01093555910509	NA	80	VCAM1;MMP9;ITGA2;PFN1;ACTG1;ACTB;MYL12B;SGCE;PIK3R3
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.183257918552036	0.261797026502909	1.24688366190491	NA	19	IL2RG;HSPB1;EFNA5
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.00486115126148552	0.0162038375382851	1.54003423525867	NA	96	PRF1;CLU;TIMP1;F2R;TAP1;SOD1;HSPB1;TSPO;DCN;EBP;TNFSF10;BCAP31;BTG3;FASLG;FAS;PPT1;HMGB2;IGF2R;CD2;DNAJC3;CD38;SOD2;GPX4;PMAIP1
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.611386138613861	0.650410785759427	0.909063412666186	NA	45	SOD1;ABCD2;SLC27A2;PRDX5;FADS2;FADS1;ATXN1;ACSL1;CYP7B1;CAT
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.000108042690793238	0.000600237171073547	1.91302865554957	NA	42	GLDC;CLU;TP53INP1;SQLE;EBP;NFIL3;ACTG1;NIBAN1;ANXA5;FABP5;PLSCR1;FADS2;S100A11;SCD;STARD4
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.000627069955592192	0.00261279148163413	1.82919219064168	NA	39	CLU;TIMP1;PRSS23;MMP9;GNG12;ITGA2;CTSH;FN1;APOC1;LAMP2;ISCU;PLEK;CTSK;CTSB;RAC1;C1S;ADAM9
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.000250079194827965	0.00125039597413982	1.70065476548853	NA	103	GZMB;CCL5;CLU;TIMP1;DGKH;GZMA;CTSH;CTSD;GZMK;PFN1;GPD2;CBLB;FN1;ANXA5;PSMB9;APOC1;LAMP2;HSPA1A;ATOX1;PLSCR1;CTSS;CTSC;HSPA5;ZEB1;PIM1
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	0.13031914893617	0.2101921757035	1.19166182088204	NA	116	APRT;ARL6IP1;POLD4;NME1;EDF1;BCAP31;POLR3GL;POLR2K;IMPDH2;AK3;NT5C;TAF10;SURF1;POLR2G;HPRT1;ADRM1;DAD1;NME3;PCNA;MPG;GPX4;VPS28;SMAD5;RPA3;TYMS;ADA;FEN1;SSRP1;EIF1B;NT5C3A;NELFE;AK1
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	fgsea	census_scrna__67b6b9ac_pseudobulk	census_scrna__67b6b9ac_pseudobulk	3.92742022085368e-06	3.27285018404473e-05	1.79276575663804	NA	167	TUBB;CKS2;PRDX4;CKS1B;NME1;TFRC;PTTG1;CDKN2A;EZH2;RANBP1;RAN;STMN1;TIMELESS;HMGA1;KIF2C;HMGB2;SMC4;SNRPB;RAD51AP1;EED;TMPO;PCNA;LMNB1;RRM2;UBE2S;H2AZ1;PDS5B;CDK1;MKI67;DONSON;BUB1B;DLGAP5;DEK;HELLS;TOP2A;PLK1;CDCA8;RPA3;SPC25;BIRC5;HNRNPD;MELK;MTHFD2;ANP32E;KIF18B;SSRP1;AURKB;NBN;H2AX;RAD21;PLK4;NAA38;BARD1;MCM4;SRSF2;DIAPH3;LBR;JPT1;CENPE;PA2G4;DSCC1;ATAD2;MYBL2;AURKA;CHEK1;CENPM;GINS1;DEPDC1;CDKN3;KIF4A;MCM3;NAP1L1;HMMR;CCNB2;WEE1
