pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	1.09748846176446e-05	0.00054874423088223	NA	0.353803200658463	133	RNF19B/ZC3H12A/JUN/PDE4B/GADD45A/DNAJB4/MCL1/IER5/ATF3/ID2/RHOB/FOSL2/PLEK/MXD1/DUSP2/KYNU/NR4A2/TANK/IFIH1/NFE2L2/CFLAR/BHLHE40/TIPARP/CCNL1/TNIP2/NFKB1/IL7R/PTGER4/IL6ST/TNFAIP8/IRF1/EGR1/TNIP1/DUSP1/SQSTM1/TUBB2A/CD83/TNF/TAP1/NFKBIE/PNRC1/SGK1/TNFAIP3/NAMPT/SAT1/CEBPD/MSC/ZBTB10/KLF10/RIGI/B4GALT1/KLF9/NFIL3/NINJ1/NR4A3/CD44/RELA/BIRC2/KLF6/MAP3K8/EGR2/IFIT2/NFKB2/DUSP5/PTPRE/SLC2A3/CD69/NR4A1/BTG1/DRAM1/TSC22D1/GPR183/NFKBIA/FOS/SMAD3/LITAF/NFAT5/PER1/MAP2K3/CCL5/EIF1/STAT5A/SLC16A6/SOCS3/TGIF1/SERPINB8/B4GALT5/CEBPB/PMEPA1/GADD45B/ICAM1/LDLR/JUNB/IER2/KLF2/ZFP36/PLAUR/BCL3/RELB/FOSB/PPP1R15A/TNFRSF9/IL23A/GCH1/CLCF1
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.000469594293760068	0.0117398573440017	NA	0.2592552418106	165	ISG15/PSMB2/PDE4B/IFI44L/IFI44/GBP4/TXNIP/ADAR/SLAMF7/CMPK2/RSAD2/EIF2AK2/PNPT1/MTHFD2/VAMP8/VAMP5/ST3GAL5/NMI/IFIH1/STAT1/STAT4/CASP8/SP110/EIF4E3/PARP14/PLSCR1/TNFSF10/LAP3/HERC6/NFKB1/DDX60/GZMA/ST8SIA4/IRF1/CD74/LCP2/HLA-A/HLA-B/HLA-DRB1/HLA-DQA1/PSMB8/PSMB9/TAP1/HLA-DMA/TNFAIP3/ARL4A/PSMA2/UPP1/FGL2/SRI/SAMD9L/NAMPT/IRF5/BPGM/PARP12/LY6E/JAK2/RIGI/TRIM14/IFITM3/IRF7/TRIM21/UBE2L6/IL18BP/CASP4/CASP1/IL10RA/PFKP/ARID5B/IFIT2/IFIT3/IFIT1/SLC25A28/PTPN6/CD69/ITGB7/STAT2/BTG1/OAS3/OAS2/OASL/EPSTI1/GPR18/PSME1/PSME2/IRF9/NFKBIA/IFI27/B2M/SPPL2A/LYSMD2/PML/ISG20/CIITA/SOCS1/NLRC5/XAF1/CCL5/DHX58/IFI35/TRIM25/SOCS3/RNF213/PTPN2/SAMHD1/NCOA3/ZNFX1/PTPN1/ZBP1/HELZ2/ICAM1/BST2/USP18/APOL6/IL2RB/MX2/MX1/CD38/GCH1/RTP4/XCL1/KLRK1
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.001607783552867	0.0267963925477834	NA	0.317985813102574	87	ISG15/IFI44L/IFI44/GBP2/GBP4/MOV10/TXNIP/ADAR/SELL/CMPK2/RSAD2/EIF2AK2/PNPT1/NMI/IFIH1/CASP8/SP110/CD47/PARP9/PARP14/PLSCR1/LAP3/HERC6/DDX60/IRF1/CD74/HLA-C/PSMB8/PSMB9/TAP1/NCOA7/SAMD9/SAMD9L/PARP12/NUB1/LY6E/TRIM14/IFITM1/IFITM3/IRF7/TRIM21/TRIM5/UBE2L6/CASP1/IFIT2/IFIT3/SLC25A28/STAT2/OAS1/OASL/EPSTI1/LPAR6/PSME1/PSME2/IRF9/IFI27/B2M/ISG20/CNP/DHX58/IFI35/TRIM25/HELZ2/BST2/USP18/MX1/RTP4
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.00452881170987904	0.056610146373488	NA	0.216792821688885	156	SFPQ/NASP/MTF2/CKS1B/CENPF/HNRNPU/ODC1/XPO1/MAP3K20/BARD1/CUL3/NCL/DTYMK/SMARCC1/MCM2/SMC4/TRA2B/NSD2/YTHDC1/HNRNPD/H2AZ1/CENPE/MAD2L1/SAP30/TENT4A/SLC12A2/PURA/G3BP1/PTTG1/PRP4K/E2F3/HMGA1/MAPK14/MCM3/SYNCRIP/CASP8AP2/AMD1/H2AZ2/HUS1/CUL1/EZH2/SMC1A/ATRX/HMGB3/WRN/RAD21/SQLE/CKS2/SMC2/RAD23B/ABL1/NUP98/INCENP/POLA2/RBM14/CUL5/H2AX/HSPA8/KIF5B/KIF20B/NOLC1/BUB3/MKI67/CDKN1B/SLC38A1/CCNT1/KMT5A/POLE/PDS5B/TFDP1/CDKN3/FOXN3/RPS6KA5/NUSAP1/SMAD3/TLE3/PML/GSPT1/KIF22/E2F4/CTCF/GINS2/LIG3/TOP2A/KPNB1/JPT1/SRSF2/NDC80/CDC25B/UBE2C/ILF3/TNPO2/DDX39A/UPF1/TGFB1/BCL3/UBE2S/HIRA/EWSR1/NUP50/TPX2/BIRC5/ORC6/SUV39H1/SLC7A5/KNL1/BRCA2/PRIM2/CHEK1/CHAF1A/EFNA5/H2BC12
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.0133286412386448	0.133286412386448	NA	0.235408499856232	99	KIF1B/TNFRSF1B/PDE4B/GNAI3/SLAMF1/CD48/SELL/RGS16/RGS1/CD55/EIF2AK2/MXD1/IL18RAP/ACVR2A/NMI/RAF1/PROK2/ATP2C1/TNFSF10/NFKB1/IL7R/PTGER4/IRF1/LCP2/SRI/NAMPT/CYBB/MSR1/LYN/LY6E/SEMA4D/SLC31A1/IFITM1/IRF7/RHOG/CD82/RELA/IL10RA/KLF6/ABI1/PTPRE/C3AR1/CD69/SLC11A2/ITGA5/ATP2A2/P2RX7/P2RX4/GPR183/NFKBIA/PSEN1/RASGRP1/PIK3R5/CCL5/CCR7/KCNJ2/ADRM1/ICAM1/LDLR/BST2/AXL/PLAUR/PTGIR/EMP3/IL2RB/TNFRSF9/CD70/GCH1/RTP4/CXCR6/CHST2/KCNA3
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.0303466332640955	0.252888610534129	NA	0.189200070433779	115	DFFA/CASP9/PPT1/JUN/GADD45A/TGFBR3/DPYD/GSTM1/CD2/TXNIP/MCL1/DAP3/LMNA/RNASEL/ATF3/RHOB/PPP3R1/SLC20A1/CFLAR/CASP8/SATB1/CTNNB1/TNFSF10/ADD1/LEF1/CASP6/HMGB2/DAP/ANKH/F2R/IRF1/SQSTM1/TNF/TAP1/IFNGR1/IGF2R/CASP2/SAT1/EBP/XIAP/BNIP3L/CLU/GSR/DNAJA1/ANXA1/SPTAN1/IFITM3/WEE1/CD44/RELA/CASP4/CASP1/FEZ1/VDAC2/PDCD4/ENO2/CD69/CDKN1B/DNM1L/CDK2/PSEN1/PLCB2/ISG20/RHOT2/CREBBP/CYLD/RARA/TOP2A/BRCA1/FDXR/ROCK1/PMAIP1/CDC25B/GPX4/GADD45B/BAX/BID/SOD1/CD38/FASLG/GCH1
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.0440410199460074	0.314578713900053	NA	0.291484424262321	41	SKI/ID3/TRIM33/ARID4B/ID2/SLC20A1/CTNNB1/RHOA/SKIL/UBE2D3/APC/SMURF1/HIPK2/XIAP/FNTA/KLF10/TGFBR1/CDK9/PPP1CA/BMPR1A/NCOR2/PPM1A/SMAD3/SMURF2/TGIF1/FKBP1A/ID1/PMEPA1/JUNB/TGFB1/PPP1R15A
HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.0973125253178787	0.608203283236742	NA	0.119527787806093	149	RNF19B/PLK3/JUN/GADD45A/DNTTIP2/TXNIP/S100A4/IER5/RGS16/ATF3/PTPN14/COQ8A/MXD1/VAMP8/FAM162A/SEC61A1/RAP2B/ZMAT3/MXD4/FBXW7/CDKN2AIP/F2R/HINT1/CCNG1/RACK1/H1-2/TAP1/CCND3/FOXO3/RPS12/PERP/PDGFA/UPP1/POM121/SAT1/FGF13/IRAK1/WWP1/PVT1/CDKN2A/NINJ1/STOM/RALGDS/NOTCH1/HRAS/EPS8L2/CTSD/CD81/CD82/DDB2/SLC3A2/CTSF/RAD9A/CASP1/ZBTB16/EI24/DDIT4/PTPRE/LDHB/IRAG2/TM7SF3/CSRNP2/MDM2/BTG1/APAF1/DRAM1/ISCU/TRIAP1/TSC22D1/RB1/ABHD4/CGRRF1/ZFP36L1/FOS/CCNK/RPS27L/ABAT/SOCS1/CCP110/NUPR1/TAX1BP3/TP53/HEXIM1/TOB1/PITPNC1/FDXR/RHBDF2/DCXR/PCNA/BLCAP/ADA/MKNK2/SERTAD3/TGFB1/RPL18/PPP1R15A/BAX/PRMT2/SLC35D1/ERCC5
HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.134462723014961	0.625811360276218	NA	0.10492840180064	146	KIF1B/CDC42/ARL8A/CENPF/SOS1/CCDC88A/NCK2/CLASP1/BIN1/RAB3GAP1/TLK1/ALS2/NCK1/SMC4/DLG1/RFC1/PKD2/CENPE/ARHGAP10/RICTOR/RASA1/APC/DOCK2/RANBP9/LATS1/EZR/WASL/UXT/HDAC6/SMC1A/OPHN1/ARHGAP4/PCM1/HOOK3/ARFGEF1/CDK5RAP2/CNTRL/SPTAN1/ABL1/TSC1/INCENP/SAC3D1/CEP57/ARHGEF12/ABI1/KIF5B/VCL/KIF20B/PCGF5/SMC3/PXN/RHOF/CLIP1/ARHGEF7/TUBGCP3/ARHGAP5/ARF6/NIN/DYNC1H1/KLC1/TUBGCP5/NUSAP1/AKAP13/RHOT2/KIF22/KATNB1/GEMIN4/ABR/YWHAE/SSH2/NF1/TOP2A/DYNLL2/TUBD1/SEPTIN9/ARHGDIA/CSNK1D/NDC80/RALBP1/CEP192/ROCK1/KIF3B/MAPRE1/CEP250/PREX1/STAU1/MYO9B/MAP1S/MARK4/MYH9/PCNT/TPX2/BIRC5/PLEKHG2/BRCA2/SASS6/KNTC1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9dbab10c_wilcoxon	census_scrna__9dbab10c_wilcoxon	0.146419175543252	0.625811360276218	NA	0.135412709879511	84	LDLRAP1/CAP1/ADAM15/AKT3/MAP3K20/GNAI2/CLDN11/DLG1/HADH/FYB1/VCAN/RASA1/CTNNA1/PBX2/MAPK14/MAPK13/ACTB/SKAP2/SGCE/WASL/ZYX/INSIG1/CD99/MSN/SORBS3/B4GALT1/TSC1/HRAS/INPPL1/ITGB1/VCL/PTEN/TIAL1/AMIGO2/LIMA1/RHOF/PALS1/ACTN1/PKD1/STX4/MVD/PFN1/NF1/TUBG1/ICAM2/MYL12B/MYL9/GAMT/GTF2F1/ICAM1/VASP/SYMPK/NF2/YWHAH/MYH9/RAC2/NEGR1
