pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.031492156990571	0.121123680732965	-1.31000589143955	NA	174	BCKDHA;TST;DDT;ECH1;ALDOA;COX6A1;DHCR7;TALDO1;CYC1;CD36;MCCC1;MYLK;TKT;CD302;MGST3;VEGFB;CHCHD10;COX8A;SLC25A1;SUCLG1;PLIN2;JAGN1;PHYH;MDH2;IDH1;ALDH2;UQCRC1;FAH
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.153409090909091	0.247434017595308	1.22501503016751	NA	85	EREG;ST8SIA4;CD74;HLA-A;HLA-DRA;HLA-DOA;TIMP1;FLNA;CCND2;BCAT1;HIF1A;GALNT1;ICAM1;TGFB1;FAS;CDKN2A;LYN;HLA-DMA;STAT1;IFNAR2;HLA-E;SOCS1;SRGN;TAP2;B2M;CTSS;IL4R;HLA-DQA1;IFNGR2;BCL3;IKBKB;CD47
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.115220483641536	0.221577853156801	1.24487846945313	NA	90	DHCR24;ITGAV;SGK1;STEAP4;RPS6KA3;SAT1;B4GALT1;CCND1;KRT8;ABHD2;KRT19;PMEPA1;TMPRSS2;NCOA4;ELL2;TSC22D1;FKBP5
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.318529862174579	0.430445759695377	1.19244246123635	NA	20	ITGAV;SLCO2A1;TNFRSF21;TIMP1;CCND2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.077762619372442	0.195590327169275	1.27433242469724	NA	118	ITGA2;MSN;B4GALT1;MDK;VCL;CDH1;PFN1;ITGA3;ITGB4;ICAM1;MYH9;CDH3;LAMB3;CTNND1;MYL12B;MAP3K20;ICAM4;SDC3;LAMC2;NEXN
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.602134146341463	0.684243348115299	0.935193413553351	NA	19	HSPB1;B4GALT1;LYN;CRYBG1;DCBLD2;APP;GSTM3
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0201040912626	0.091382233011818	1.4035270155275	NA	122	GADD45A;MCL1;LMNA;RHOB;CTNNB1;EREG;NEDD9;CDKN1A;HSPB1;SAT1;TIMP1;CLU;GSN;CD44;CCND1;BIRC3;CCND2;KRT18;TNFRSF12A;BCL2L1;BAX;TIMP3;CD38;FAS;CFLAR;GPX3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.194539249146758	0.300717094610224	-1.18796559931303	NA	69	HSD17B6;APOA1;PRDX5;FADS1;GNMT;IDI1;FADS2;PHYH;IDH1;HSD17B4;ALDH1A1;PXMP2;GSTK1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0502818423304213	0.148463205200225	-1.39624935061256	NA	65	ECH1;ACSS2;FASN;PCYT2;TMEM97;MVD;DHCR7;TM7SF2;SQLE;FABP5;FDFT1;EBP;CYP51A1;ACAT2;HMGCS1;FDPS;LSS;LGALS3;MVK;IDI1;FADS2;HMGCR;TRIB3
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0412517780938834	0.140708393983503	1.37717405264931	NA	72	GNG12;S100A13;CFH;DPP4;FN1;ITGA2;TIMP1;CTSB;CLU;GSN;PRSS23;C1S;C1R;DUSP6;SERPINA1;CRIP2;THBS1;C3;TIMP3;MMP7;CTSE
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0504774897680764	0.148463205200225	1.30910680160493	NA	122	S100A13;CFH;CD55;DPP4;FN1;HSPA1A;TIMP1;CTSB;CLU;CTSD;C1S;C1R;CPM;DUSP6;SERPINA1;RASGRP1;PFN1;C3
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.575757575757576	0.669485553206484	-0.961310290954221	NA	128	ALYREF;POLR2C;POLR1D;TAF10;APRT;VPS28;GTF2F1;AK1;COX17;IMPDH2;DAD1
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.51006711409396	0.607222754873762	0.980335467730378	NA	133	CDKN1A;NAP1L1;JPT1;CDKN2A;CBX5;HMGB3;ILF3;SMC4;SRSF1;NME1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	1.41386994636391e-05	0.000353467486590976	1.64657391347387	NA	102	GADD45A;ECM1;QSOX1;SDC1;RHOB;ITGAV;FN1;IGFBP2;AREG;DAB2;ITGA2;PDLIM4;DST;GJA1;CALD1;SAT1;TIMP1;FLNA;TNC;CD44;NNMT;CADM1;VIM;THBS1;TPM1;TNFRSF12A;IL32;COL1A1;TGM2;PMEPA1;TPM4;CRLF1;TGFB1;TIMP3;LGALS1;FAS
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0591397849462366	0.164277180406213	1.28438006261724	NA	145	MUC1;FHL2;TIPARP;AREG;PDLIM3;IL6ST;GJA1;B4GALT1;CD44;CCND1;PRSS23;MYOF;ABLIM1;KRT8;KRT18;RASGRP1;ABHD2;KRT19;RAB31;TGM2;NAV2;MED24;CLIC3;SFN;FKBP5;KLF4;KRT15;SEMA3B;ABCA3;SLC1A1;FLNB;WFS1;XBP1;SLC27A2
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.349462365591398	0.436827956989247	1.05147229777646	NA	138	ATP2B4;AREG;PDLIM3;IL6ST;SGK1;CD44;MDK;CCND1;PRSS23;MYOF;SERPINA1;CKB;ABHD2;CDH1;ALDH3A2;KRT19;RAB31;CXCL14;PCP4;TSPAN13;ST14;PLXNB1;CLIC3;SFN;TFPI2;BATF;FKBP5;GFUS;KLF4;SEMA3B;LAMC2;ABCA3;FLNB;WFS1;XBP1;SLC27A2
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.4	0.48780487804878	-1.02404785327125	NA	130	ECH1;FASN;ALDOA;ECI1;ERP29;CD36;ACAT2;HMGCS1;MAOA;PRDX6;IDI1;ACOT2;CBR1;CA2;SUCLG1;MDH2;IDH1;HSD17B4;ALDH1A1;APEX1;ACADL;SDHD;G0S2;FH;ADH1C;PCBD1;NSDHL;MDH1
