pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	4.36767580202897e-05	0.000145589193400966	-1.74893719213765	NA	196	PTGER3;SORBS1;LIFR;DBT;ACADL;PDCD4;ACO2;ITIH5;ACADS;CD302;DHRS7;MYLK;CAVIN2;SCP2;ITGA7;CPT2;FZD4;MTARC2;ACADM;SPARCL1;RNF11;HADH;NDUFA5;PHYH;ACOX1;HSPB8;NKIRAS1;GPX3;MAP4K3;ADIPOQ;ELMOD3;ADCY6;COQ9;SSPN;VEGFB;ALDH2;UQCRQ;UQCRC1;CD36;ITSN1;CRAT;CAT;RETSAT;SULT1A1;CYP4B1;REEP5;EPHX2;CHCHD10;SAMM50;FABP4;GPAM;PGM1;MIGA2;ATP5PO;GHITM;GADD45A;SNCG;PPP1R15B;OMD;SLC27A1;HIBCH;ENPP2;ADIPOR2;DNAJB9;PHLDB1;CAVIN1;AGPAT3;CCNG2;MGLL;QDPR;SUCLG1;AIFM1;PFKL;DLD;ANGPTL4
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	3.87349911966108e-10	1.93674955983054e-09	2.06614399701707	NA	192	IL11;MMP9;BRCA1;NME1;CD80;CCL7;CD86;STAT1;RIPK2;NOS2;CXCL9;TAP1;TRAF2;TAP2;UBE2D1;GZMB;MRPL3;F2R;WARS1;LIF;ITGB2;EIF5A;IGSF6;IRF7;CCL4;TNF;SOCS1;IL27RA;LCK;SPI1;ICAM1;GZMA;TIMP1;PTPN6;INHBA;TGFB2;FYB1;TLR2;C2;HIF1A;KRT1;CDKN2A;IL2RB;IL2RA;NPM1;LCP2;HLA-A;LYN;THY1;IFNGR2;UBE2N;CAPG;CD4;RPS19;NCK1;TAPBP;IL1B;IFNG;CXCL13;CCL5;ABCE1;LY86;BCAT1;TLR6;PRF1;B2M;WAS;ELF4;ST8SIA4;IL12RB1;CCR5;PSMB10;CD7;RPL39;CD247;CD3D;ACHE;IFNGR1;CD2;HCLS1;CD40;CD3E;CD28;LY75;GLMN;FAS;GPR65;ABI1;HLA-E;PF4;IFNAR2;PTPRC;CD96;TGFB1;CCL2;HLA-DMB;PRKCG;MTIF2;HLA-DOB;HLA-DRA;CCND3;DARS1;CXCR3;IL15;FASLG;CCL22;IL2RG;LTB;CCL13;HLA-DOA;CCR1;IRF8;EGFR;CD74;SIT1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.0845986984815618	0.111314076949423	-1.273714043044	NA	100	LIFR;RAB4A;PTPN21;HPGD;GPD1L;HOMER2;FKBP5;ELL2;ACSL3;AKAP12;ADAMTS1;ARID5B;UAP1;NGLY1;SPCS3;IQGAP2;INSIG1;PLPP1;SELENOP;PDLIM5;BMPR1B;UBE2J1;TMPRSS2;TSC22D1;CDC14B;PIAS1;STK39;AZGP1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.0159187851470336	0.0274461812879889	1.59818440251002	NA	34	SPP1;OLR1;CXCL6;COL5A2;COL3A1;TIMP1;JAG1;JAG2;VAV2;S100A4
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.409490333919156	0.454989259910174	1.01730918531606	NA	195	MMP9;CD86;LAMC2;CDH3;CLDN6;TNFRSF11B;RAC2;MDK;DMP1;CD276;ICAM5;FSCN1;AMIGO2;PFN1;TGFBI;GRB7;TUBG1;AMH;BMP1;ITGA2;ICAM1;CD274;SLC30A3;FYB1;COL17A1;LAMB3;ITGA3;ITGB4;VCAM1;DSC1;THY1;VAV2;ADAM23;CDH11;CLDN9;CLDN8;LAMA3;IKBKG;CNN2
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.152542372881356	0.190677966101695	-1.2330263088187	NA	43	GHRL;SCUBE1;SLC2A4;TMEM8B;ATP8B1;SRPX;CD160;MAL
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.00560837080063611	0.0112167416012722	1.45975471382566	NA	160	CDC25B;TOP2A;BRCA1;BID;BAX;CDK2;HMGB2;TNFSF10;CCNA1;BCAP31;TAP1;BGN;BCL2L11;PPT1;CASP2;F2R;AIFM3;PMAIP1;TNF;LEF1;IFITM3;IL1A;TIMP1;TGFB2;SLC20A1;CD14;CD38;CCND1;PPP3R1;DAP3;CASP1;EBP;IL1B;BTG3;BIK;ERBB2;PRF1;TNFRSF12A;PLCB2;GSTM1;GPX1;GCH1
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	7.56767358917075e-05	0.000210213155254743	-1.82050545039362	NA	105	GNMT;MLYCD;GC;PXMP2;APOA1;RXRG;AR;ABCA8;SCP2;IDH2;ABCA9;SULT1B1;PEX7;PHYH;ALDH1A1;NR3C2;ABCA6;ABCA2;ABCD3;HSD17B4;ABCA5;AMACR;TTR;NUDT12;PEX11A;ISOC1;CAT;RETSAT;SOAT2;EPHX2;NR0B2;ALDH9A1;CYP46A1;TFCP2L1;ABCA3;ABCG4;PEX19;PEX12;PRDX5;ACSL1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.662288930581614	0.689884302689181	0.904752249164186	NA	74	PLAUR;TRIB3;PLSCR1;FBXO6;SCD;JAG1;GLDC;CXCL16;EBP;TNFRSF12A;FADS2;DHCR7;HSD17B7;GPX8;ATF5;CTNNB1;GUSB;FDPS;S100A11;NSDHL;ANXA13
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.075134168157424	0.101532659672195	1.26314459004669	NA	123	MMP11;MMP3;PLAU;OLR1;MMP9;APOC1;MMP10;MMP1;MMP14;BMP1;ITGA2;TIMP1;MMP7;C2;SH2B2;SPARC;CTSV;HRG;PLEK;SERPINE1;TFPI2;S100A13;MMP8;F12;F2RL2;DUSP6;C1QA;FURIN;MEP1A;GNB2;C9
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.000732237722716652	0.00174342314932536	1.53312974197768	NA	196	MMP12;OLR1;PLA2G7;CXCL1;APOC1;PCSK9;MMP13;PLAUR;CTSC;CASP5;PSMB9;MMP14;CDA;FCER1G;KYNU;CDH13;APOBEC3F;GZMB;LIPA;PFN1;PPP4C;PLSCR1;IRF7;RCE1;LCK;F5;SIRT6;GZMA;APOBEC3G;TIMP1;TNFAIP3;C2;USP14;PDP1;GATA3;CTSV;LCP2;C1QC;PLEK;LYN;SERPINE1;TFPI2;GRB2;S100A13;CASP1;MMP8;SH2B3;CCL5;DUSP6;KIF2A;HSPA5;C1QA
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	6.77986343303068e-11	3.76659079612815e-10	2.15355419266981	NA	148	PCNA;RFC3;RFC4;FEN1;RAD51;PRIM1;TYMS;POLD1;LIG1;ADRM1;NME1;RPA3;RAE1;RFC5;ZWINT;ALYREF;POLA2;NELFCD;GTF2H3;SAC3D1;RFC2;DGUOK;POLR2G;CSTF3;CDA;POLR2H;BCAP31;ARL6IP1;DUT;POLD3;SSRP1;SNAPC4;NCBP2;HPRT1;GTF3C5;CMPK2;TAF6;POLR2J;POLA1;ZNF707;POLR2K;POLR1C;ITPA;TARBP2;TP53;NUDT21;POLB;AAAS;NT5C3A;UMPS
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	1e-50	5e-49	3.07651966228163	NA	199	BIRC5;AURKA;UBE2T;TRIP13;CKS2;PCNA;TK1;CDC25B;CDKN3;UBE2S;ORC6;CKS1B;KIF4A;AURKB;DDX39A;TIMELESS;KIF2C;GINS1;MCM7;RFC3;CCNB2;CDK1;KIF22;MAD2L1;DLGAP5;TOP2A;CDC20;KIF18B;CENPE;CHEK1;RAD51AP1;HMGB3;CHEK2;KPNA2;LMNB1;DSCC1;RACGAP1;SPAG5;SPC24;MCM4;MYBL2;PRIM2;SNRPB;CENPM;DNMT1;MELK;PLK1;NUP107;DEPDC1;BUB1B;CDCA3;NOP56;STMN1;RANBP1;ASF1B;BRCA1;GINS4;PLK4;EZH2;POLD1;ATAD2;LIG1;HMMR;MCM2;NME1;PTTG1;CDCA8;MMS22L;MCM6;BRCA2;TFRC;MCM5;RPA3;H2AX;RRM2;SUV39H1;CSE1L;HELLS;TUBB;MCM3;MSH2;SPC25;TACC3;CCNE1;HMGB2;MKI67;TCF19;XPO1;NCAPD2;CDK4;DONSON;DCLRE1B;POLA2;SLBP;ANP32E;SMC4;PAICS;NASP;LYAR;PHF5A;CDC25A;RFC2;H2AZ1;ESPL1;TMPO;POP7;TIPIN;RAN;SRSF2;GINS3;CNOT9;DCTPP1;JPT1;PRKDC;DUT;MTHFD2;POLD3;RAD21;SSRP1;BARD1;NUP205;SMC6;POLE;CTPS1;PA2G4;TUBG1;ILF3;NOLC1;TBRG4;SMC3;DEK;EXOSC8;SRSF1;UNG;USP1;POLD2;TRA2B;PPP1R8;RAD1;PMS2;TP53;CDKN2A;HNRNPD
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	5.99477630412052e-05	0.000176316950121192	1.67427844851019	NA	200	SPP1;MMP3;ADAM12;COL11A1;MCM7;CXCL8;CTHRC1;CXCL1;CXCL6;MEST;MMP1;SERPINH1;COL1A1;PLAUR;LAMC2;COLGALT1;PMEPA1;MMP14;TNFRSF11B;BGN;P3H1;PLOD3;LOXL2;COL7A1;COL5A2;TGFBI;COL5A3;IGFBP3;LAMA1;BMP1;ITGA2;PLOD1;COL3A1;TNC;FAP;LRRC15;TIMP1;SNAI2;INHBA;FOXC2;IL32;PTHLH;PFN2;TNFAIP3;SPARC;MATN3;SFRP4;NTM;BASP1;PPIB;COL5A1;VCAM1;SERPINE1;TFPI2;THY1;CAPG;THBS2;COL1A2;CDH11;GPC1;COL12A1;LOX;DKK1;WNT5A;GPX7;LAMA3;PRRX1;LGALS1;TNFRSF12A;COL4A1;SERPINE2;FBN2;TPM4;OXTR
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.282407407407407	0.320917508417508	-1.05652853737265	NA	196	MINDY1;LRIG1;REEP1;MAPT;GFRA1;AR;FKBP5;AFF1;IL6ST;RET;XBP1;HSPB8;PDLIM3;ADCY1;THSD4;NPY1R;DEPTOR;DLC1;ABLIM1;SLC19A2;SYBU;RPS6KA2;CHPT1;CCN5;GAB2;WFS1;TFF1;SLC7A2;SNX24;SVIL;PEX11A;SLC22A5;SYNGR1;SEMA3B;ABAT;SH3BP5;RAB17;BCL2;MUC1;KLF4;ABCA3;CXCL12;PGR;TTC39A
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.274165202108963	0.320917508417508	1.07923983498677	NA	195	SNX10;CDC6;KIF20A;TOP2A;CDC20;GINS2;MICB;PLK4;STIL;MEST;GLA;SCARB1;LAMC2;NXT1;CCNA1;PTGES;MDK
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	MSigDB_Hallmark	fgsea	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.000103021975895664	0.000271110462883327	-1.73436575699597	NA	151	MLYCD;GLUL;ALAD;SUCLG2;CYP1A1;ECI2;ACADL;AUH;HPGD;BCKDHB;ACO2;ETFDH;HMGCL;AOC3;HADHB;ACADS;CA2;PDHB;INMT;GABARAPL1;CPT2;ACADM;HADH;PPARA;TP53INP2;MCEE;ACADVL;ACOX1;SERINC1;ALDH1A1;MAOA;ADH1C;HSD17B4;MDH1;ACSS1;CD1D;G0S2;SLC22A5;CD36;CRAT;ACAA1;RETSAT
