pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	3.83867085852661e-13	1.91933542926331e-11	NA	0.464505589631258	199	ANP32E/ASF1B/ATAD2/AURKA/AURKB/BARD1/BIRC5/BRCA1/BRCA2/BUB1B/CCNB2/CCNE1/CCP110/CDC20/CDC25A/CDC25B/CDCA3/CDCA8/CDK1/CDK4/CDKN1A/CDKN2A/CDKN3/CENPE/CENPM/CHEK1/CHEK2/CIT/CKS1B/CKS2/CNOT9/CSE1L/CTCF/CTPS1/DCK/DCLRE1B/DDX39A/DEK/DEPDC1/DIAPH3/DLGAP5/DNMT1/DONSON/DSCC1/DUT/E2F8/EED/EIF2S1/EXOSC8/EZH2/GINS1/GINS3/GINS4/GSPT1/H2AX/H2AZ1/HELLS/HMGA1/HMGB2/HMGB3/HMMR/HNRNPD/HUS1/ILF3/IPO7/KIF18B/KIF22/KIF2C/KIF4A/KPNA2/LBR/LIG1/LMNB1/LUC7L3/LYAR/MAD2L1/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/MELK/MKI67/MMS22L/MRE11/MSH2/MTHFD2/MXD3/MYBL2/NAA38/NASP/NBN/NCAPD2/NME1/NOLC1/NOP56/NUDT21/NUP107/NUP153/NUP205/ORC2/ORC6/PA2G4/PAICS/PCNA/PDS5B/PLK1/PLK4/PMS2/PNN/POLA2/POLD1/POLD3/POLE/PRIM2/PRKDC/PRPS1/PSMC3IP/PTTG1/RACGAP1/RAD1/RAD21/RAD50/RAD51AP1/RAN/RANBP1/RFC2/RFC3/RPA3/RRM2/SHMT1/SLBP/SMC1A/SMC3/SMC4/SMC6/SNRPB/SPAG5/SPC24/SPC25/SRSF1/SRSF2/SSRP1/STMN1/SUV39H1/SYNCRIP/TACC3/TBRG4/TCF19/TFRC/TIMELESS/TIPIN/TK1/TMPO/TOP2A/TP53/TRIP13/TUBB/TUBG1/UBE2S/UBE2T/UNG/USP1/WDR90/XPO1/ZW10
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	2.10232249455202e-07	5.25580623638004e-06	NA	0.35276194093713	197	ABL1/AURKA/AURKB/BARD1/BIRC5/BRCA2/BUB1/BUB3/CASP8AP2/CCNA2/CCNB2/CCND1/CCNF/CCNT1/CDC20/CDC25A/CDC25B/CDC27/CDC45/CDC6/CDC7/CDK1/CDK4/CDKN3/CENPA/CENPE/CENPF/CHAF1A/CHEK1/CKS1B/CKS2/CTCF/CUL4A/DBF4/DDX39A/DKC1/DMD/DTYMK/E2F1/E2F3/E2F4/EGF/EWSR1/EXO1/EZH2/FANCC/FBXO5/FOXN3/G3BP1/GINS2/GSPT1/H2AX/H2AZ1/HIF1A/HIRA/HMGA1/HMGB3/HMMR/HNRNPD/HNRNPU/HOXC10/HUS1/ILF3/INCENP/KIF11/KIF15/KIF20B/KIF22/KIF23/KIF2C/KIF4A/KIF5B/KNL1/KPNA2/KPNB1/LBR/LIG3/LMNB1/MAD2L1/MAP3K20/MAPK14/MCM2/MCM3/MCM5/MCM6/MEIS1/MEIS2/MKI67/MT2A/MTF2/MYBL2/NASP/NCL/NDC80/NEK2/NOLC1/NSD2/NUP50/NUP98/ODC1/ODF2/ORC5/ORC6/PAFAH1B1/PBK/PDS5B/PLK1/PLK4/PML/POLA2/POLE/POLQ/PRC1/PRIM2/PRMT5/PTTG1/PURA/RACGAP1/RAD21/RAD54L/RBL1/RBM14/RPS6KA5/SAP30/SFPQ/SLC12A2/SMARCC1/SMC1A/SMC2/SMC4/SNRPD1/SRSF1/SRSF10/SRSF2/STIL/STMN1/SUV39H1/SYNCRIP/TACC3/TENT4A/TFDP1/TMPO/TOP1/TOP2A/TPX2/TRAIP/TROAP/TTK/UBE2C/UBE2S/UCK2/WRN/XPO1
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	9.1417711865343e-06	0.000152362853108905	NA	0.318155734280327	182	ABLIM1/ACSL1/ACTC1/ACTN2/ADAM12/ADCY9/AGRN/AKT2/APLNR/ATP2A1/BDKRB2/CACNA1H/CAMK2B/CASQ1/CASQ2/CD36/CDKN1A/CFD/CHRNA1/CKB/CKM/CKMT2/CLU/CNN3/COL15A1/COL1A1/COL3A1/COL6A3/COX7A1/CRAT/CRYAB/CTF1/DAPK2/DENND2B/DES/DMD/DMPK/DTNA/EFS/EIF4A2/ERBB3/FABP3/FDPS/FGF2/FHL1/FKBP1B/FLII/FOXO4/GABARAPL2/GADD45B/GJA5/GNAO1/GPX3/GSN/HBEGF/HDAC5/HRC/HSPB2/HSPB8/IGFBP3/ITGA7/ITGB1/ITGB4/KCNH2/LAMA2/LARGE1/LDB3/LSP1/MAPK12/MAPRE3/MB/MEF2A/MEF2D/MYBPC3/MYH1/MYH11/MYH4/MYH7/MYH9/MYL3/MYL4/MYL6B/MYLK/MYO1C/MYOM1/MYOM2/MYOZ1/NAV2/NCAM1/NOS1/NOTCH1/NQO1/OCEL1/PC/PDLIM7/PFKM/PKIA/PPFIA4/PPP1R3C/PRNP/PTGIS/PVALB/PYGM/RB1/REEP1/RIT1/SCD/SCHIP1/SGCA/SGCG/SH2B1/SH3BGR/SIRT2/SLC6A8/SMTN/SOD3/SORBS1/SORBS3/SPARC/SPEG/SPHK1/SPTAN1/SSPN/STC2/SVIL/TAGLN/TCAP/TEAD4/TNNC1/TNNI2/TNNT1/TNNT3/TPD52L1/TPM2/TPM3/TSC2/VIPR1/WWTR1
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.000148444834872292	0.00185556043590365	NA	0.464659847320888	56	BYSL/CBX3/CDK4/DDX18/EXOSC5/FARSA/GNL3/GRWD1/HK2/HSPD1/HSPE1/IMP4/LAS1L/MAP3K6/MCM4/MCM5/MPHOSPH10/MRTO4/MYBBP1A/NIP7/NOC4L/NOLC1/NOP16/NOP2/NOP56/NPM1/PA2G4/PES1/PLK1/PLK4/PPAN/PPRC1/PRMT3/PUS1/RCL1/RRP12/RRP9/SLC29A2/SRM/SUPV3L1/TBRG4/TCOF1/TFB2M/UNG/UTP20/WDR43/WDR74
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.000569686035127	0.00569686035127	NA	0.240672633935595	199	ABCE1/ACP1/AP3S1/BUB3/CAD/CANX/CBX3/CCNA2/CCT2/CCT3/CCT4/CCT5/CCT7/CDC20/CDC45/CDK2/CDK4/CLNS1A/CNBP/COX5A/CSTF2/CTPS1/DDX18/DDX21/DEK/DHX15/DUT/EEF1B2/EIF1AX/EIF2S1/EIF2S2/EIF3B/EIF3J/EIF4A1/EIF4H/EPRS1/ETF1/FAM120A/FBL/G3BP1/GNL3/GSPT1/H2AZ1/HDAC2/HDGF/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPC/HNRNPD/HNRNPR/HNRNPU/HPRT1/HSP90AB1/HSPD1/HSPE1/IARS1/ILF2/KARS1/KPNA2/KPNB1/MAD2L1/MCM2/MCM4/MCM5/MCM6/MCM7/MRPL23/NCBP1/NCBP2/NHP2/NME1/NOLC1/NOP16/NOP56/NPM1/ODC1/ORC2/PA2G4/PCBP1/PCNA/PHB2/POLE3/PPM1G/PRPF31/PSMA1/PSMA2/PSMA4/PSMA6/PSMA7/PSMB2/PSMC4/PSMC6/PSMD1/PSMD14/PSMD3/PTGES3/PWP1/RACK1/RAN/RANBP1/RFC4/RNPS1/RPL14/RPL18/RPL34/RPL6/RPS5/RPS6/RRM1/RRP9/RSL1D1/RUVBL2/SERBP1/SET/SF3B3/SLC25A3/SMARCC1/SNRPA/SNRPA1/SNRPB2/SNRPD1/SNRPG/SRM/SRPK1/SRSF1/SRSF2/SRSF7/SSB/STARD7/SYNCRIP/TARDBP/TCP1/TFDP1/TRIM28/TYMS/U2AF1/UBA2/UBE2E1/USP1/VBP1/XPO1/XPOT
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.00136610198676835	0.0113841832230696	NA	0.223316847430812	200	ABI3BP/ACTA2/ADAM12/ANPEP/APLP1/BDNF/BGN/BMP1/CADM1/CALD1/CALU/CAP2/CD59/CDH11/CDH2/CDH6/COL11A1/COL12A1/COL16A1/COL1A1/COL1A2/COL3A1/COL4A1/COL5A1/COL5A2/COL5A3/COL6A3/COL7A1/COLGALT1/COMP/COPA/CRLF1/CTHRC1/CXCL1/CXCL12/CXCL6/CXCL8/DAB2/DCN/DKK1/DST/ECM1/EFEMP2/EMP3/FAP/FBLN1/FBLN2/FBLN5/FERMT2/FGF2/FLNA/FMOD/FOXC2/FSTL3/FUCA1/GADD45A/GADD45B/GAS1/GEM/GJA1/GLIPR1/GREM1/ID2/IGFBP2/IGFBP3/INHBA/ITGA2/ITGAV/ITGB1/JUN/LAMA2/LAMA3/LAMC2/LOX/LOXL1/LOXL2/LRRC15/LUM/MAGEE1/MATN2/MATN3/MCM7/MEST/MFAP5/MMP1/MMP14/MMP3/MSX1/MXRA5/MYL9/MYLK/NID2/NNMT/NTM/OXTR/P3H1/PCOLCE2/PDGFRB/PDLIM4/PLAUR/PLOD1/PLOD3/PMEPA1/PMP22/PRRX1/PTHLH/PTX3/PVR/QSOX1/RGS4/RHOB/SCG2/SDC1/SERPINE1/SERPINH1/SFRP1/SFRP4/SGCB/SGCG/SLC6A8/SLIT2/SLIT3/SNTB1/SPARC/SPP1/TAGLN/TGFBI/TGFBR3/TGM2/THBS2/THY1/TIMP1/TIMP3/TNFAIP3/TNFRSF11B/TNFRSF12A/TPM1/TPM2/TPM4/VCAM1/VCAN/VEGFA
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.0100019551584975	0.0714425368464105	NA	0.186911201002075	182	ABCB11/ABCG4/ACTC1/AKR1B10/ALOX12B/ARHGDIG/ARPP21/ASB7/ATP4A/BARD1/BMPR1B/BRDT/BTG2/CACNA1F/CALML5/CAMK1D/CAPN9/CCDC106/CCNA1/CCR8/CD207/CD80/CDKAL1/CELSR2/CHST2/CKM/CLDN16/CLDN8/CLPS/CLSTN3/CNTFR/COPZ2/CPA2/CPB1/CPEB3/CYP39A1/DCC/EDN1/EDN2/EFHD1/EGF/EPHA5/FGFR3/FGGY/GAMT/GPR19/GPRC5C/GRID2/HNF1A/HTR1B/IFI44L/IFNG/IGFBP2/ITGB1BP2/KCNE2/KCNMB1/KLHDC8A/KRT1/KRT13/KRT15/KRT4/KRT5/LFNG/LGALS7/LYPD3/MACROH2A2/MAGIX/MEFV/MSH5/MTHFR/MYH7/NGB/NOS1/NPY4R/NR4A2/NR6A1/NTF3/NUDT11/OXT/P2RX6/PDE6B/PDK2/PKP1/PRKN/PTPRJ/RGS11/RIBC2/RYR2/SCGB1A1/SELENOP/SERPINA10/SERPINB2/SGK1/SHOX2/SKIL/SLC16A7/SLC25A23/SLC38A3/SLC5A5/SLC6A14/SLC6A3/SMPX/SNCB/SNN/SOX10/SPHK2/SPRR3/SYNPO/TAS2R4/TCF7L1/TENM2/TENT5C/TFAP2B/TFCP2L1/TFF2/TGFB2/TGM1/THNSL2/THRB/TLX1/TNNI3/UGT2B17/VPS50/YBX2/YPEL1/ZBTB16
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.0127660748690832	0.0797879679317699	NA	0.395497822813492	35	COL3A1/COL5A2/CXCL6/FGFR1/ITGAV/JAG1/JAG2/KCNJ8/LPL/LRPAP1/LUM/MSX1/NRP1/OLR1/PDGFA/PGLYRP1/PTK2/S100A4/SLCO2A1/SPP1/STC1/THBD/TIMP1/TNFRSF21/VAV2/VCAN/VEGFA/VTN
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.0316999047501329	0.176110581945183	NA	0.147110192944099	196	ABCA1/ACADL/ACADM/ACADS/ACLY/ACO2/ACOX1/ADIPOQ/ADIPOR2/AGPAT3/ALDH2/ALDOA/ANGPT1/ANGPTL4/APOE/ARAF/ATL2/ATP5PO/BCL2L13/BCL6/C3/CAT/CAVIN1/CAVIN2/CCNG2/CD151/CD302/CD36/CHCHD10/CHUK/CIDEA/COL15A1/COL4A1/COQ9/COX6A1/COX7B/COX8A/CPT2/CRAT/CYP4B1/DBT/DGAT1/DHCR7/DHRS7/DHRS7B/DNAJB9/ECH1/ECHS1/ELMOD3/ELOVL6/ENPP2/EPHX2/ESRRA/ETFB/FABP4/GADD45A/GHITM/GPAT4/GPX3/GPX4/HADH/HIBCH/HSPB8/IDH3G/IFNGR1/ITGA7/ITIH5/JAGN1/LEP/LIFR/LIPE/LPCAT3/LPL/LTC4S/ME1/MGLL/MGST3/MIGA2/MRPL15/MTARC2/MYLK/NABP1/NDUFA5/NDUFB7/NDUFS3/NKIRAS1/OMD/PDCD4/PEMT/PEX14/PFKL/PGM1/PHYH/PLIN2/PPM1B/PTCD3/PTGER3/QDPR/REEP5/REEP6/RETSAT/RIOK3/RNF11/RTN3/SAMM50/SCP2/SDHB/SDHC/SLC1A5/SLC25A1/SLC5A6/SNCG/SOD1/SORBS1/SOWAHC/SPARCL1/SSPN/STAT5A/STOM/SUCLG1/SULT1A1/TALDO1/TST/UBC/UBQLN1/UCK1/UQCR10/UQCR11/UQCRC1/UQCRQ/VEGFB/YWHAG
HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_DESeq2	tcga_cancer__STAD_DESeq2	0.0464277624936669	0.232138812468334	NA	0.150725623372426	157	ABCB1/ACAA1/AGO2/ALDOA/APOM/AQP3/ATF3/ATP6V1C1/BCL2L11/BID/BTG1/BTG2/BTG3/C4BPB/CA2/CCNE1/CDC5L/CDK2/CDKN1C/CDKN2B/CDO1/CEBPG/CHRNA5/CLTB/CXCL2/CYB5B/CYB5R1/CYP1A1/DDX21/DGAT1/DLG4/DNAJA1/DNAJB1/E2F5/EIF2S3/EPHX1/FEN1/FGF18/FKBP4/FMO1/FOS/FOSB/GCH1/GGH/GLS/GPX3/GRINA/H2AX/HMOX1/HNRNPU/HSPA2/HTR7/ICAM1/IGFBP2/IL6ST/JUNB/KCNH2/LHX2/LYN/MAOA/MGAT1/MMP14/MRPL23/MSX1/NFKBIA/NKX2-5/NPTX2/NPTXR/NR4A1/NTRK3/NUP58/OLFM1/ONECUT1/PARP2/PDLIM3/PLCL1/POLE3/POLG2/POLR2H/PPAT/PPT1/PRKACA/PRKCD/PRPF3/PTPRD/RAB27A/RFC4/RHOB/RRAD/RXRB/SELENOW/SHOX2/SLC25A4/SLC6A12/SLC6A8/SOD2/STIP1/SULT1A1/TAP1/TARS1/TCHH/TFRC/TMBIM6/TST/TUBA4A/UROD
