pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	3.93301733370036e-26	1.96650866685018e-24	NA	0.820574459969731	199	AK2/ANP32E/ASF1B/ATAD2/AURKA/AURKB/BARD1/BIRC5/BRCA1/BRCA2/BUB1B/CCNB2/CCNE1/CDC20/CDC25A/CDC25B/CDCA3/CDCA8/CDK1/CDK4/CDKN2A/CDKN3/CENPE/CENPM/CHEK1/CHEK2/CIT/CKS1B/CKS2/CNOT9/CSE1L/CTCF/CTPS1/DCK/DCLRE1B/DCTPP1/DDX39A/DEK/DEPDC1/DLGAP5/DNMT1/DONSON/DSCC1/DUT/E2F8/EED/EIF2S1/ESPL1/EXOSC8/EZH2/GINS1/GINS3/GINS4/H2AX/H2AZ1/HELLS/HMGA1/HMGB2/HMGB3/HMMR/HNRNPD/ILF3/ING3/JPT1/KIF18B/KIF22/KIF2C/KIF4A/KPNA2/LIG1/LMNB1/LYAR/MAD2L1/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/MELK/MKI67/MMS22L/MRE11/MSH2/MTHFD2/MXD3/MYBL2/NAP1L1/NASP/NCAPD2/NME1/NOLC1/NOP56/NUDT21/NUP107/NUP205/ORC6/PA2G4/PAICS/PCNA/PHF5A/PLK1/PLK4/PMS2/POLA2/POLD1/POLD2/POLD3/POLE/POP7/PPP1R8/PRIM2/PRKDC/PRPS1/PSMC3IP/PTTG1/RACGAP1/RAD1/RAD21/RAD51AP1/RAD51C/RAN/RANBP1/RFC2/RFC3/RPA1/RPA3/RRM2/SLBP/SMC1A/SMC3/SMC4/SMC6/SNRPB/SPAG5/SPC24/SPC25/SRSF1/SRSF2/SSRP1/STMN1/SUV39H1/TACC3/TBRG4/TCF19/TFRC/TIMELESS/TIPIN/TK1/TMPO/TOP2A/TP53/TRA2B/TRIP13/TUBB/TUBG1/UBE2S/UBE2T/UNG/USP1/WDR90/XPO1/XRCC6
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	3.89152957960769e-13	9.72882394901924e-12	NA	0.618665658601486	198	ABL1/ARID4A/ATF5/ATRX/AURKA/AURKB/BARD1/BIRC5/BRCA2/BUB1/BUB3/CBX1/CCNA2/CCNB2/CCND1/CCNF/CDC20/CDC25A/CDC25B/CDC27/CDC45/CDC6/CDC7/CDK1/CDK4/CDKN3/CENPA/CENPE/CENPF/CHAF1A/CHEK1/CKS1B/CKS2/CTCF/DBF4/DDX39A/DKC1/DMD/DTYMK/E2F1/E2F2/E2F3/E2F4/ESPL1/EWSR1/EXO1/EZH2/FANCC/FBXO5/FOXN3/G3BP1/GINS2/H2AX/H2AZ1/H2BC12/HIF1A/HMGA1/HMGB3/HMGN2/HMMR/HNRNPD/HNRNPU/HOXC10/ILF3/INCENP/JPT1/KIF11/KIF15/KIF20B/KIF22/KIF23/KIF2C/KIF4A/KNL1/KPNA2/KPNB1/LMNB1/MAD2L1/MAP3K20/MCM2/MCM3/MCM5/MCM6/MEIS1/MEIS2/MKI67/MNAT1/MTF2/MYBL2/NASP/NCL/NDC80/NEK2/NOLC1/NSD2/ODC1/ODF2/ORC5/ORC6/PAFAH1B1/PBK/PLK1/PLK4/PML/POLA2/POLE/POLQ/PRC1/PRIM2/PRMT5/PTTG1/PURA/RACGAP1/RAD21/RAD23B/RAD54L/RBL1/RPS6KA5/SLC7A5/SMC1A/SMC2/SMC4/SNRPD1/SRSF1/SRSF2/STIL/STMN1/SUV39H1/TACC3/TFDP1/TMPO/TOP1/TOP2A/TPX2/TRA2B/TRAIP/TROAP/TTK/UBE2C/UBE2S/XPO1
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	5.04901358966352e-09	8.4150226494392e-08	NA	0.516240425097107	199	ABCE1/AIMP2/APEX1/BUB3/C1QBP/CAD/CBX3/CCNA2/CCT2/CCT3/CCT4/CCT5/CCT7/CDC20/CDC45/CDK2/CDK4/CLNS1A/COPS5/CSTF2/CTPS1/DDX18/DDX21/DEK/DUT/EIF2S1/EIF2S2/EIF3B/ERH/FBL/G3BP1/GLO1/H2AZ1/HDAC2/HDGF/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPC/HNRNPD/HNRNPR/HNRNPU/HPRT1/HSP90AB1/HSPD1/HSPE1/ILF2/KARS1/KPNA2/KPNB1/LDHA/LSM2/LSM7/MAD2L1/MCM2/MCM4/MCM5/MCM6/MCM7/MRPL9/NAP1L1/NCBP1/NCBP2/NME1/NOLC1/NOP56/NPM1/ODC1/PA2G4/PCNA/PGK1/POLD2/POLE3/PPIA/PPM1G/PRPF31/PSMA1/PSMA4/PSMA6/PSMA7/PSMB2/PSMB3/PSMC4/PSMC6/PSMD1/PSMD14/PSMD3/PSMD7/PSMD8/PTGES3/PWP1/RAD23B/RAN/RANBP1/RFC4/RNPS1/RPS3/RRM1/RRP9/RUVBL2/SET/SF3B3/SLC25A3/SNRPA/SNRPA1/SNRPB2/SNRPD1/SNRPD2/SNRPG/SRM/SRPK1/SRSF1/SRSF2/SRSF3/SRSF7/SSB/SSBP1/STARD7/TARDBP/TCP1/TFDP1/TRA2B/TRIM28/TYMS/UBA2/USP1/VBP1/VDAC3/XPO1/XPOT/XRCC6/YWHAE
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	1.10811328756032e-05	0.00013851416094504	NA	0.693433427003459	56	AIMP2/BYSL/CBX3/CDK4/DCTPP1/DDX18/DUSP2/EXOSC5/FARSA/HSPD1/HSPE1/IMP4/LAS1L/MCM4/MCM5/MPHOSPH10/MRTO4/MYBBP1A/NIP7/NOC4L/NOLC1/NOP56/NPM1/PA2G4/PES1/PLK1/PLK4/PPAN/PRMT3/PUS1/RABEPK/RCL1/RRP12/RRP9/SRM/SUPV3L1/TBRG4/TCOF1/UNG/UTP20/WDR43/WDR74
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	9.27896124184731e-05	0.000927896124184731	NA	0.359432499815521	200	ABI3BP/ACTA2/ADAM12/APLP1/BASP1/BGN/BMP1/CALD1/CAPG/CCN2/CD59/CDH11/CDH2/COL11A1/COL12A1/COL1A1/COL1A2/COL3A1/COL4A1/COL5A1/COL5A2/COL5A3/COL7A1/COLGALT1/COMP/CTHRC1/CXCL1/CXCL12/CXCL6/CXCL8/DCN/DKK1/ELN/FAP/FBLN1/FBLN2/FBLN5/FBN1/FBN2/FERMT2/FGF2/FLNA/FMOD/FOXC2/FZD8/GADD45A/GADD45B/GEM/GPC1/GPX7/IGFBP2/IGFBP3/IL32/INHBA/ITGA2/LAMA1/LAMA2/LAMA3/LAMC2/LGALS1/LOX/LOXL2/LRRC15/MATN3/MCM7/MEST/MFAP5/MMP1/MMP14/MMP3/MSX1/MYL9/MYLK/NTM/OXTR/P3H1/PFN2/PLAUR/PLOD1/PLOD3/PMEPA1/PPIB/PRRX1/PTHLH/QSOX1/RGS4/RHOB/SCG2/SERPINE1/SERPINE2/SERPINH1/SFRP4/SGCB/SGCD/SLIT2/SLIT3/SNAI2/SNTB1/SPARC/SPOCK1/SPP1/TAGLN/TFPI2/TGFBI/TGFBR3/THBS1/THBS2/THY1/TIMP1/TIMP3/TNC/TNFAIP3/TNFRSF11B/TNFRSF12A/TPM1/TPM2/TPM4/VCAM1/WNT5A
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.000329483760858521	0.00274569800715435	NA	0.46275439448205	97	ADAR/B2M/BATF2/BST2/CASP1/CMPK2/CNP/CXCL10/CXCL11/DHX58/EIF2AK2/EPSTI1/GBP4/GMPR/HELZ2/HLA-C/IFI27/IFI30/IFI35/IFI44/IFI44L/IFIH1/IFIT2/IFIT3/IFITM1/IFITM3/IRF7/ISG15/LAMP3/LAP3/LGALS3BP/LY6E/MOV10/MX1/NCOA7/NMI/OAS1/OGFR/PARP12/PARP14/PARP9/PLSCR1/PNPT1/PSMA3/PSMB8/PSMB9/PSME1/PSME2/RIPK2/RSAD2/RTP4/SAMD9/SAMD9L/SP110/STAT2/TAP1/TENT5A/TRIM14/TXNIP/UBE2L6/USP18/WARS1
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.00100371089488091	0.00716936353486365	NA	0.306598069241114	197	ABCF2/ACLY/ACSL3/ACTR2/ACTR3/AK4/ARPC5L/ATP2A2/AURKA/BCAT1/BTG2/BUB1/CACYBP/CALR/CCNF/CCNG1/CCT6A/CDC25A/COPS5/CORO1A/CTH/CTSC/CYB5B/DDX39A/DHCR7/DHFR/EBP/EIF2S2/ENO1/FADS1/FADS2/G6PD/GAPDH/GGA2/GLA/GMPS/GOT1/GPI/HMBS/HPRT1/HSP90B1/HSPA5/HSPD1/HSPE1/IFI30/IGFBP5/INSIG1/ITGB2/LDHA/M6PR/MCM2/MCM4/MLLT11/MTHFD2/NFKBIB/NIBAN1/NMT1/NUFIP1/NUP205/NUPR1/P4HA1/PDAP1/PGK1/PGM1/PLK1/PNO1/POLR3G/PPA1/PPIA/PRDX1/PSAT1/PSMA3/PSMA4/PSMB5/PSMC2/PSMC4/PSMC6/PSMD12/PSMD13/PSMD14/PSME3/PSMG1/PSPH/RPA1/RPN1/RRM2/RRP9/SCD/SEC11A/SERPINH1/SHMT2/SLC1A4/SLC1A5/SLC2A1/SLC7A11/SLC7A5/SRD5A1/STIP1/SYTL2/TBK1/TCEA1/TFRC/TM7SF2/TOMM40/TPI1/TRIB3/TUBG1/TXNRD1/UNG/USO1/VLDLR/WARS1/XBP1
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.00754286444683417	0.0471429027927136	NA	0.247298630979619	198	ADAR/ARID5B/B2M/BATF2/BST2/CASP1/CASP3/CCL5/CCL7/CD274/CD38/CD86/CMPK2/CXCL10/CXCL11/CXCL9/DHX58/EIF2AK2/EIF4E3/EPSTI1/FCGR1A/GBP4/GCH1/GZMA/HELZ2/HIF1A/HLA-A/HLA-B/ICAM1/IDO1/IFI27/IFI30/IFI35/IFI44/IFI44L/IFIH1/IFIT1/IFIT2/IFIT3/IFITM3/IL15RA/IL18BP/IL2RB/IRF7/ISG15/ISOC1/LAP3/LCP2/LGALS3BP/LY6E/LYSMD2/MARCHF1/MTHFD2/MX1/MX2/NLRC5/NMI/NUP93/OAS2/OAS3/OGFR/P2RY14/PARP12/PARP14/PFKP/PLSCR1/PML/PNPT1/PSMA3/PSMB10/PSMB2/PSMB8/PSMB9/PSME1/PSME2/PTPN1/PTPN2/PTPN6/RBCK1/RIPK1/RIPK2/RNF213/RSAD2/RTP4/SAMD9L/SOCS1/SP110/SRI/SSPN/ST8SIA4/STAT1/STAT2/TAP1/TAPBP/TNFAIP2/TNFAIP3/TNFAIP6/TNFSF10/TOR1B/TRIM14/TXNIP/UBE2L6/UPP1/USP18/VCAM1/WARS1/XAF1/XCL1/ZBP1
HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.0784503178504647	0.435835099169248	NA	0.171402182008759	157	ABCB1/ACAA1/AP2S1/AQP3/ATF3/ATP6V1C1/ATP6V1F/BAK1/BCL2L11/BID/BTG2/BTG3/CA2/CASP3/CCNE1/CDK2/CDKN1C/CDO1/CHRNA5/CLCN2/CNP/COL2A1/CTSV/CXCL2/CYB5B/CYB5R1/CYP1A1/DDX21/FEN1/FMO1/FOSB/FURIN/GCH1/GGH/GLS/GPX3/GRINA/H2AX/HLA-F/HNRNPU/ICAM1/IGFBP2/IL6ST/LHX2/LYN/MAOA/MAPK8IP2/MMP14/MSX1/NR4A1/NTRK3/NUP58/PARP2/PDAP1/PDLIM3/PLCL1/POLE3/POLG2/POLR2H/PPAT/PPT1/PRKCD/PRPF3/PSMC3/RAB27A/RET/RFC4/RHOB/RPN1/RRAD/SHOX2/SIGMAR1/SLC25A4/STARD3/STIP1/SULT1A1/TAP1/TARS1/TCHH/TFRC/TGFBRAP1/TMBIM6
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__ESCA_DESeq2	tcga_cancer__ESCA_DESeq2	0.146169560225191	0.730847801125955	NA	0.161910185243763	106	ACRV1/ADCYAP1/ALOX15/AURKA/BRAF/BUB1/CCNA1/CCNB2/CCT6B/CDK1/CDKN3/CHRM4/CNIH2/COIL/DBF4/DMC1/DMRT1/ELOVL3/EZH2/GAD1/GFI1/GMCL1/HOXB1/IL12RB2/IL13RA2/IP6K1/JAM3/KIF2C/NCAPH/NEK2/PACRG/PARP2/PGS1/PHKG2/POMC/PRKAR2A/PSMG1/RFC4/RPL39L/SCG3/SHE/SIRT1/SLC2A5/SNAP91/SPATA6/STAM2/TKTL1/TNNI3/TOPBP1/TSN/TTK/TUBA3C/TULP2/VDAC3/YBX2
