pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.000174448595481217	0.00079294816127826	1.68592554201559	NA	154	CHCHD10;NDUFAB1;PLIN2;GADD45A;IFNGR1;COX6A1;SDHC;DDT;SLC1A5;TST;PRDX3;REEP5;SCP2;RAB34;HADH;AK2;CD151;DHCR7;CYC1;MDH2;MGST3;MTCH2;ACADM;SSPN;CMBL;PIM3;COX8A;SQOR;SOD1;QDPR;TALDO1;SLC66A3;LTC4S;IDH3A;FAH;NKIRAS1;SCARB1;NABP1;JAGN1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.000101769510803464	0.00050884755401732	1.75291342273218	NA	107	HLA-DRA;B2M;TIMP1;CSK;CD74;ITGB2;HLA-DMA;IFNGR1;CD7;NCF4;TAP1;CD47;TAP2;SRGN;STAT1;NME1;ABCE1;HLA-DMB;UBE2N;EIF5A;HLA-A;IL15;IRF7;HLA-DQA1;PSMB10;LCP2;FYB1;MRPL3;CCND2;NPM1;PRKCB;BCL3;CCND3;ELF4;WAS;HLA-DOA
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.00185434784283524	0.0051509662300979	1.63480565206066	NA	80	B2M;SRP19;FKBP5;MYL12A;ACTN1;UBE2I;SMS;ACSL3;VAPA;GNAI3;KRT8;MAF;DHCR24;GSR;DBI;SPCS3;SORD;XRCC6;SELENOP;CCND3;HOMER2;ADRM1;SCD;RAB4A;UAP1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.100732600732601	0.136125136125136	1.40587426134552	NA	10	TIMP1;S100A4;APP;CCND2;LRPAP1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.04	0.0728953139014872	1.32864375068364	NA	98	PFN1;ACTB;ACTN1;ACTG1;CAP1;RHOF;EPB41L2;YWHAH;NEXN;ARPC2;MAP3K20;HADH;CD99;MYL12B;FYB1;FSCN1;VASP
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.0397403756331124	0.0728953139014872	1.57716267153258	NA	16	HSPB1;GSTM3;APP
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.00778304644611586	0.0194576161152897	1.5284430072717	NA	108	IFITM3;BAX;HSPB1;CASP1;TIMP1;BCAP31;GADD45A;IFNGR1;ISG20;KRT18;TAP1;APP;SATB1;IRF1;GSN;GSR;GADD45B;IGFBP6;TSPO;PMAIP1;RHOB;BID;CD44;SOD1;CCND2;VDAC2;PAK1;CASP7;EBP;BTG2;PLCB2;GNA15;MMP2
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.648117839607201	0.704475912616523	0.897309993866692	NA	58	SLC29A1;ISOC1;DHCR24;SCP2;AR;IDH2;SOD1;SLC35B2;GCLM;HSD17B11;SLC27A5;FDXR;PEX7;PAOX;ALDH9A1;SLC27A2;CAT;EPHX2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.0331061325891935	0.0662122651783869	1.45845445175788	NA	51	FABP5;CD9;TMEM97;ETHE1;NIBAN1;ACTG1;PLSCR1;FBXO6;FDFT1;DHCR7
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__d9f3a82c_pseudobulk	census_scrna__d9f3a82c_pseudobulk	0.0444078947368421	0.076565335753176	1.40515891706675	NA	48	CD9;TIMP1;ARF4;CFD;PEF1;MSRB2;GSN;S100A13;GNB2;LTA4H;SPARC
