pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.000811633488127109	0.0405816744063554	NA	0.501748286631773	154	MFN2/UQCRH/ATP5PB/SDHC/MGST3/TIMM17A/MDH1/COX5B/ATP5MC3/ACAA1/NDUFB4/MRPS22/NDUFB5/ATP5ME/ETFDH/SDHA/NDUFS6/COX7C/VDAC1/COX7A2/MPC1/OGDH/MDH2/ATP5MF/DLD/NDUFB2/PDHA1/COX7B/NDUFA1/VDAC3/DECR1/COX6C/NDUFA8/LDHA/NDUFV1/NDUFC2/SDHD/SUPV3L1/VDAC2/COX15/NDUFB8/PRDX3/ATP5MC2/ISCU/SUCLA2/ATP6V1D/NDUFB1/COX5A/IDH3A/MRPS11/RHOT2/COX4I1/RHOT1/ATP5MC1/ATP5PD/AFG3L2/UQCR11/UQCRFS1/COX6B1/ATP5PF/ATP5PO
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.00783152801080036	0.195788200270009	NA	0.481103976715749	105	PRDM2/TGFBR3/RGS4/NEK7/ATP2B4/LTBP1/PRKCE/COL5A2/IGFBP5/IRS1/MGLL/DLG1/APBB2/INPP4B/TENT4A/NIPBL/PHF3/AMPH/CDK13/PRKAR2B/ATRX/DLC1/NFIB/ZMIZ1/BMPR1A/PTEN/ADD3/DMAC2L/SIPA1L1/MTA1/TJP1/IGF1R/SPOP/ATRN/PLCB4/RUNX1/DYRK1A/ABCC1/CACNA1A/MMP16/SFMBT1
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0420208183546844	0.700346972578074	NA	0.47871639645896	59	CELSR2/COQ8A/SIDT1/SKIL/PDE6B/CDKAL1/STAG3/PLAG1/CNTFR/ZBTB16/CAMK1D/CPEB3/ASB7/YPEL1/SNCB/KCNQ2/CLDN16/SLC30A3/SLC25A23/BMPR1B/EGF/ARPP21/SLC29A3
HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0766473389981591	0.958091737476989	NA	0.363866301431376	75	PTBP2/RABGAP1L/SDCCAG8/ADAM17/WDR33/SATB1/ETV5/BTC/CBR4/ANKH/FBXO4/ETV1/TSPAN13/CROT/ABCB1/RBM4/CBL/CCSER2/NIN/AKT2/PEG3/SNAP91/FGF9/IL1RL2/MAP7/PRKG2/PCP4
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.131392252249653	0.999237516029832	NA	0.316965326462347	66	DFFA/TGFBR3/DPYD/DAP3/LMNA/PEA15/PPP3R1/CFLAR/SATB1/ANKH/NEDD9/HSPB1/XIAP/BNIP3L/PAK1/FEZ1/VDAC2/DNM1L/BCL2L2/RHOT2/CREBBP/ROCK1/TIMP3
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.171113185502027	0.999237516029832	NA	0.304365289682714	55	MTOR/STAM2/PRKAR2A/PHF7/SLC12A2/BRAF/VDAC3/TLE4/STRBP/TALDO1/CLPB/SIRT1/PARP2/ZC3H14/PSMG1/SNAP91/DDX25/MAP7/GRM8
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.20396409125919	0.999237516029832	NA	0.422759990484944	24	WDR43/DDX18/TCOF1/NPM1/LAS1L/RABEPK/SUPV3L1/RRP12/FARSA
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.209909836420549	0.999237516029832	NA	0.445480066985027	21	CROCC/HSPB1/ADAM10/SULF2/TMEM8B/NTNG1/EFNA5/RTN4RL1
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.220731574279348	0.999237516029832	NA	0.231139917943313	67	PDE4B/ADAR/PELI1/ST3GAL5/STAT1/STAT4/MARCHF1/RIPK1/TRIM26/TAPBP/UPP1/AUTS2/IL7/JAK2/PFKP/ARID5B/PSMA3/SPPL2A/TRIM25/RNF213/OGFR/P2RY14
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.343302190334711	0.999237516029832	NA	0.209766267150746	34	SKI/SPTBN1/BMPR2/SKIL/SMAD1/XIAP/FNTA/BMPR1A/TJP1/PMEPA1/IFNGR2
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.360455743412113	0.999237516029832	NA	0.143900617489468	55	GLMN/CD247/STAT1/STAT4/RPL9/CXCL13/RPS3A/RARS1/NPM1/TAPBP/CCND3/RPL39/IL7/JAK2/RPS19/RPS9/IFNGR2
