pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0874035989717224	0.291345329905741	-1.2592724060349	NA	114	MGLL;MGST3;DECR1;PRDX3;CHCHD10;DLD;TKT;ABCB8;COX7B;TALDO1;IDH3A;PTCD3;SDHC;CAT;AK2;ATP5PO;UQCR11;MDH2;NKIRAS1;CHUK;ESRRA;ADCY6;UQCR10;PEX14;ACADM;NDUFA5;ECHS1;LPCAT3;NDUFAB1;PGM1;SULT1A1;IMMT;ATP1B3;ARL4A;SOD1;SUCLG1;MIGA2;COQ9;IFNGR1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.15036496350365	0.375912408759124	-1.21671529489354	NA	55	IL7;RARS1;GLMN;STAT4;RPS9;RPS19;RPS3A;RPL9;IFNGR2;NPM1;RPL39;STAT1;MRPL3;UBE2N;IFNAR2;CCND2;HDAC9
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.00361243588769254	0.0361243588769254	1.5704147061567	NA	70	ITGAV;RRP12;ZMIZ1;PMEPA1;ARID5B;FKBP5;ANKH;INPP4B;ACTN1;MAP7;CCND3;SLC38A2;VAPA;ELOVL5;APPBP2;LMAN1;HSD17B14
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.8304	0.954228698131137	-0.748299592196413	NA	13	COL5A2;LRPAP1;JAG2;CCND2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0130482539362719	0.0724902996459549	1.41847047618581	NA	101	NRXN2;CADM3;BAIAP2;GNAI2;CNTN1;NEGR1;IRS1;ACTN1;ATP1A3;AKT2;SIRPA;TJP1;PIK3CB;TAOK2;DLG1;PTEN;TIAL1;MAP3K20;NF2;ACTB;GNAI1;CADM2;NFASC;WASL;PIK3R3;SLIT2;PALS1;CDH8;SDC3;FBN1;SKAP2;ARHGEF6;GTF2F1;LIMA1;PKD1;EXOC4
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.11965811965812	0.343083622356201	1.31920782955946	NA	21	EFNA5;ADAM10;CROCC;RTN4RL1;HSPB1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.384615384615385	0.643044619422572	1.02851059106978	NA	66	CREBBP;XIAP;ANKH;PPP3R1;LMNA;DFFA;PEA15;BNIP3L;SATB1;CFLAR;DPYD;ROCK1;HSPB1;TGFBR3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.973607038123167	0.993476569513436	-0.672965342787953	NA	50	GSTK1;CAT;ALDH8A1;HACL1;PFKM;CROT;NPC1;HSD17B4;IDH2;IDI1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.946372239747634	0.985804416403786	0.724726674461491	NA	40	ALCAM;ACSS2;STX5;ANTXR2;GNAI1;SC5D;PPARG
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.23953823953824	0.544405089859635	-1.15834639788851	NA	33	TIMP3;GDA;ISCU;ARF4;CPQ;PREP;MSRB2;PRSS23
