pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.0493215318456686	0.88505594280918	NA	1.30372523962432	112	PPIA/PDK3/GNE/PGAM1/CHST6
HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.110295024340725	0.88505594280918	NA	1.11672672482307	102	RABGAP1L/TOR1AIP2/MMP11/TRAF1
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.138481281610862	0.88505594280918	NA	0.994736200444457	111	LCK/IFITM1/TNFRSF9/CXCR6
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.147972267455092	0.88505594280918	NA	0.825677942819677	156	PPIA/CYP51A1/GAPDH/CORO1A/GPI
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.228297262298653	0.88505594280918	NA	1.14529587701984	50	CYP51A1/PDK3
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.229423529816939	0.88505594280918	NA	0.701689225544224	136	RABGAP1L/TNFRSF9/TRAF1/S100A1
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.240038651386481	0.88505594280918	NA	1.88226147118604	15	OPHN1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.306733649208532	0.88505594280918	NA	1.4672239719072	20	TCF7
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.336115913767868	0.88505594280918	NA	0.449302063909938	162	IRF9/PSMB10/RNF213/KLRK1
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.369713114069413	0.88505594280918	NA	0.639404947289881	71	MMP11/S100A1
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.370602514589709	0.88505594280918	NA	0.467223971907201	120	HMGN2/HSPA8/EWSR1
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.40065400011732	0.88505594280918	NA	0.396834644015803	126	PDK3/GAPDH/GPI
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.427870254947826	0.88505594280918	NA	0.467223971907201	80	IFITM1/IRF9
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.441363223762048	0.88505594280918	NA	0.242257606906926	187	FXN/GPI/ATP6V0C/BCKDHA
