pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	4.93671574806471e-09	2.46835787403236e-07	NA	0.282269267046775	199	AK2/ANP32E/ASF1A/ASF1B/ATAD2/AURKA/AURKB/BARD1/BIRC5/BRCA1/BRCA2/BRMS1L/BUB1B/CBX5/CCNB2/CCNE1/CCP110/CDC20/CDC25A/CDC25B/CDCA3/CDCA8/CDK1/CDK4/CDKN1B/CDKN2A/CDKN2C/CDKN3/CENPE/CENPM/CHEK1/CHEK2/CIT/CKS1B/CKS2/CNOT9/CSE1L/CTCF/CTPS1/DCK/DCLRE1B/DCTPP1/DDX39A/DEPDC1/DIAPH3/DLGAP5/DNMT1/DONSON/DSCC1/DUT/E2F8/EIF2S1/ESPL1/EXOSC8/EZH2/GINS1/GINS3/GINS4/GSPT1/H2AX/H2AZ1/HELLS/HMGA1/HMGB2/HMGB3/HMMR/HNRNPD/HUS1/ILF3/ING3/IPO7/JPT1/KIF18B/KIF22/KIF2C/KIF4A/KPNA2/LIG1/LMNB1/LYAR/MAD2L1/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/MELK/MKI67/MMS22L/MRE11/MSH2/MTHFD2/MXD3/MYBL2/MYC/NAA38/NASP/NBN/NCAPD2/NME1/NOLC1/NOP56/NUP107/NUP205/ORC2/ORC6/PA2G4/PAICS/PAN2/PCNA/PHF5A/PLK1/PLK4/PMS2/POLA2/POLD1/POLD2/POLD3/POLE/POP7/PPP1R8/PRDX4/PRIM2/PRKDC/PRPS1/PSMC3IP/PTTG1/RACGAP1/RAD1/RAD21/RAD51AP1/RAD51C/RAN/RANBP1/RBBP7/RFC1/RFC2/RFC3/RPA3/RRM2/SHMT1/SLBP/SMC1A/SMC4/SMC6/SNRPB/SPAG5/SPC24/SPC25/SRSF1/SRSF2/SSRP1/STAG1/STMN1/SUV39H1/SYNCRIP/TACC3/TBRG4/TCF19/TFRC/TIMELESS/TIPIN/TK1/TMPO/TOP2A/TP53/TRA2B/TRIP13/TUBB/TUBG1/UBE2S/UBE2T/UBR7/UNG/USP1/WDR90/WEE1/XPO1/ZW10
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	1.20785906502935e-05	0.000301964766257338	NA	0.221721883283243	196	ARID4A/ATF5/AURKA/AURKB/BARD1/BCL3/BIRC5/BRCA2/BUB1/BUB3/CBX1/CCNA2/CCNB2/CCND1/CCNF/CDC20/CDC25A/CDC25B/CDC45/CDC6/CDC7/CDK1/CDK4/CDKN1B/CDKN2C/CDKN3/CENPA/CENPE/CENPF/CHAF1A/CHEK1/CHMP1A/CKS1B/CKS2/CTCF/CUL4A/DBF4/DDX39A/DKC1/DMD/DR1/DTYMK/E2F1/E2F2/E2F3/EFNA5/EGF/ESPL1/EWSR1/EXO1/EZH2/FANCC/FBXO5/FOXN3/G3BP1/GINS2/GSPT1/H2AX/H2AZ1/H2AZ2/H2BC12/HIF1A/HMGA1/HMGB3/HMGN2/HMMR/HNRNPD/HNRNPU/HOXC10/HSPA8/HUS1/ILF3/INCENP/JPT1/KIF11/KIF15/KIF20B/KIF22/KIF23/KIF2C/KIF4A/KMT5A/KNL1/KPNA2/KPNB1/LIG3/LMNB1/MAD2L1/MAP3K20/MCM2/MCM3/MCM5/MCM6/MEIS1/MEIS2/MKI67/MT2A/MTF2/MYBL2/MYC/NASP/NCL/NDC80/NEK2/NOLC1/NSD2/NUMA1/NUP50/ODF2/ORC5/ORC6/PAFAH1B1/PBK/PLK1/PLK4/POLA2/POLE/POLQ/PRIM2/PRMT5/PTTG1/PURA/RACGAP1/RAD21/RAD23B/RAD54L/RBL1/RBM14/RPS6KA5/SAP30/SFPQ/SLC38A1/SLC7A1/SLC7A5/SMAD3/SMARCC1/SMC1A/SMC2/SMC4/SNRPD1/SQLE/SRSF1/SRSF10/SRSF2/SS18/STAG1/STIL/STMN1/SUV39H1/SYNCRIP/TACC3/TFDP1/TGFB1/TLE3/TMPO/TNPO2/TOP1/TOP2A/TPX2/TRA2B/TRAIP/TROAP/TTK/UBE2C/UBE2S/UCK2/UPF1/WRN/XPO1/YTHDC1
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.000174400810364298	0.00290668017273829	NA	0.191295606999285	199	ABCE1/ACP1/AIMP2/AP3S1/APEX1/BUB3/C1QBP/CAD/CANX/CBX3/CCNA2/CCT2/CCT3/CCT4/CCT5/CCT7/CDC20/CDC45/CDK2/CDK4/CLNS1A/CNBP/COPS5/COX5A/CSTF2/CTPS1/CYC1/DDX18/DDX21/DHX15/DUT/EEF1B2/EIF2S1/EIF2S2/EIF3B/EIF3D/EIF3J/EIF4A1/EIF4E/EIF4G2/EPRS1/ERH/EXOSC7/FAM120A/G3BP1/GLO1/GNL3/GOT2/GSPT1/H2AZ1/HDAC2/HDGF/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPC/HNRNPD/HNRNPR/HNRNPU/HPRT1/HSP90AB1/HSPD1/HSPE1/IARS1/IFRD1/ILF2/KPNA2/KPNB1/LDHA/LSM2/LSM7/MAD2L1/MCM2/MCM4/MCM5/MCM6/MCM7/MRPL23/MRPL9/MYC/NCBP1/NCBP2/NDUFAB1/NHP2/NME1/NOLC1/NOP16/NOP56/NPM1/ORC2/PA2G4/PABPC1/PCNA/PGK1/POLD2/POLE3/PPIA/PPM1G/PRDX4/PRPF31/PRPS2/PSMA1/PSMA4/PSMA6/PSMA7/PSMB2/PSMB3/PSMC4/PSMC6/PSMD1/PSMD14/PSMD3/PSMD8/PTGES3/PWP1/RACK1/RAD23B/RAN/RANBP1/RFC4/RNPS1/RPL22/RPL34/RPL6/RPS10/RPS2/RPS6/RRM1/RRP9/RUVBL2/SET/SF3A1/SF3B3/SMARCC1/SNRPA/SNRPA1/SNRPB2/SNRPD1/SNRPD2/SNRPG/SRM/SRPK1/SRSF1/SRSF2/SRSF7/SSB/SSBP1/STARD7/SYNCRIP/TARDBP/TCP1/TFDP1/TOMM70/TRA2B/TRIM28/TUFM/TXNL4A/TYMS/UBA2/UBE2E1/UBE2L3/USP1/VBP1/VDAC1/VDAC3/XPO1/XPOT/YWHAE/YWHAQ
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.000384673481076792	0.0048084185134599	NA	0.320125587344237	56	AIMP2/BYSL/CBX3/CDK4/DCTPP1/DDX18/DUSP2/EXOSC5/FARSA/GNL3/GRWD1/HSPD1/HSPE1/IMP4/LAS1L/MAP3K6/MCM4/MCM5/MPHOSPH10/MRTO4/MYC/NIP7/NOC4L/NOLC1/NOP16/NOP2/NOP56/NPM1/PA2G4/PES1/PLK1/PLK4/PPAN/PPRC1/PRMT3/PUS1/RABEPK/RCL1/RRP12/RRP9/SLC19A1/SLC29A2/SORD/SRM/SUPV3L1/TBRG4/TCOF1/TFB2M/TMEM97/UNG/WDR43/WDR74
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.00770631832030697	0.0770631832030697	NA	0.138364502169772	193	ADORA2B/AGL/AGRN/AK3/AK4/AKR1A1/ALDH7A1/ALDOA/ALDOB/ALG1/ANG/ANGPTL4/ARTN/AURKA/B3GALT6/B3GAT1/B3GAT3/B4GALT1/B4GALT2/B4GALT4/B4GALT7/BIK/BPNT1/CACNA1H/CAPN5/CASP6/CD44/CDK1/CENPA/CHPF/CHPF2/CHST1/CHST2/CHST6/CITED2/CLDN3/CLDN9/CLN6/COG2/COL5A1/COPB2/CXCR4/DCN/DEPDC1/DLD/DPYSL4/ECD/EFNA3/EGFR/EGLN3/ENO1/ENO2/ERO1A/FAM162A/FBP2/FKBP4/FUT8/G6PD/GAL3ST1/GALE/GALK1/GALK2/GCLC/GFPT1/GFUS/GLCE/GMPPA/GMPPB/GNE/GNPDA1/GOT1/GOT2/GPC1/GPC3/GPC4/HAX1/HDLBP/HMMR/HSPA5/IDUA/IER3/IL13RA1/IRS2/ISG20/KDELR3/KIF20A/KIF2A/LDHA/LDHC/LHX9/MDH1/MDH2/ME1/ME2/MED24/MERTK/MET/MXI1/NANP/NASP/NDST3/NSDHL/NT5E/P4HA1/P4HA2/PAM/PAXIP1/PC/PFKFB1/PFKP/PGAM1/PGK1/PGLS/PGM2/PHKA2/PKM/PLOD1/PMM2/POLR3K/PPFIA4/PPIA/PPP2CB/PRPS1/PSMC4/PYGL/QSOX1/RARS1/RBCK1/RPE/RRAGD/SAP30/SDC1/SDC2/SDC3/SDHC/SLC16A3/SLC25A10/SLC25A13/SLC35A3/SOD1/SPAG4/SRD5A3/STC1/STC2/STMN1/TALDO1/TFF3/TGFA/TGFBI/TPBG/TPI1/TPST1/TXN/UGP2/VCAN/VEGFA/VLDLR/XYLT2
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.0126727814955459	0.105606512462882	NA	0.181928293424218	96	ADAR/B2M/BATF2/BST2/C1S/CASP1/CASP8/CD74/CMPK2/CMTR1/CNP/CSF1/CXCL10/CXCL11/DDX60/DHX58/EIF2AK2/EPSTI1/GBP2/HELZ2/HERC6/HLA-C/IFI27/IFI35/IFI44/IFI44L/IFIH1/IFIT2/IFIT3/IFITM1/IFITM3/IL15/IL4R/IL7/IRF1/IRF7/IRF9/ISG15/ISG20/LAMP3/LAP3/LGALS3BP/LPAR6/LY6E/MOV10/MVB12A/MX1/NCOA7/NMI/OAS1/OASL/OGFR/PARP12/PARP14/PARP9/PNPT1/PROCR/PSMA3/PSMB8/PSMB9/PSME1/PSME2/RIPK2/RSAD2/RTP4/SAMD9/SAMD9L/SELL/SP110/STAT2/TAP1/TDRD7/TENT5A/TMEM140/TRAFD1/TRIM14/TRIM21/TRIM26/TXNIP/UBE2L6/USP18
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.0271842002419784	0.194172858871274	NA	0.11253016793587	194	ACTB/ACTC1/ACTG1/ACTG2/ACTN1/ACTN2/ADAM15/ADAM23/ADAMTS5/AKT3/ALOX15B/AMH/AMIGO1/AMIGO2/ARHGEF6/ARPC2/ATP1A3/B4GALT1/BAIAP2/BMP1/CADM2/CADM3/CALB2/CAP1/CD209/CD276/CD34/CD86/CDH1/CDH11/CDH15/CDH4/CDH6/CDH8/CDK8/CERCAM/CLDN11/CLDN14/CLDN15/CLDN18/CLDN19/CLDN4/CLDN5/CLDN6/CLDN7/CLDN8/CLDN9/CNTN1/COL17A1/CRAT/CRB3/CTNNA1/CTNND1/CX3CL1/DHX16/DSC1/DSC3/EGFR/EPB41L2/EVL/FLNC/FSCN1/FYB1/GAMT/GNAI1/GRB7/GTF2F1/HADH/HRAS/ICAM1/ICAM2/ICAM5/IKBKG/INPPL1/IRS1/ITGA10/ITGA9/ITGB1/ITGB4/JAM3/JUP/KCNH2/KRT31/LAMA3/LAMB3/LAMC2/LAYN/LDLRAP1/LIMA1/MAP3K20/MAP4K2/MAPK11/MAPK13/MDK/MMP9/MSN/MYH10/MYL12B/MYL9/NECTIN2/NECTIN3/NECTIN4/NEGR1/NEXN/NFASC/NLGN2/NLGN3/NRXN2/PARD6G/PARVA/PBX2/PCDH1/PECAM1/PFN1/PIK3R3/PKD1/PPP2R2C/PTEN/PTK2/PTPRC/RAC2/RHOF/RRAS/SDC3/SGCE/SHC1/SHROOM2/SIRPA/SKAP2/SLC30A3/SLIT2/SORBS3/SPEG/SRC/STX4/SYK/SYMPK/TAOK2/TGFBI/THBS3/THY1/TJP1/TRAF1/TRO/TSC1/TSPAN4/TUBG1/VASP/VAV2/VCAN/VCL/VWF/WASL/WNK4/YWHAH/ZYX
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.0494041952904791	0.308776220565494	NA	0.240627667029868	33	CCND2/COL3A1/COL5A2/CXCL6/FGFR1/FSTL1/ITGAV/JAG1/JAG2/KCNJ8/LPL/LUM/MSX1/NRP1/OLR1/PDGFA/PF4/POSTN/PTK2/S100A4/SPP1/STC1/THBD/TIMP1/TNFRSF21/VAV2/VCAN/VEGFA/VTN
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.0645332422163511	0.358518012313061	NA	0.0903911906666216	197	ADAR/APOL6/ARID5B/ARL4A/B2M/BANK1/BATF2/BPGM/BST2/BTG1/C1R/C1S/CASP1/CASP3/CASP4/CASP7/CASP8/CCL2/CCL5/CCL7/CD40/CD74/CD86/CFB/CFH/CMPK2/CMTR1/CXCL10/CXCL11/CXCL9/DDX60/DHX58/EIF2AK2/EIF4E3/EPSTI1/FAS/FCGR1A/FGL2/GCH1/GPR18/GZMA/HELZ2/HERC6/HIF1A/HLA-A/HLA-B/HLA-DQA1/HLA-DRB1/HLA-G/ICAM1/IDO1/IFI27/IFI35/IFI44/IFI44L/IFIH1/IFIT1/IFIT2/IFIT3/IFITM3/IL15/IL15RA/IL18BP/IL2RB/IL4R/IL6/IL7/IRF1/IRF5/IRF7/IRF9/ISG15/ISG20/ISOC1/ITGB7/JAK2/LAP3/LATS2/LCP2/LGALS3BP/LY6E/MARCHF1/MT2A/MTHFD2/MVP/MX1/MX2/MYD88/NAMPT/NCOA3/NLRC5/NMI/NOD1/NUP93/OAS2/OAS3/OASL/OGFR/P2RY14/PARP12/PARP14/PDE4B/PELI1/PFKP/PIM1/PLA2G4A/PNP/PNPT1/PSMA3/PSMB10/PSMB2/PSMB8/PSMB9/PSME1/PSME2/PTGS2/PTPN1/PTPN6/RAPGEF6/RBCK1/RIPK2/RNF213/RSAD2/RTP4/SAMD9L/SECTM1/SELP/SERPING1/SLAMF7/SOCS1/SOCS3/SOD2/SP110/SRI/SSPN/ST3GAL5/ST8SIA4/STAT1/STAT2/TAP1/TAPBP/TDRD7/TNFAIP6/TNFSF10/TOR1B/TRAFD1/TRIM14/TRIM21/TRIM26/TXNIP/UBE2L6/USP18/VAMP5/VAMP8/ZBP1/ZNFX1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__BRCA_DESeq2	tcga_cancer__BRCA_DESeq2	0.0997084349365418	0.498542174682709	NA	0.164006385426956	48	ABCC1/ATOX1/CAT/CDKN2D/EGLN2/ERCC2/FES/FTL/G6PD/GCLC/GCLM/GLRX2/GPX3/GPX4/GSR/HMOX2/JUNB/LAMTOR5/MBP/MGST1/MPO/MSRA/NDUFB4/NDUFS2/NQO1/PDLIM1/PFKP/PRDX1/PRDX2/PRDX4/PRDX6/PRNP/PTPA/SBNO2/SCAF4/SELENOS/SOD1/SOD2/TXN/TXNRD1
