pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	NA	NA	NA	NA	158	Gadd45a;Itga7;Pim3;Ubc;Plin2;Abca1;Taldo1;Ywhag;Stat5a;Cs;Esyt1;Sowahc;Prdx3;Hspb8;Sdhc;Aco2;Bckdha;Rtn3
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	NA	NA	NA	NA	69	Thy1;Csf1;Bcat1;Timp1;Bcl3;Il4ra;Akt1;Wars1;Inhbb
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.949	1	-0.735143452315728	NA	76	Map7;Rab4a;Lifr;Rps6ka3;Pdlim5;Arid5b;Tpd52;Gpd1l;Xrcc5;B4galt1;Sord;Homer2;Pgm3;Elk4;Pias1;Dhcr24;Abcc4;Ccnd3;Zbtb10;Actn1;Ncoa4;Fkbp5;Spcs3;Herc3;Adrm1;Zmiz1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.892371995820272	1	-0.705332371948278	NA	16	Nrp1;Jag2;Ptk2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.55044955044955	1	-0.98743116864072	NA	119	Cdk8;Cdh8;Rasa1;Tjp1;Nf1;Slit2;Pkd1;Cdh11;Cadm2;Akt3;Tspan4;Plcg1;Nlgn3;Pten;Tial1;Pcdh1;Mpzl1;Dlg1;Ptk2;Mapk11;Cap1;Dhx16;Wasl;Myh9;Mdk;Map4k2;Gnai1;Pik3r3;B4galt1;Tsc1;Adam9;Epb41l2;Arhgef6;Ctnna1;Crat;Akt2
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.474958348559532	1	0.99524341154251	NA	18	Thy1;Plaur;Hspb1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	NA	NA	NA	NA	98	Gadd45a;Tnfrsf12a;Cdkn1a;Jun;Atf3;Anxa1;Hspb1;Sqstm1;Clu;Timp3;Timp1;Timp2;Dffa;Cd44;Pea15a;Vdac2;Casp3;Lgals3;Bnip3l
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.139418254764293	0.900522466039707	-1.17420206423774	NA	58	Nr3c2;Abca5;Atxn1;Abca6;Abca8b;Pxmp2;Isoc1;Hsd17b4;Pex19;Rxrg;Nudt12;Bcar3;Mlycd;Lonp2;Pex13;Pex26;Pex6;Dhcr24;Pex7;Pex16;Hsd17b11;Gnpat;Optn;Slc29a1;Pfkm
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	NA	NA	NA	NA	61	Tnfrsf12a;Atf3;Plaur;Actg1;Hsd17b7;Clu;Nfil3;Atf5;S100a11;Ldlr;Fasn;Lgals3
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	NA	NA	NA	NA	51	Dusp14;Rac1;Anxa1;Ctsb;Clu;Timp3;Timp1;Csrp1;Klf7;Wdr1
