pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	2.61641504239975e-06	0.000130820752119988	NA	0.545250151878951	109	Plcb4/Prdm2/Vav2/Mmp16/Dusp1/Togaram1/Pik3r3/Grk5/Sfmbt1/Rasa2/Ica1/Bdnf/Spop/Kalrn/Cdc42bpa/Pex14/Magi2/Plpp3/Nfkb1/Phf3/Bmpr1a/Smad7/Ptprm/Dlg1/Slc7a1/Lamc1/Abcc1/Nr1d2/Pdgfrb/Acvr2a/Pdlim5/Igf1r/Tgfbr3/Cav1/Arhgef9/Dlc1/Nrp1/Mrps31/Akt3/Mapk14/Sipa1l1/Runx1/Bckdhb/Dyrk1a/Celf2/Nr3c1/Schip1/Nipbl/Cdk13/Cdkn1b/Add3/Amph/Atrx/Atrn/Ythdc1/Prkce/Atp2c1/Wdr37/Zmiz1/Synj2/Kcnma1/Atxn1/Sri/Scaf8/Prkca/Syne1/Ldlr/Nfib/Tjp1/Anxa2/Pten/Map2k5/Cited2/Mios/Kit
HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	5.72630050019412e-06	0.000143157512504853	NA	0.464646835610927	146	Mapre1/Tubgcp5/Nin/Sass6/Rictor/Ophn1/Tlk1/Flna/Rab3gap1/Pcm1/Ezr/Als2/Kif3b/Cdk5rap2/Wasf1/Itsn1/Tubgcp6/Trio/Myo9b/Rasa2/Rasa1/Cdc42bpa/Klc1/Smc4/Cd2ap/Epb41l2/Arl8a/Dlg1/Myo1e/Katna1/Pdlim5/Abi1/Capzb/Actn4/Tsc1/Arhgef2/Rock1/Tubgcp3/Arhgap5/Synpo/Cdc27/Cep250/Ccdc88a/Rabgap1/Pkd2/Fscn1/Sos1/Mid1/Arf6/Lats1/Abl1/Rapgef6/Clasp1/Stk38l/Dock4/Dynll2/Ppp4r2/Rfc1/Apc/Tubgcp2/Bcr/Wasl/Rasal2/Sptan1/Nf1/Nedd9/Marcks/Rapgef5/Cdc42ep4/Cep57/Nck1/Clip2/Arfgef1/Uxt/Septin9/Myh9/Farp1/Sun2/Lrpprc/Akap13/Kif22/Kntc1/Prc1/Epb41/Sorbs2/Cttn/Prex1/Ranbp9/Arhgef11/Ckap5/Sac3d1/Abr/Sptbn1/Pcnt/Flnb
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.0100092998514688	0.132373511976472	NA	0.298322479630222	119	Cap1/Tial1/Msn/Vav2/Map4k2/Acta1/Src/Tmem8b/Arhgef6/Amigo2/Pik3r3/Rasa1/Pcdh1/Shc1/Mpzl1/Thy1/Epb41l2/Cadm3/Sgce/Cdh11/Gtf2f1/Tubg1/Dlg1/Slit2/Skap2/Atp1a3/Dhx16/Cd34/Crat/Actn4/Actg1/Gnai1/Tsc1/Ctnna1/Sdc3/Akt3/Pkd1/Nlgn3/Mapk14/Itgb1/Cadm2/Flnc/Fscn1/Myl12b/Arpc2/Cdh8/Ptk2/Wasl/B4galt1/Nf1/Mapk11/Amigo1/Tspan4/Akt2/Nexn/Adam9/Negr1/Plcg1/Inppl1/Mdk/Actb/Actn1/Nectin2/Myh9/Nlgn2/Tjp1/Pbx2/Pten/Cdk8
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.0105898809581177	0.132373511976472	NA	0.381597523917128	70	Grid2/Mfsd6/Kcnn1/Nr6a1/Cdkal1/Asb7/Slc16a7/Cpeb3/Rgs11/Dtnb/Gtf3c5/Ryr2/Mast3/Camk1d/Mthfr/Capn9/Ngb/Pdk2/Calcb/Kcnmb1/Sncb/Synpo/Htr1b/Celsr2/Fggy/Cntfr/Thrb/Kmt2d/Epha5/Nudt10/Chst2/Arpp21/Nos1/Tenm2/Klhdc8a/Cpb1/Rsad2/Ccdc106/Shox2/Brdt/Kcnd1/Zfp112/Scn10a
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.06715662029083	0.6715662029083	NA	0.289435578048494	59	Ddx25/Clgn/Hspa4l/Clvs1/Agfg1/Slc12a2/Map7/Tle4/Mast2/Ift88/Cnih2/Stam2/Tsn/Taldo1/Topbp1/Ip6k1/Snap91/Zc3h14/Vdac3/Rad17/Gmcl1/Camk4/Parp2/Spata6/Nos1/Rfc4/Scg5/Mlf1/Psmg1/Mllt10/Pias2/Chfr/Strbp/Adcyap1
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.097756852113326	0.77632429792478	NA	0.19355015771316	102	Cdkn1a/Svil/Mef2a/Acta1/Pcx/Rb1/Plxnb2/Apod/Ache/Klf5/Hspb8/Fst/Mapk12/Mef2c/Ak1/Ldb3/Camk2b/Pde4dip/Tpm3/Agrn/Tpd52l1/Psen2/Fkbp1b/Crat/Reep1/Atp6ap1/Igfbp3/Large1/Itgb1/Dmd/Eno3/Cnn3/Schip1/Ptp4a3/Agl/Tsc2/Kifc3/Clu/Ocel1/Pkia/Ppfia4/Sptan1/Itga7/Nos1/Dtna/Cacna1h/Sgcd/Akt2/Dapk2/Myh9/Ablim1/Pfkm/Sorbs1/Ifrd1/Pick1
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.108685401709469	0.77632429792478	NA	0.34765019199379	30	Ophn1/Rasa1/Ache/Thy1/Crmp1/Dpysl2/Tle1/Unc5c/Nrp1/Cntfr/Vegfa/Ptch1/Nf1/Hey2/Ets2/Myh9/Cdk6/Slit1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.163048587499035	0.945720524500139	NA	0.406543881047358	16	Timp1/Vav2/Tnfrsf21/Lpl/Spp1/Nrp1/Vegfa/Ptk2/Jag2/Thbd
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.170229694410025	0.945720524500139	NA	0.374122403354981	18	Ncoa6/Efna5/Rtn4rl1/Tmem8b/Flot2/Thy1/Plaur/Akap7/Hspb1/B4galt1/Ntng1
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.200891696299875	0.949732717687933	NA	0.180831101419299	58	Gnpat/Slc29a1/Nudt12/Pex16/Mlycd/Crot/Abca1/Pex26/Hsd17b11/Abca6/Pex7/Pex6/Pex19/Nr3c2/Abcd3/Amacr/Abca8b/Pxmp2/Lonp2/Hsd17b4/Rxrg/Optn/Bcar3/Fdxr/Pex13/Isoc1/Atxn1/Nedd4/Abca5/Pfkm/Dhcr24
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__b6f472f1_pseudobulk	census_scrna__b6f472f1_pseudobulk	0.241364814641704	0.949732717687933	NA	0.277260864102392	21	Numb/Psen2/Gnai1/Kat2a/Fzd1/Ptch1/Jag2/Hdac11/Hey2/Ncor2/Axin1/Ncstn
