pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.35703126789388895	0.5250459821968955		0.09370159424380958	200	SCARB1;JAGN1;SLC19A1;ANGPT1;DNAJB9;FABP4;LIFR;ACADM;COQ9;ITGA7;PEX14;MYLK;UBC;CIDEA;HIBCH;SSPN;GPX3;PFKFB3;BCL6;ACO2;SPARCL1;PTGER3;STOM;ADIPOQ;COX6A1;ACLY;CMBL;NKIRAS1;LIPE;ENPP2;PEMT;DLD;ITSN1;SOWAHC;PPP1R15B;LAMA4;ME1;G3BP2;ABCB8;MTARC2;CD36;SUCLG1;AK2;DHCR7;MGLL;ABCA1;ITIH5;SLC25A10;CAT;FZD4;IDH3A;CAVIN2;ALDOA;CD302;RNF11;GPHN;GHITM;EPHX2;SLC27A1;HSPB8;LPL;NDUFA5;ARL4A;PGM1;PHLDB1;SLC25A1;CAVIN1;SLC5A6;GBE1;C3;GADD45A;STAT5A;CMPK1;PDCD4;LTC4S;QDPR;ALDH2;MRPL15;SORBS1;PREB;VEGFB;ELOVL6;OMD
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.9911285977630596	0.9981796560852882		-0.49824222557770087	200	TAP1;CCL2;TRAF2;TAP2;MTIF2;RPS3A;IFNAR2;FCGR2B;PRKCB;CAPG;SOCS5;EIF4G3;BCL10;HDAC9;TLR3;CDKN2A;CSK;BRCA1;TAPBP;APBB1;CD28;FLNA;CD40LG;MMP9;NME1;CCL19;HLA-G;INHBA;STAT1;SRGN;ITK;CD4;RPS9;IRF4;RIPK2;ELANE;IL6;IRF7;MRPL3;JAK2;IL16;IL13;EIF5A;CFP;GPR65;GALNT1;UBE2D1;NLRP3;ETS1;LYN;EIF3A;ACVR2A;ABCE1;DYRK3;PTPN6;LIF;RPL9;IFNGR2;INHBB;IL7;FAS;CSF1;CCND2
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.6206346074937689	0.7956853942227806		-0.056345368079580904	101	CAMKK2;CENPN;ELL2;PTPN21;H1-0;KRT8;PLPP1;UBE2J1;ABCC4;DHCR24;RAB4A;SCD;DBI;DNAJB9;LIFR;ARID5B;AKAP12;MAF;PIAS1;IQGAP2;PDLIM5;CDC14B;SMS;STK39;SELENOP;ACTN1;APPBP2;TSC22D1;GPD1L;PA2G4;NCOA4;STEAP4;ADRM1;AZGP1;SGK1;ADAMTS1;FKBP5;ALDH1A3;KRT19;SRF
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.5016081497271526	0.6778488509826387		0.09565806359837876	36	LUM;FSTL1;SPP1;VTN;VAV2;MSX1;LPL;SLCO2A1;FGFR1;SERPINA5;KCNJ8;OLR1;CCND2;STC1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.02220388706009652	0.06938714706280162		0.437158126160466	200	BAIAP2;SGCE;KCNH2;SYMPK;JAM3;NECTIN1;NRXN2;ADAMTS5;ACTA1;CLDN11;VWF;MAP4K2;MMP9;SLIT2;CDH1;CLDN7;NFASC;ACTN1;ZYX;TJP1;COL9A1;LAMC2;SPEG;SDC3;GRB7;ITGB4;CD34;CNTN1;NEXN;CLDN9;PIK3R3;CDH6;AKT3;ADAM15;AMIGO1;VCAM1;GNAI1;MVD;CTNNA1;PKD1;VCL;ACTB;ACTC1;VAV2;IRS1;JUP;NEGR1;ITGA10;CDH11;COL16A1;CADM2;AMIGO2;CDH4;TMEM8B;ACTN2;TRO;CLDN5;PARVA;RSU1;SKAP2;WASL;CD209;ADAM23;MMP2;NECTIN4;CDH15;DHX16;SORBS3;EPB41L2;AMH;ARHGEF6;GAMT;PECAM1;ACTG2;MAPK13;PTEN;CD276;MAP3K20;ICAM2;ITGA3;CADM3;RRAS;ITGA9;MYL12B;FLNC;MDK;CX3CL1;NLGN3;TSPAN4;TUBG1;FBN1;MYL9;CDH3
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.7452829004324606	0.8872415481338817		-0.21446455088708302	44	AKAP7;BRCA1;GSTM3;CX3CL1;SCUBE1;LYN;GATA3;TMEM8B;SLC2A4;MAL;CD160;GAS1;RTN4RL1;NTNG1;SRPX;ADAM10
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.019703832534960476	0.06938714706280162		0.49079706552578284	161	IER3;CASP6;SPTAN1;GSN;LMNA;BMP2;CFLAR;DPYD;BAX;CASP2;HGF;AIFM3;AVPR1A;PLPPR4;MCL1;TIMP3;SOD2;EBP;GPX3;CCND2;ANXA1;BCL2L2;BRCA1;VDAC2;ATF3;TOP2A;DIABLO;KRT18;BCL2L1;NEDD9;CASP3;PAK1;CAV1;IGFBP6;TIMP2;CASP9;GADD45B;JUN;SMAD7;FAS;SATB1;PSEN2;H1-0;ETF1;WEE1;EGR3;CD69;BTG2;MMP2;CREBBP;DCN;BCAP31;CASP8;RARA;TXNIP;BCL2L11;CDC25B;BID;TAP1;CLU;RHOB;ADD1;CYLD;SQSTM1;BCL10;ROCK1;CDK2;EMP1;LUM;DAP;GADD45A;IL6;PDCD4;PDGFRB;FEZ1;BNIP3L;HMGB2;CDKN1A;TGFBR3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.867106517738909	0.9634516863765655		-0.28847824414423173	112	LONP2;NR1H4;HSD3B1;ALDH9A1;SOAT2;DHCR24;CH25H;SLC23A1;ALDH1A1;ABCA1;PEX26;HSD17B4;CYP46A1;NR3C2;LIPE;PNPLA8;PXMP2;CAT;RXRG;AR;HSD17B6;ABCA8;CYP39A1;GSTK1;ABCA3;MLYCD;ATXN1;RBP1;ABCA6;SLC35B2;EPHX2;CYP7B1;ABCD2;PIPOX;BMP6;PFKM;CYP27A1;ABCA9
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.22823314812148748	0.36811798084110886		0.29262823897410656	74	FASN;PCYT2;SQLE;CLU;LGMN;S100A11;FDPS;TRIB3;LDLR;DHCR7;SCD;GLDC;NIBAN1;ERRFI1;PDK3;ATF3;FBXO6;HSD17B7;GNAI1;MVD;CPEB2;ANXA5;NSDHL;GUSB;NFIL3;AVPR1A;MAL2;PNRC1;ANTXR2;EBP;SEMA3B;PLSCR1;LPL;MVK
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.021133092308706494	0.06938714706280162		0.5490846204200129	138	LEFTY2;USP11;CTSO;CLU;MAFF;GSN;ISCU;ANXA1;LGMN;SERPING1;RAPGEF3;HTRA1;PECAM1;SERPINA1;F12;F3;CSRP1;C8G;CFI;LRP1;VWF;F10;PLAU;CPB2;MMP1;MMP9;CFD;C1R;MMP11;FYN;RGN;OLR1;MMP14;MMP2;C3;MSRB2;THBS1;APOC1;ANG;ACOX2;CFH;CPQ;C1S;GNG12;CRIP2;CTSV;WDR1;TIMP3;S100A1;CASP9;RABIF;MST1;CTSK;PROC;P2RY1;PROS1;FBN1;PROZ;MMP15;ITGB3;A2M;F8;PRSS23
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.8644692981285763	0.9634516863765655		-0.2159554951892964	200	CTSO;CDK5R1;GCA;KCNIP3;MAFF;CD36;CD55;USP16;LGMN;SERPING1;ACTN2;CLU;ZEB1;RCE1;F3;SERPINA1;CALM3;CSRP1;CBLB;SIRT6;LRP1;ZFPM2;NOTCH4;F10;GATA3;CD40LG;C1R;CALM1;PPP4C;HSPA5;FYN;OLR1;PRCP;ANXA5;USP8;MMP14;C3;DGKG;CD46;CTSC;APOC1;CASP3;IL6;CD59;GNG2;IRF7;ANG;JAK2;HSPA1A;CFH;CPQ;ME1;CR1;C1S;L3MBTL4;CTSV;ADRA2B;LYN;SCG3;TIMP2;RABIF;CASP9;PIM1;TNFAIP3;DGKH;PLA2G4A;FCN1;MMP15;PPP2CB;PLSCR1;PLA2G7;DUSP5;F8
