gene_id	log2FC	pvalue	padj	tool	comparison_id
PARK7	0.204025472529189	0.00035133038217008	0.00252168654738742	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RERE	-0.307913806335979	0.000439967605497153	0.00300026102061914	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ENO1	0.171448263223754	0.0185544444039415	0.0537373601815909	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CLSTN1	-0.264012653364289	0.00504308903410127	0.0195889399540286	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LZIC	0.00138553777309903	0.986467542099176	0.991472450988568	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PGD	0.0301265571367004	0.671022984079696	0.768705631604796	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DFFA	-0.107998821034033	0.124818804389111	0.224583153037991	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TARDBP	0.20269536051757	0.0179696090469226	0.0523112351534954	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SRM	0.309955641893644	0.000444951616761841	0.00301456910808848	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PRDM2	-0.10902491501527	0.159916130624294	0.273569822769195	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EFHD2	0.422594201878306	1.13680898859501e-05	0.000182349684729288	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SPEN-AS1	-0.452157998311245	1.83268791147875e-07	6.60100864116255e-06	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SPEN	-0.14158993314989	0.0854257277112553	0.168302701736446	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SZRD1	-0.166456025062543	0.0531624217351928	0.118065871589032	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
NECAP2	0.119099331394552	0.196729120931313	0.321021736873914	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RCC2	0.145947270575667	0.0765104073532023	0.154897733000916	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
UBR4	-0.34634697645305	5.8400548822655e-05	0.00065892434219357	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AKR7A2	0.386075265619959	1.59384386867611e-05	0.00023829469462999	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CAPZB	0.268933263597603	1.17594399213638e-06	2.98416962479645e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MICOS10	0.372040344226859	0.000125023154032279	0.00115942397792481	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DDOST	0.228134019755986	0.0127262842687492	0.0398904574942913	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HP1BP3	-0.110855826709287	0.00944366012249852	0.0318432182173099	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EIF4G3	-0.343188069953441	1.29039533181538e-06	3.17549459916306e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
USP48	-0.0354752309625997	0.624271237933054	0.731351264587504	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CDC42	0.0782596564375431	0.105266224260728	0.197697692798826	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
KDM1A	-0.0416471003982138	0.501428016477022	0.625718992529751	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LUZP1	0.19059043558652	0.0396265853036874	0.0941250185690704	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HNRNPR	0.131524394635691	0.00773675899235685	0.0274485089917154	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RPL11	0.058126302448534	0.12751834728929	0.228609815366592	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PNRC2	-0.0426448712091344	0.41298158167301	0.549809484740748	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SRSF10	0.0241042402925767	0.629232903398624	0.73497074388719	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SRRM1	0.0548082011917507	0.226669649262493	0.355247290497625	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SYF2	-0.141351982069428	0.0360726705410466	0.0881377145053558	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RSRP1	-0.16818815339897	0.00202548438095601	0.00972723529375479	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TMEM50A	0.14422515903343	0.0435841749673743	0.101397828080292	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MACO1	-0.116931396128224	0.154612921069377	0.266221813679649	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
STMN1	0.112711687598113	0.050608443716589	0.113475186194185	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZNF593	0.289553835860831	0.000626303987014645	0.00387721311961254	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SH3BGRL3	0.102910935962774	0.0921627597828087	0.178644253551609	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CD52	0.302072305940448	1.55842625739433e-05	0.000234771286380089	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HMGN2	0.244107001588699	4.81386522912688e-05	0.000562611623533943	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ARID1A	0.0326818850257626	0.666655088526408	0.766034646386783	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
NUDC	0.115804861936135	0.0490107906302893	0.110833762829456	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SYTL1	0.140709377255653	0.151196873455976	0.261933542908866	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
WASF2	0.0467263627256959	0.326301065514123	0.462223685329489	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
IFI6	0.611924528287374	3.78659830530377e-05	0.000474762736886505	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RPA2	0.193206648060063	0.0277049015395029	0.072072764215043	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DNAJC8	-0.0135361474413536	0.774757104189925	0.843756912259616	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ATP5IF1	0.182973877786539	0.000830369492335945	0.00480464414667825	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ENSG00000270605	-0.345210425262164	0.0121844547714215	0.0387438280933964	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PHACTR4	-0.429373943264556	4.06617419838295e-08	1.88592553518446e-06	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SNHG12	0.115167301953067	0.243761161348755	0.374915264465747	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TAF12	0.226975067507019	0.0234548257261603	0.0638077630522324	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
YTHDF2	0.1528252001355	0.0243799324673664	0.0657097227453781	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EPB41	-0.0895728440412618	0.267238495117792	0.399761751369131	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SRSF4	-0.0275499054108079	0.614549732954107	0.72401012249901	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LAPTM5	-0.0718019106231035	0.261338981008353	0.393697734887869	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PUM1	-0.044132362176532	0.499785184141317	0.62425879557626	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SNRNP40	0.410223659315341	0.000511482802290111	0.00331668553629038	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZCCHC17	-0.133689533939952	0.0666543382855511	0.140452530655088	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PTP4A2	0.121414982754317	0.022808343123053	0.0626675835322719	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
KHDRBS1	0.11080876603429	0.0077385119999359	0.0274485089917154	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
KPNA6	-0.00672140491202225	0.949449919248453	0.967769637268426	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EIF3I	0.140916483158912	0.0709866191403374	0.147363163423719	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HDAC1	0.138174697518558	0.074588993290113	0.152108481142095	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MARCKSL1	0.0730581237100568	0.446910412606747	0.579404140951548	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RBBP4	-0.199666367691336	0.00850834864898519	0.0294668508280414	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
YARS1	-0.191116938831715	0.0369676435481407	0.08974620327067	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
S100PBP	-0.05336354580567	0.594799766916324	0.70726190771983	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AK2	0.316279535071859	0.00044282980812692	0.00301456910808848	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SFPQ	-0.0176836116595843	0.695363839089392	0.788729324498188	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZMYM4	-0.0596866450779862	0.338298540691731	0.473952906018613	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PSMB2	0.418581594191217	4.86684917782193e-07	1.47025763212115e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AGO1	-0.27599429871652	0.00706305993318574	0.0255560214203488	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AGO3	-0.029620085215312	0.712071315226027	0.798761764135198	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TRAPPC3	0.225705110618345	0.00360605024761917	0.0150224762977831	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
THRAP3	-0.0261610738330897	0.599084505121984	0.711076335917706	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EVA1B	-0.111990463920944	0.184518975990054	0.305445379356768	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MRPS15	-0.0625642648924269	0.43980506847984	0.573611035747269	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CSF3R	0.149093834327398	0.0566541865475402	0.12346748465421	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MEAF6	0.0699178323410535	0.247653400669195	0.378404463344138	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SF3A3	0.207814691601418	0.00236447172049199	0.010867792293027	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
FHL3	0.454172331559817	0.000171309996558203	0.00146278061716293	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
UTP11	0.00918777550376892	0.925503681944612	0.951685852028174	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AKIRIN1	0.0618212940752349	0.444658878521011	0.577544146525876	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
NDUFS5	0.0505782177508377	0.369815051978285	0.50681675404288	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MACF1	-0.254252941545831	0.000745714725920634	0.00442956783223021	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PABPC4	-0.225003286378871	0.0367172631332844	0.0893025147538813	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PPIE	0.0707168434149497	0.369482276025617	0.50663856779983	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CAP1	0.293058762239728	4.89838484199878e-07	1.47025763212115e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PPT1	0.0536617664294038	0.621328973732005	0.730043118008958	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RLF	-0.163840085373392	0.0954593228301458	0.183507926760329	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SMAP2	0.132559943266428	0.0808935106516618	0.161585418673098	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
FOXJ3	-0.0357728118740129	0.678037812419465	0.773951545031956	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PPCS	-0.121595418576313	0.0701311210100152	0.145934612101723	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
YBX1	0.0569141050303146	0.206823197592507	0.33296769965929	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SVBP	0.133195951348099	0.164032432846383	0.278925536024622	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EBNA1BP2	0.314042532428584	7.4760689366511e-05	0.000775397516413918	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HYI	-0.367140889676228	0.00110474201036453	0.0059550855034888	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ATP6V0B	0.233146065631725	0.000429246846142283	0.00294234602840091	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DMAP1	-0.139379542116791	0.161856997713096	0.276174601610373	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RNF220	-0.0940724518095401	0.213608316496645	0.340022559244559	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RPS8	0.014464182001104	0.678823131641043	0.774515109679128	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
UROD	0.0577741981220518	0.497810114133931	0.62383422215602	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PRDX1	0.443345315091386	6.49651468290891e-08	2.73821182698777e-06	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AKR1A1	0.074377593480439	0.31308079316588	0.448454845453079	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
NASP	0.141064811466489	0.00770537134480249	0.0274045612819636	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GPBP1L1	-0.0213489852648506	0.778588281217046	0.846533142201409	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
UQCRH	0.332479695333624	2.42728610316478e-10	4.00704480864119e-08	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EFCAB14	0.0602648364106538	0.436905309784152	0.571293345664953	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TAL1	-0.180465304780827	0.0781396354494175	0.157151896269336	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CMPK1	0.0344360937840522	0.600208034061473	0.711983302680106	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SPATA6	-0.104917051741249	0.356772888709498	0.492520621974575	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
EPS15	0.0600780745111507	0.381373756858026	0.517998911440349	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
OSBPL9	0.080451713131292	0.246075288205528	0.376865207526208	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
NRDC	0.0234909407661538	0.708166665505623	0.797334227508229	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TXNDC12	0.292956923985573	0.000216246427193915	0.00174494571189876	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
BTF3L4	0.371113466853839	5.1964295386128e-07	1.5479890099236e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PRPF38A	0.0701678426708621	0.241382162667664	0.372123007194275	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TUT4	-0.194353561862191	0.00114768104958611	0.00613645387106636	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SCP2	0.2554200650062	0.00019282168086305	0.00158497821489503	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CZIB	0.164987128799208	0.064760890690931	0.137577827837785	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MAGOH	0.356129041547778	1.89662742348386e-06	4.28304286161002e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
IFT25	0.350815047324881	8.46485261482577e-05	0.000855554746427033	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TMEM59	0.117856898801463	0.0596696082290972	0.129045299019478	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MRPL37	0.0719839188192472	0.436881636758843	0.571293345664953	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SSBP3	0.173348042054856	0.0498108974683443	0.112197215987931	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
USP24	-0.233476571414965	0.0190757340152089	0.0547270515338579	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MYSM1	-0.0209330723568299	0.825849078654636	0.881231901327678	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
JUN	-0.431183689463275	0.0718870243380526	0.148688504126215	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
NFIA	-0.0995437280432299	0.439836023876881	0.573611035747269	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TM2D1	0.00320451244351361	0.969191986092062	0.979326357790551	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
USP1	0.211211287141988	0.00606054323925565	0.0226955314876473	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ITGB3BP	-0.10863360011996	0.292817887743363	0.426210312725644	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
JAK1	-0.111553905875307	0.0316598372134628	0.0793493270882854	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LEPROT	-0.11209349041881	0.0597798418375451	0.129194242505505	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MIER1	-0.0193923328954844	0.749671350056588	0.825762530050125	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SERBP1	-0.0717420666975204	0.176960077608338	0.296204405358781	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GADD45A	0.446855008714621	9.53499209601623e-06	0.000158310645000751	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SRSF11	0.00565305317746339	0.918497224577537	0.947185321128631	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZRANB2	-0.029303526584306	0.512715155508806	0.634569182378969	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TYW3	-0.0602280739937513	0.405903745425516	0.543204368360555	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ACADM	0.218109038242707	0.00214521207664927	0.0101182502948624	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZZZ3	-0.0323523863018136	0.714892037439346	0.800792268118374	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
USP33	-0.136071814026255	0.0746337423877415	0.152108481142095	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
FUBP1	-0.0452286592622463	0.48741957473442	0.614822144252714	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ENSG00000273338	-0.100279323057119	0.652963305462866	0.754899508679275	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PRKACB	-0.284633315192969	6.17157038538117e-05	0.000675463034996691	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RPF1	-0.0155043452423481	0.895039807331234	0.929524799847398	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GNG5	0.265556431543255	6.8222594511588e-05	0.000728610374203846	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CTBS	0.267148244034803	0.00414365478274477	0.0167864624225305	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZNHIT6	-0.0121388108256706	0.871568507560932	0.914258519183588	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ODF2L	-0.0881427240107635	0.241261589347161	0.37208190618663	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SH3GLB1	-0.1256419537697	0.0664777515316636	0.140172885347765	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SELENOF	0.144185716556623	0.0243462322291203	0.0656635616690094	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LMO4	-0.200976555812778	0.0139818145729947	0.042909333337107	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PKN2	-0.234791285188122	0.00118341707527696	0.0062560252460407	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GTF2B	0.196753482600435	0.025237885224776	0.0675982783303194	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GBP2	-0.0373576016632858	0.748163400055904	0.824540581647146	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GBP4	0.0669939450419169	0.399117949440432	0.536035700231522	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZNF326	-0.0556176242231725	0.270812871661253	0.403217060323895	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ZNF644	-0.10540472740936	0.096119017985478	0.184528249603625	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RPAP2	-0.168956792187912	0.026736741331308	0.0704352960981598	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RPL5	-0.0232611664644383	0.447925335714285	0.580006352107616	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
MTF2	0.000932300462990926	0.987631710421504	0.99213915737576	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DR1	-0.00772856880644779	0.910503711538057	0.941883996113259	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DNTTIP2	0.0335246321873022	0.627932331799754	0.734029499330646	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PTBP2	-0.185031222527625	0.0827821782902378	0.164155650843805	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DPYD	-0.410149614285766	0.000389216339109844	0.00271455061841221	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AGL	-0.210002820599976	0.0105722065301752	0.0347034650145437	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SLC35A3	-0.0767537751947427	0.368332668866436	0.505309568576461	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TRMT13	-0.151215471517974	0.0724635035955761	0.149531458982121	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
DPH5	-0.220819389226409	0.0100256070107099	0.0332954358561883	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RNPC3	-0.0605312488837075	0.425448627362907	0.561875820537279	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
VAV3	-0.00775412346973562	0.92524434117707	0.951666168157723	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HENMT1	0.163602931178524	0.120931333058801	0.21998619907207	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PRPF38B	-0.138991621947492	0.0301470173654332	0.0763728836177444	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
STXBP3	-0.223602796929527	0.000577883645704125	0.00364582007050914	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GPSM2	-0.311785465019327	4.66404580420962e-05	0.00055326196036762	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
SARS1	-0.118330615397096	0.202808083157989	0.327969643049777	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
PSMA5	0.23961404499436	0.00181450269695262	0.00891525445068284	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
GNAI3	0.269862605798165	0.0002875338200629	0.00216041525995032	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
AHCYL1	-0.0955267022650626	0.197077758054865	0.321458245126956	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LAMTOR5	0.30141759841032	2.58430808858586e-06	5.53461007944711e-05	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CD53	0.106540019233394	0.236013022018902	0.366268544159377	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
LRIF1	-0.153928005100816	0.0836944560520711	0.16542992339992	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
ATP5PB	0.112039752919578	0.0572105706902097	0.124474618931692	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
C1orf162	-0.100335919900407	0.365720545881424	0.502421914973024	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RAP1A	0.122412928609905	0.133806544830147	0.237199789985254	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
CAPZA1	0.191908474882146	0.0108766070760025	0.0356141464753073	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
RSBN1	-0.0804358769190889	0.239662826185419	0.370984745700576	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
HIPK1	-0.282474136878011	0.00107028888368873	0.00581081462587058	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
TRIM33	-0.200637556011719	0.00979261794983221	0.0327578470841586	muscat_pb_DESeq2	Census_d9f3a82c_DiseaseVsNormal
