gene_id	log2FC	pvalue	padj	tool	comparison_id
PER3	-0.205472281587819	0.21124539444631	0.401302041121409	nebula	Census_9dbab10c_DiseaseVsNormal
PARK7	0.141438731672538	0.235576580963063	0.42894497626195	nebula	Census_9dbab10c_DiseaseVsNormal
RERE	0.197081231062026	0.123159321869105	0.282900732277347	nebula	Census_9dbab10c_DiseaseVsNormal
ENO1	0.209142768869304	0.0900145510071327	0.232776185692094	nebula	Census_9dbab10c_DiseaseVsNormal
H6PD	0.593843653928546	0.00275295426961814	0.0249814362034314	nebula	Census_9dbab10c_DiseaseVsNormal
SLC25A33	0.296378307924574	0.12534573006199	0.286112143487765	nebula	Census_9dbab10c_DiseaseVsNormal
PIK3CD	-0.0735488689959594	0.520744382885041	0.69721016171856	nebula	Census_9dbab10c_DiseaseVsNormal
CLSTN1	0.347286643074561	0.0188561694221807	0.0850910172481078	nebula	Census_9dbab10c_DiseaseVsNormal
CTNNBIP1	0.199548574851302	0.324701568291428	0.526891910342231	nebula	Census_9dbab10c_DiseaseVsNormal
LZIC	0.1125724983803	0.282899190252945	0.483646338521746	nebula	Census_9dbab10c_DiseaseVsNormal
NMNAT1	1.3004302823111	2.74271687689621e-05	0.00199462651179948	nebula	Census_9dbab10c_DiseaseVsNormal
UBE4B	-0.137986156492455	0.261144573856297	0.460166649967043	nebula	Census_9dbab10c_DiseaseVsNormal
KIF1B	0.409402916950399	0.0123257388692635	0.0644314629862182	nebula	Census_9dbab10c_DiseaseVsNormal
PGD	-0.0433301220830661	0.698210922416117	0.826676441411457	nebula	Census_9dbab10c_DiseaseVsNormal
DFFA	0.392843848292523	0.0261526117966156	0.104248095561675	nebula	Census_9dbab10c_DiseaseVsNormal
PEX14	-0.213866977510927	0.0546396122633673	0.166838510727839	nebula	Census_9dbab10c_DiseaseVsNormal
CASZ1	0.357795381208676	0.116033796924018	0.273932750990017	nebula	Census_9dbab10c_DiseaseVsNormal
TARDBP	0.519726254400353	0.0101370286820442	0.0571585708948029	nebula	Census_9dbab10c_DiseaseVsNormal
SRM	1.36182924053563	2.74751938273844e-06	0.000633091962553429	nebula	Census_9dbab10c_DiseaseVsNormal
EXOSC10	-0.0963476453215083	0.298417558824215	0.499610846851188	nebula	Census_9dbab10c_DiseaseVsNormal
MTOR	-0.0785536266226357	0.505712749195679	0.684457346390775	nebula	Census_9dbab10c_DiseaseVsNormal
UBIAD1	-0.0165388199712852	0.871848971778805	0.931130361587374	nebula	Census_9dbab10c_DiseaseVsNormal
FBXO2	0.8355110933485	0.00154262520411	0.0180285461540982	nebula	Census_9dbab10c_DiseaseVsNormal
FBXO44	-0.00506747094186015	0.970698290880463	0.984382355513017	nebula	Census_9dbab10c_DiseaseVsNormal
FBXO6	0.506289304773496	0.0117322721274255	0.0626389328746687	nebula	Census_9dbab10c_DiseaseVsNormal
MAD2L2	-0.0215459014757633	0.867200050519356	0.929161559114463	nebula	Census_9dbab10c_DiseaseVsNormal
AGTRAP	0.173123556268475	0.290636681854831	0.491687839375455	nebula	Census_9dbab10c_DiseaseVsNormal
MTHFR	0.425757878777422	0.0288460784223693	0.111272443524617	nebula	Census_9dbab10c_DiseaseVsNormal
CLCN6	0.188390338060215	0.210057028629823	0.400184851647595	nebula	Census_9dbab10c_DiseaseVsNormal
KIAA2013	1.0607599528458	0.000330081063164622	0.0074510398005558	nebula	Census_9dbab10c_DiseaseVsNormal
PLOD1	-0.194935260161602	0.354915507722049	0.556133301406086	nebula	Census_9dbab10c_DiseaseVsNormal
MFN2	0.214383896016833	0.108732475993594	0.263813135821271	nebula	Census_9dbab10c_DiseaseVsNormal
MIIP	0.000659286873394852	0.99603186155879	0.99804307052556	nebula	Census_9dbab10c_DiseaseVsNormal
TNFRSF1B	-0.106904407839515	0.563562723027168	0.729814456134639	nebula	Census_9dbab10c_DiseaseVsNormal
VPS13D	0.0811706696938778	0.568967149632172	0.733867083235099	nebula	Census_9dbab10c_DiseaseVsNormal
DHRS3	-0.111417751726596	0.490300098158162	0.671920101628288	nebula	Census_9dbab10c_DiseaseVsNormal
PRDM2	0.415489992486869	0.0209749801332268	0.0903704443482412	nebula	Census_9dbab10c_DiseaseVsNormal
EFHD2	0.330412019272274	0.0644545525467137	0.18601602466584	nebula	Census_9dbab10c_DiseaseVsNormal
CASP9	0.342204793826532	0.0434509070419771	0.144547262282026	nebula	Census_9dbab10c_DiseaseVsNormal
DNAJC16	0.297741283447442	0.111332491816863	0.267420920778042	nebula	Census_9dbab10c_DiseaseVsNormal
DDI2	0.424793891374084	0.0399449729460629	0.13665745106419	nebula	Census_9dbab10c_DiseaseVsNormal
PLEKHM2	0.601819187323821	0.00859554955515824	0.0515894480340159	nebula	Census_9dbab10c_DiseaseVsNormal
SPEN-AS1	-0.0814999686202882	0.533558104309377	0.707824494971315	nebula	Census_9dbab10c_DiseaseVsNormal
SPEN	0.237843937252249	0.0958539312374883	0.242996539061438	nebula	Census_9dbab10c_DiseaseVsNormal
ZBTB17	-0.122209318761049	0.365741965996783	0.566427080682644	nebula	Census_9dbab10c_DiseaseVsNormal
FBXO42	0.0177899086886857	0.86420465263673	0.92735771288414	nebula	Census_9dbab10c_DiseaseVsNormal
SZRD1	-0.00909844264532924	0.914587798378005	0.953872040665225	nebula	Census_9dbab10c_DiseaseVsNormal
NECAP2	0.050185848243107	0.649212056001679	0.792785512274611	nebula	Census_9dbab10c_DiseaseVsNormal
NBPF1	-0.152025238297959	0.34301196976486	0.545415757298235	nebula	Census_9dbab10c_DiseaseVsNormal
CROCC	-0.0703854999554634	0.582103528583077	0.744648413238174	nebula	Census_9dbab10c_DiseaseVsNormal
ENSG00000238142	-0.0932079542073277	0.597145172873161	0.755716061381842	nebula	Census_9dbab10c_DiseaseVsNormal
ATP13A2	0.469008617413699	0.0157171219612345	0.0757816873733584	nebula	Census_9dbab10c_DiseaseVsNormal
SDHB	0.0417220143824101	0.676775086549686	0.812256966265575	nebula	Census_9dbab10c_DiseaseVsNormal
PADI4	0.0617303425134298	0.789237438575899	0.882141482976158	nebula	Census_9dbab10c_DiseaseVsNormal
RCC2	0.869018069053882	0.00015549012061909	0.0047561874755443	nebula	Census_9dbab10c_DiseaseVsNormal
IFFO2	0.148577072593109	0.476472295087265	0.661399632269941	nebula	Census_9dbab10c_DiseaseVsNormal
UBR4	0.293016940870176	0.0343964310252223	0.124399388879647	nebula	Census_9dbab10c_DiseaseVsNormal
EMC1	0.425215254949806	0.0504608573723382	0.158482592249806	nebula	Census_9dbab10c_DiseaseVsNormal
MRTO4	0.273217916556866	0.0462142869244932	0.150633268984659	nebula	Census_9dbab10c_DiseaseVsNormal
AKR7A2	-0.0371034446111285	0.841758729511019	0.911290169439232	nebula	Census_9dbab10c_DiseaseVsNormal
CAPZB	-0.0412069425389089	0.686585684303369	0.818630838563693	nebula	Census_9dbab10c_DiseaseVsNormal
MICOS10	0.422751060674091	0.00151761784938401	0.0178333472313044	nebula	Census_9dbab10c_DiseaseVsNormal
TMCO4	0.102000771646342	0.43895969714447	0.630145990732802	nebula	Census_9dbab10c_DiseaseVsNormal
OTUD3	0.606168726055685	0.00253933951161397	0.0239720435222739	nebula	Census_9dbab10c_DiseaseVsNormal
MUL1	-0.185961876333665	0.108146495607436	0.263187321045818	nebula	Census_9dbab10c_DiseaseVsNormal
DDOST	-0.239555316752158	0.0411740962504706	0.138680014316169	nebula	Census_9dbab10c_DiseaseVsNormal
HP1BP3	0.141937135218811	0.209428409084414	0.39936767559957	nebula	Census_9dbab10c_DiseaseVsNormal
EIF4G3	0.675571863404812	0.000439271904176326	0.00854614599564837	nebula	Census_9dbab10c_DiseaseVsNormal
ECE1	-0.179608313440531	0.207593678259374	0.397152933912206	nebula	Census_9dbab10c_DiseaseVsNormal
NBPF3	-0.141027293844027	0.35412016998239	0.555656943327145	nebula	Census_9dbab10c_DiseaseVsNormal
USP48	0.233965645547633	0.0580741059622032	0.173414367484281	nebula	Census_9dbab10c_DiseaseVsNormal
CDC42	0.318316452313632	0.0348914130038811	0.125515788112525	nebula	Census_9dbab10c_DiseaseVsNormal
ZBTB40	0.241511017443044	0.131539810039954	0.295595078741471	nebula	Census_9dbab10c_DiseaseVsNormal
KDM1A	0.537920332072834	0.00299048641451494	0.0263376673679328	nebula	Census_9dbab10c_DiseaseVsNormal
LUZP1	0.276494506524056	0.118897878688128	0.277740521469105	nebula	Census_9dbab10c_DiseaseVsNormal
HNRNPR	0.211480951562132	0.0653136837042863	0.187575197312712	nebula	Census_9dbab10c_DiseaseVsNormal
TCEA3	-0.283535124964178	0.314875553862016	0.517376854850502	nebula	Census_9dbab10c_DiseaseVsNormal
ID3	-0.255682053925921	0.435813200947129	0.62697914105471	nebula	Census_9dbab10c_DiseaseVsNormal
RPL11	-0.245958868916931	0.0286837517991574	0.110790852835679	nebula	Census_9dbab10c_DiseaseVsNormal
ELOA	-0.0144148824375005	0.907320721845822	0.950671334708531	nebula	Census_9dbab10c_DiseaseVsNormal
PITHD1	-0.0719466522258218	0.540592094757129	0.713276282830359	nebula	Census_9dbab10c_DiseaseVsNormal
LYPLA2	0.0662439646373345	0.545936158565528	0.717016231370538	nebula	Census_9dbab10c_DiseaseVsNormal
GALE	0.213637470430679	0.240850454103633	0.435559552206785	nebula	Census_9dbab10c_DiseaseVsNormal
HMGCL	0.00866193896310585	0.953891116819352	0.976297118424143	nebula	Census_9dbab10c_DiseaseVsNormal
FUCA1	0.0179759393880935	0.918502593001632	0.956076395338433	nebula	Census_9dbab10c_DiseaseVsNormal
PNRC2	0.0718223949981808	0.408416670745645	0.60238447012632	nebula	Census_9dbab10c_DiseaseVsNormal
SRSF10	0.0315043177034653	0.77219020282179	0.87381646964884	nebula	Census_9dbab10c_DiseaseVsNormal
STPG1	0.367746480630888	0.0820996117832482	0.219224597552065	nebula	Census_9dbab10c_DiseaseVsNormal
NIPAL3	0.0476690345602971	0.753509216383221	0.86157409853444	nebula	Census_9dbab10c_DiseaseVsNormal
RCAN3	-0.114154947079361	0.647864131047282	0.791332760531674	nebula	Census_9dbab10c_DiseaseVsNormal
SRRM1	0.0284115490752511	0.793567127006409	0.884980869613136	nebula	Census_9dbab10c_DiseaseVsNormal
RUNX3	0.275219872803725	0.098107042446832	0.24687121181658	nebula	Census_9dbab10c_DiseaseVsNormal
SYF2	0.0754276555632565	0.473301203076034	0.65901517291352	nebula	Census_9dbab10c_DiseaseVsNormal
RSRP1	0.192680365031984	0.0939946052577708	0.239904556553779	nebula	Census_9dbab10c_DiseaseVsNormal
TMEM50A	0.163711169203729	0.035988585396639	0.127891206100352	nebula	Census_9dbab10c_DiseaseVsNormal
MACO1	0.167171018305146	0.414877291591607	0.608860128546532	nebula	Census_9dbab10c_DiseaseVsNormal
LDLRAP1	-0.425872411802025	0.0109643687136962	0.0602437841411878	nebula	Census_9dbab10c_DiseaseVsNormal
MTFR1L	0.263407370339008	0.0764992423992197	0.210002537165774	nebula	Census_9dbab10c_DiseaseVsNormal
STMN1	0.754440762713961	0.00587244807646668	0.0403977875941241	nebula	Census_9dbab10c_DiseaseVsNormal
PAFAH2	0.0876404753959645	0.54703725359432	0.717708283382734	nebula	Census_9dbab10c_DiseaseVsNormal
PDIK1L	0.0387200812826426	0.765350125935606	0.869814894801234	nebula	Census_9dbab10c_DiseaseVsNormal
ZNF593	0.0499951448672662	0.663256596485267	0.803188401617686	nebula	Census_9dbab10c_DiseaseVsNormal
CEP85	0.0279114825706424	0.848163888488842	0.915772128480148	nebula	Census_9dbab10c_DiseaseVsNormal
SH3BGRL3	0.00759091128081183	0.951647834156314	0.975049010406059	nebula	Census_9dbab10c_DiseaseVsNormal
UBXN11	-0.115552337938125	0.40031951033443	0.595624922384214	nebula	Census_9dbab10c_DiseaseVsNormal
CD52	0.184873134245409	0.245851539228755	0.44176785551808	nebula	Census_9dbab10c_DiseaseVsNormal
DHDDS	0.600822007869891	0.00111114388152394	0.0146976703905283	nebula	Census_9dbab10c_DiseaseVsNormal
HMGN2	0.29145242239036	0.0571225238627636	0.171474307351057	nebula	Census_9dbab10c_DiseaseVsNormal
RPS6KA1	0.0203592736925546	0.899772707897469	0.945287343319764	nebula	Census_9dbab10c_DiseaseVsNormal
ARID1A	0.351271908871428	0.0157601760079096	0.0758777543987237	nebula	Census_9dbab10c_DiseaseVsNormal
PIGV	-0.152944167251205	0.349049625620875	0.550985991508879	nebula	Census_9dbab10c_DiseaseVsNormal
ZDHHC18	0.391655272204093	0.0485696058423042	0.154852526522097	nebula	Census_9dbab10c_DiseaseVsNormal
GPN2	0.500252837021198	0.00233922395410403	0.0228663143118673	nebula	Census_9dbab10c_DiseaseVsNormal
GPATCH3	-0.213292660013952	0.0610843148166278	0.179238012959588	nebula	Census_9dbab10c_DiseaseVsNormal
NUDC	0.138488854438342	0.0946734577782974	0.240959201387104	nebula	Census_9dbab10c_DiseaseVsNormal
SLC9A1	0.0195587978693547	0.90008807048667	0.945371358561779	nebula	Census_9dbab10c_DiseaseVsNormal
WDTC1	0.208556326832652	0.188493622318129	0.373404809445989	nebula	Census_9dbab10c_DiseaseVsNormal
TMEM222	0.113137039069504	0.290387723124317	0.491432938101738	nebula	Census_9dbab10c_DiseaseVsNormal
SYTL1	-0.127562220052397	0.304584878933524	0.506588710061057	nebula	Census_9dbab10c_DiseaseVsNormal
MAP3K6	0.0842866494479662	0.702105423341023	0.82905738808576	nebula	Census_9dbab10c_DiseaseVsNormal
WASF2	0.00902969474408871	0.936462007740046	0.966121951655882	nebula	Census_9dbab10c_DiseaseVsNormal
AHDC1	0.224732225535198	0.187469456032149	0.37240654754102	nebula	Census_9dbab10c_DiseaseVsNormal
FGR	0.091380728519824	0.687598549245639	0.819252411826092	nebula	Census_9dbab10c_DiseaseVsNormal
IFI6	1.15165355714213	3.31158167798455e-05	0.00216298198867581	nebula	Census_9dbab10c_DiseaseVsNormal
FAM76A	0.199303724317501	0.261289232061907	0.460318200362917	nebula	Census_9dbab10c_DiseaseVsNormal
STX12	-0.0610337560670144	0.511169749948365	0.68918123836474	nebula	Census_9dbab10c_DiseaseVsNormal
PPP1R8	0.0744380931571931	0.636301185167854	0.782796229437461	nebula	Census_9dbab10c_DiseaseVsNormal
THEMIS2	-0.280390189821825	0.223593487070017	0.415241508460877	nebula	Census_9dbab10c_DiseaseVsNormal
RPA2	0.126296586177815	0.337944641461766	0.539502939753777	nebula	Census_9dbab10c_DiseaseVsNormal
XKR8	-0.00247301495716445	0.983099019244709	0.991867992302774	nebula	Census_9dbab10c_DiseaseVsNormal
EYA3	0.398000724580845	0.0123418534028751	0.0644819927004967	nebula	Census_9dbab10c_DiseaseVsNormal
DNAJC8	0.285121244239868	0.00660379781305043	0.0435032794008592	nebula	Census_9dbab10c_DiseaseVsNormal
ATP5IF1	0.146515339418237	0.189282754083154	0.374325073108924	nebula	Census_9dbab10c_DiseaseVsNormal
MED18	0.725604730878053	0.00458673597511146	0.0344867366549734	nebula	Census_9dbab10c_DiseaseVsNormal
PHACTR4	0.392122243785792	0.00553203492077531	0.0391173692232156	nebula	Census_9dbab10c_DiseaseVsNormal
RCC1	-0.394728681773748	0.0168638843767797	0.0792848348696741	nebula	Census_9dbab10c_DiseaseVsNormal
TRNAU1AP	0.144563145236545	0.2614876536816	0.460446652019018	nebula	Census_9dbab10c_DiseaseVsNormal
SNHG12	-0.0072359356138567	0.957540169517034	0.977381003896125	nebula	Census_9dbab10c_DiseaseVsNormal
TAF12	0.300297570851013	0.00584852180338589	0.0403754683656183	nebula	Census_9dbab10c_DiseaseVsNormal
GMEB1	0.230826333183374	0.0775085648525352	0.211375560769736	nebula	Census_9dbab10c_DiseaseVsNormal
YTHDF2	-0.137200699782074	0.161058981043623	0.336450764661841	nebula	Census_9dbab10c_DiseaseVsNormal
EPB41	-0.0510355719448073	0.693750370523644	0.823344849897513	nebula	Census_9dbab10c_DiseaseVsNormal
SRSF4	0.264077786573281	0.0333775779537326	0.122441591906576	nebula	Census_9dbab10c_DiseaseVsNormal
MECR	0.379190639960734	0.0433318258541461	0.144261070853731	nebula	Census_9dbab10c_DiseaseVsNormal
LAPTM5	-0.391425167361277	0.000976874520533684	0.0136625807067648	nebula	Census_9dbab10c_DiseaseVsNormal
SDC3	0.177685156378762	0.3931749043193	0.590352709188138	nebula	Census_9dbab10c_DiseaseVsNormal
PUM1	0.118428587320244	0.406616895687933	0.601543851838512	nebula	Census_9dbab10c_DiseaseVsNormal
SNRNP40	0.0789796552852062	0.482867961032563	0.665312485711266	nebula	Census_9dbab10c_DiseaseVsNormal
ZCCHC17	0.215705429541252	0.0707644179573	0.198442002123668	nebula	Census_9dbab10c_DiseaseVsNormal
PEF1	0.0668429351331932	0.573334324121027	0.737217852798029	nebula	Census_9dbab10c_DiseaseVsNormal
PTP4A2	0.767481158480352	9.48155685716198e-06	0.00124345763587146	nebula	Census_9dbab10c_DiseaseVsNormal
KHDRBS1	0.375382229338921	0.00821399334626975	0.0500853252821326	nebula	Census_9dbab10c_DiseaseVsNormal
TMEM39B	0.0879704157198147	0.528151785206341	0.703452031441584	nebula	Census_9dbab10c_DiseaseVsNormal
KPNA6	0.261849419301559	0.110483092078519	0.266096079187185	nebula	Census_9dbab10c_DiseaseVsNormal
TXLNA	0.32514489930843	0.113258065245435	0.269726280651191	nebula	Census_9dbab10c_DiseaseVsNormal
CCDC28B	0.752512701154714	0.000102400582977486	0.00385590444834331	nebula	Census_9dbab10c_DiseaseVsNormal
TMEM234	-0.243966835067411	0.09896397874247	0.247975341532199	nebula	Census_9dbab10c_DiseaseVsNormal
EIF3I	-0.0345038773410462	0.743308690546739	0.854869109311948	nebula	Census_9dbab10c_DiseaseVsNormal
LCK	-0.00570016968095449	0.963155017458018	0.980175231406289	nebula	Census_9dbab10c_DiseaseVsNormal
HDAC1	0.130842846110965	0.280782181517098	0.481781368423297	nebula	Census_9dbab10c_DiseaseVsNormal
MARCKSL1	-0.300541146262221	0.223676826003443	0.415241508460877	nebula	Census_9dbab10c_DiseaseVsNormal
BSDC1	-0.00496968915335121	0.965625541800642	0.981027676318848	nebula	Census_9dbab10c_DiseaseVsNormal
ZBTB8A	1.03670089283512	0.000920862011497839	0.0132117935652488	nebula	Census_9dbab10c_DiseaseVsNormal
ZBTB8OS	0.339251359267364	0.00307089832427689	0.0266109040231966	nebula	Census_9dbab10c_DiseaseVsNormal
RBBP4	-0.0636795870701254	0.495548528121941	0.676147534618557	nebula	Census_9dbab10c_DiseaseVsNormal
YARS1	0.217581340213134	0.116179423143471	0.274072713242442	nebula	Census_9dbab10c_DiseaseVsNormal
S100PBP	0.77847051444197	0.000161349541570711	0.00488592348703247	nebula	Census_9dbab10c_DiseaseVsNormal
RNF19B	0.621213044983742	0.00688955315822921	0.0445925770759172	nebula	Census_9dbab10c_DiseaseVsNormal
AK2	-0.0861035369434749	0.431398791026611	0.623769217794406	nebula	Census_9dbab10c_DiseaseVsNormal
ZNF362	-0.288356857934702	0.0769342887287308	0.210432956041386	nebula	Census_9dbab10c_DiseaseVsNormal
PHC2	0.695373908691616	0.00550535557290623	0.0389897703463614	nebula	Census_9dbab10c_DiseaseVsNormal
SMIM12	0.0141805402257861	0.909308403062848	0.951738720058925	nebula	Census_9dbab10c_DiseaseVsNormal
ZMYM6	0.390416614948663	0.0148488692709847	0.0727172834034511	nebula	Census_9dbab10c_DiseaseVsNormal
ZMYM1	-0.0137248192475298	0.916674730039251	0.954968986393636	nebula	Census_9dbab10c_DiseaseVsNormal
SFPQ	0.496346964925721	0.0101619470588701	0.0571859710684866	nebula	Census_9dbab10c_DiseaseVsNormal
ZMYM4	0.450020395020708	0.0205028325586787	0.0890266285656911	nebula	Census_9dbab10c_DiseaseVsNormal
KIAA0319L	0.20404815358199	0.152177363658268	0.325075180761259	nebula	Census_9dbab10c_DiseaseVsNormal
TFAP2E-AS1	-0.221591896349067	0.247904544845537	0.444579113081447	nebula	Census_9dbab10c_DiseaseVsNormal
PSMB2	0.276098208789622	0.0435645645721157	0.144829004561555	nebula	Census_9dbab10c_DiseaseVsNormal
C1orf216	-0.00946713356268945	0.955947144380061	0.97665217039238	nebula	Census_9dbab10c_DiseaseVsNormal
CLSPN	1.44510288094473	1.19485069459559e-05	0.00132517220828032	nebula	Census_9dbab10c_DiseaseVsNormal
AGO4	0.331370447479464	0.101116552006861	0.251526292094999	nebula	Census_9dbab10c_DiseaseVsNormal
AGO1	0.662681261439743	0.00450887288182876	0.0341322701122541	nebula	Census_9dbab10c_DiseaseVsNormal
AGO3	0.344602572739291	0.0409173062335625	0.13805245080615	nebula	Census_9dbab10c_DiseaseVsNormal
ADPRS	-0.215549814236691	0.129542368410509	0.292486720276607	nebula	Census_9dbab10c_DiseaseVsNormal
TRAPPC3	0.0944318288622476	0.294912373515353	0.495734364624899	nebula	Census_9dbab10c_DiseaseVsNormal
MAP7D1	0.0987625292149141	0.543411260961683	0.715609140138205	nebula	Census_9dbab10c_DiseaseVsNormal
THRAP3	0.101927286795931	0.398937606466213	0.594364729538459	nebula	Census_9dbab10c_DiseaseVsNormal
STK40	0.170143151965274	0.324230275805771	0.526497871716837	nebula	Census_9dbab10c_DiseaseVsNormal
LSM10	0.0709833670199434	0.480501035337041	0.663949134655156	nebula	Census_9dbab10c_DiseaseVsNormal
MRPS15	0.0986896185310727	0.371675627656288	0.570987369033672	nebula	Census_9dbab10c_DiseaseVsNormal
