gene_id	log2FC	pvalue	padj	tool	comparison_id
PER3	-0.0177056745556994	0.782047979973982	0.844361887253274	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PARK7	-0.0762406577157274	0.0233099474342195	0.0669647488886201	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ERRFI1	0.00284973239193843	0.88906616502502	0.922255796672179	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RERE	-0.109128406527848	0.137857440567719	0.236990614694378	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ENO1	-0.046015619850277	0.278910747300862	0.400158891392915	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MIR34AHG	0.0502202172785179	0.0918351916777159	0.176165723532929	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
H6PD	0.0287559669590091	0.18500052267339	0.294868541079678	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SLC25A33	-0.0245140065625763	0.264113042114489	0.384064647014848	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PIK3CD	0.0404844662873958	0.139087882765436	0.238572697710868	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CLSTN1	-0.0900811229673694	0.168238577807023	0.274227510687894	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CTNNBIP1	0.00502462229833888	0.840916673540382	0.887698378064375	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
LZIC	0.0592870366414605	0.01304326273247	0.0451323969981659	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NMNAT1	0.034741708305959	0.248284268923833	0.366363094177119	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
UBE4B	-0.0837658978447353	0.196854744812235	0.308840202090108	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KIF1B	-0.202755691383764	0.0125151814507879	0.0439437550940586	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PGD	0.0292047956017891	0.211872425092028	0.326258738977561	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
DFFA	0.106416743433053	0.000928121100297471	0.00887778248996906	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PEX14	-0.153994172833075	0.000776438096049893	0.0080456460517433	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TARDBP	-0.0596878100825237	0.128205389255407	0.224144552087161	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SRM	-0.0181886978907519	0.490686917807462	0.606517366354657	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EXOSC10	-0.00782210719698661	0.796925794364058	0.855401921730967	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MTOR	-0.211432621895239	0.000811394413544894	0.00827940817913902	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
FBXO2	0.00278062098565803	0.92838975307183	0.949176723312371	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
FBXO44	-0.0440064827768349	0.342404611554784	0.465476633434997	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MTHFR	0.00831062593998571	0.7728154454957	0.838740444427718	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CLCN6	-0.000843430145621041	0.973773440507403	0.980736670870584	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KIAA2013	0.0039029409635887	0.8891352712032	0.922255796672179	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MFN2	-0.0748755753884102	0.00627077921881573	0.0276977880689741	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
VPS13D	-0.0339593033114988	0.62520537879895	0.721612856416147	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PRDM2	-0.281453663964735	4.35664737811606e-05	0.00174265895124642	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KAZN	-0.205945723912071	0.0246956628657725	0.0700784984840308	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
FHAD1	-0.0299344466371216	0.362788441432107	0.485920762700384	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EFHD2	-0.0156807045690729	0.678833120849579	0.764279577628439	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CASP9	-0.0121577605156301	0.581983285301453	0.684525153259766	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
DNAJC16	-0.0916058844712262	0.0259566326574158	0.0725248188248557	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
DDI2	-0.0654827444884023	0.10193104299547	0.189459759034864	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PLEKHM2	-0.0175183543136116	0.500409081229798	0.613848235070901	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SPEN	-0.0514854101836297	0.331747698535533	0.454698051720851	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
FBXO42	0.0383476458092824	0.500978182973686	0.614147378861935	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SZRD1	0.0265597892390425	0.22105772925704	0.335902946751314	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NBPF1	0.00143835399866585	0.954977143736791	0.968140858947838	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CROCC	0.182891599656012	0.000695908131260275	0.00749914335582959	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ATP13A2	-0.15361161827403	0.00149993099898067	0.0117895374933476	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SDHB	-0.0453250464823215	0.0523204282583998	0.117389338699573	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RCC2	0.0203374705761025	0.389845998497013	0.511743237722517	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ARHGEF10L	0.0142921422089983	0.59275556952818	0.693362462894117	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
IGSF21	-0.105786984170602	0.129489619155573	0.225985373744455	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
IFFO2	0.000466995751196955	0.981204601620236	0.986730291251243	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
UBR4	-0.112008397302609	0.0676309308537905	0.140634083705116	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EMC1	-0.0658253709180505	0.00417802758925223	0.0215251292594138	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CAPZB	-0.0201502264247972	0.679317659579666	0.764511820813018	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MICOS10	-0.188832319449305	0.000915861597364672	0.00883265386457792	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NBL1	0.0185647308321757	0.601120652676158	0.700525175010089	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
OTUD3	-0.140011590723147	0.0100691848094701	0.0380977423537791	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CAMK2N1	0.0839135283217285	0.484256960066667	0.600889638995741	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PINK1	-0.16235403994008	0.000143709285689195	0.00313775732945841	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
DDOST	-0.0180531197181528	0.459038361089372	0.578395046794872	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KIF17	-0.0226643024037114	0.371727772419491	0.494630596999856	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
HP1BP3	0.0577932712072287	0.458411009224617	0.577926133666941	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EIF4G3	-0.170655125227793	0.0361495293943508	0.0913590908132519	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ECE1	0.0824254283998532	0.0969487471110588	0.182508936579553	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NBPF3	-0.0378705329803017	0.0613536013797907	0.130985485439348	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
USP48	-0.146987082497536	0.0358719597194825	0.0908610935143933	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CDC42	-0.213773797995238	9.86253098077062e-05	0.00251681377473885	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZBTB40	0.05336474861272	0.0196438692833988	0.0595856375149774	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EPHB2	0.0150419901851144	0.711603246891662	0.791637831673893	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KDM1A	-0.229241569986488	0.00286931428680948	0.0171712404955684	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
LUZP1	-0.247069262556445	0.000232539929478353	0.00410123332413321	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
HNRNPR	-0.0592774686737796	0.162526219586601	0.267709141140834	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RPL11	-0.197711212783864	0.00877114944128127	0.0346825877420521	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ELOA	0.00905069887325249	0.680212816872418	0.765268544543887	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PITHD1	-0.0838982856574893	0.050012287407409	0.113947150377289	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SRSF10	-0.237668435077112	0.000645773054081589	0.00714350723541581	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
STPG1	-0.00251029996435382	0.887896426893907	0.921818396772637	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NIPAL3	-0.0246923670233218	0.347014395273566	0.470127768125882	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SRRM1	-0.00952062267697698	0.823437796587158	0.875660207051931	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SYF2	-0.0392260027055989	0.165519816165311	0.271086581839495	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RSRP1	-0.27337680953594	0.00195187584625748	0.0137552913760217	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TMEM50A	-0.0886424163999412	0.00559906555650174	0.0256602454468457	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MACO1	-0.072784759922447	0.251797513612114	0.370502555730812	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MAN1C1	-0.0275910403409983	0.734237898694706	0.80997010335875	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SELENON	0.0320484272867935	0.175461201890059	0.283413345000903	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MTFR1L	-0.0229666309942078	0.389085878938377	0.511273166988887	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
STMN1	-0.339195252680562	0.000854863085569073	0.0085311648994943	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PDIK1L	0.0421380865779828	0.0508066120703215	0.114999121933729	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CEP85	-0.0137094997386856	0.500818128712454	0.614147378861935	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
DHDDS	-0.197752373608398	1.2472009664627e-05	0.000997321911280017	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
HMGN2	-0.0599608215749736	0.0390838127226678	0.0964631974702019	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ARID1A	-0.114343664554895	0.0296416246381533	0.0796264696344696	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZDHHC18	0.0482630378931827	0.0433459769672611	0.103748149754095	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
GPN2	0.0112540876128205	0.586377507120737	0.688193165424787	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NUDC	-0.0378411014062786	0.250803296368504	0.369534840678509	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TRNP1	0.0121851461176881	0.637547597543564	0.731861196285756	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SLC9A1	0.0359195575849547	0.173348446289207	0.28081718174179	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
WDTC1	0.04274731731487	0.0847289183211217	0.166070008469466	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TMEM222	0.0331685008216191	0.197255447519951	0.309186782443155	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
WASF2	0.0394958444070796	0.144500310379148	0.245331596569012	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
AHDC1	0.0679002064535818	0.134181598848125	0.232228450758265	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
FAM76A	-0.0526175828989103	0.0616205831662237	0.131387170930115	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
STX12	-0.127034330222842	0.0152944823912494	0.0504269119394969	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PPP1R8	0.0106277021203854	0.545274641456966	0.652788987737299	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RPA2	-0.00490969514975743	0.817424038862373	0.871268427693853	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EYA3	-0.0545475709813618	0.357447909969183	0.480051512668627	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
DNAJC8	-0.0955773302371245	0.00151387496643646	0.0118525370019936	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ATP5IF1	-0.206892104276552	0.00198410683275544	0.0138361703818371	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PHACTR4	-0.0987813779101154	0.0735788816270386	0.149977337193311	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RCC1	0.134697863569102	0.00164272059846025	0.0124472288263003	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TRNAU1AP	-0.00775312650028238	0.807724753987667	0.863046002764897	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TAF12	0.0478063888366263	0.0603707577843407	0.129566027083735	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
GMEB1	0.0916347502312204	8.73914118531576e-05	0.00237966087687109	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
YTHDF2	0.0401594450861421	0.0771338957506889	0.155248699880299	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
EPB41	0.0712623316888228	0.330907800273799	0.453951426778713	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SRSF4	-0.0819883615136356	0.111954225897758	0.202852375245076	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MECR	-0.0385880600704565	0.160406588117992	0.265194293811105	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PTPRU	0.0537856545733362	0.0745396176425924	0.151349477446888	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SDC3	0.0536962544045982	0.033066544878349	0.0858425360289435	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PUM1	-0.0366440448224529	0.570212369478646	0.67472768841397	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NKAIN1	0.0882009624509919	0.0128435004211557	0.0446575118955343	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SNRNP40	-0.0934363904183861	0.00715977422934949	0.0303202379319116	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZCCHC17	-0.197096601259178	0.00110584919448826	0.00990017183964424	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
COL16A1	0.00785115922233645	0.814758201164211	0.869229337805221	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PTP4A2	0.0185599418242941	0.668626274018408	0.756878281659959	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KHDRBS1	-0.0745665245475848	0.092956002495841	0.177553214342808	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TMEM39B	0.00431935219687987	0.874708976903602	0.912295553716732	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KPNA6	-0.0698499891493971	0.114340601057349	0.206428238052625	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TXLNA	0.0200153759428617	0.379850470387264	0.502655509028202	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
BSDC1	0.0156991879621981	0.59258795273836	0.693264273509947	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZBTB8A	-0.0229651267784579	0.449679888661171	0.569719864007565	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZBTB8OS	-0.0710707307427521	0.280558693071249	0.401716341740047	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RBBP4	-0.0533355543003735	0.139733826385848	0.239229286741736	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SYNC	-0.159460242412838	0.00530769400649391	0.02475603547805	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NHSL3	0.0410082097940745	0.0770619437021197	0.155179105320418	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
YARS1	-0.118425001828491	0.0146320944826444	0.048885505821196	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
S100PBP	-0.00318119299617146	0.930011133144928	0.950009782955702	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RNF19B	0.0208537393206271	0.343499108184159	0.466583955697038	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
AK2	-0.0640612427705694	0.00956600209257293	0.0367735664136972	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZNF362	-0.0150426045035172	0.47600185602004	0.594556402723007	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PHC2	-0.12256162182023	0.00689680736652872	0.0295366482506583	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SMIM12	-0.032006980589565	0.552900215277128	0.659470676618712	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZMYM6	-0.0676595817758681	0.0686580919997625	0.142355571220739	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZMYM1	0.05960540273933	0.00459193262779586	0.0226169243598095	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SFPQ	-0.230245928567028	0.00276306337874422	0.0168315020978549	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZMYM4	-0.0769001545989682	0.244617084169265	0.362664320488162	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
KIAA0319L	-0.316419067192296	0.000585860095841622	0.00673757481676828	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PSMB2	-0.0522918518723289	0.0930734263273004	0.177667939616884	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
C1orf216	-0.0706503834120713	0.0339465198557518	0.0874234351165383	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
AGO4	-0.172522470852222	0.0258846982962648	0.0724504059064485	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
AGO1	-0.176033788209624	0.000311447523446055	0.00471890187039478	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
AGO3	-0.0430327493246232	0.515135847950767	0.626349657821534	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TRAPPC3	-0.0240731703517057	0.25592534758715	0.375092111369119	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MAP7D1	0.0184026612807086	0.594744998541423	0.694957932392409	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
THRAP3	-0.125177416877094	0.026770193575135	0.0742858060187673	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SH3D21	-0.101130910994406	0.000165605949851718	0.00342777151450295	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
STK40	-0.083164412475733	0.00544873552867178	0.0251789996703872	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
OSCP1	0.0265349479828396	0.170376425863778	0.277034838802891	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MEAF6	-0.0993512200961905	0.00484938642646491	0.0233930845463816	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MTF1	0.015355424414465	0.423053655274844	0.544260459635718	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
INPP5B	-0.109958152806326	0.0371012744766767	0.0931299555201876	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SF3A3	-0.0472707229779294	0.0154051792839147	0.0506992326430378	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RHBDL2	-0.216202046907574	0.00017124270547826	0.00350189581755132	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
AKIRIN1	-0.0300723132980291	0.218399452717806	0.332976753648127	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NDUFS5	-0.131867822515548	0.0146037524302311	0.0488093329887402	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
MACF1	-0.0586235597793897	0.30664250794833	0.429471299647521	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PABPC4	0.108540333556946	0.000595428491784727	0.00678992828415227	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PPIE	0.0119688423732887	0.591263633918872	0.692383400806188	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
TRIT1	-0.0143732940465427	0.652474686310128	0.743052825771698	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CAP1	0.00538395965689208	0.816874680020347	0.87086852880634	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PPT1	-0.0474086938350168	0.0457600611407427	0.107493683675694	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RLF	-0.17851087802055	0.00908864760065608	0.0355441830295506	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
ZMPSTE24	0.00269976183117728	0.870846915095035	0.909004493574252	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SMAP2	-0.104195839369377	0.0847544847789159	0.166087565704323	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
RIMS3	-0.0529848435259594	0.184488373612455	0.294351663814904	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
NFYC	-0.045965498428503	0.201841688471417	0.314934761228611	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CTPS1	-0.0299688849539126	0.1521609161137	0.25423587961427	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SCMH1	-0.217049374594037	0.00778275737712447	0.032100099551966	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
HIVEP3	-0.0623544962800767	0.394415778783756	0.516453815351258	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
FOXJ3	-0.226993330069299	0.00460581317579763	0.0226490440132479	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
CCDC30	-0.0893469448137329	0.241693807396342	0.359449445860116	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
PPIH	0.00965165485149627	0.609071610635125	0.70723596218663	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
YBX1	-0.0596766581035384	0.00317820314898313	0.0183510131541064	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
P3H1	-0.00705632646720186	0.743894589142393	0.817376759853196	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
SZT2	-0.0677552037679969	0.0543972764423651	0.12054413564291	muscat_mm_dream	Census_c2876b1b_DiseaseVsNormal
