gene_id	log2FC	pvalue	padj	tool	comparison_id
LRRC47	-0.239090796375668	0.19080070871635	0.424284431212698	nebula	Census_67b6b9ac_DiseaseVsNormal
CEP104	-0.181584351093565	0.259427934253439	0.505104468440078	nebula	Census_67b6b9ac_DiseaseVsNormal
DFFB	-0.196417302829173	0.41465869760632	0.650213750325519	nebula	Census_67b6b9ac_DiseaseVsNormal
NPHP4	0.750103596496391	0.00732868530252675	0.0553944467311168	nebula	Census_67b6b9ac_DiseaseVsNormal
KCNAB2	0.151257842723199	0.318690863162883	0.562914274242136	nebula	Census_67b6b9ac_DiseaseVsNormal
RPL22	0.690218703281835	0.0159210973113275	0.0926183671397762	nebula	Census_67b6b9ac_DiseaseVsNormal
ICMT	0.194575117006055	0.532965784603098	0.743431140470217	nebula	Census_67b6b9ac_DiseaseVsNormal
ACOT7	0.165747436990954	0.589285232880089	0.782791223273233	nebula	Census_67b6b9ac_DiseaseVsNormal
TNFRSF25	0.225684089323725	0.430806162394378	0.662367678849225	nebula	Census_67b6b9ac_DiseaseVsNormal
NOL9	-0.0495176589995819	0.77777984437742	0.893691651588441	nebula	Census_67b6b9ac_DiseaseVsNormal
ZBTB48	0.570352480420868	0.00187776595087724	0.0215612134788176	nebula	Census_67b6b9ac_DiseaseVsNormal
KLHL21	0.102653469654558	0.708263891718944	0.854726738221939	nebula	Census_67b6b9ac_DiseaseVsNormal
DNAJC11	-0.100201114974872	0.59416686308655	0.785727139760051	nebula	Census_67b6b9ac_DiseaseVsNormal
CAMTA1	0.343798143091098	0.0476089208428665	0.182689642528268	nebula	Census_67b6b9ac_DiseaseVsNormal
VAMP3	0.20253553185883	0.427518667528985	0.660056611902093	nebula	Census_67b6b9ac_DiseaseVsNormal
PER3	0.0310246645613318	0.904294520339331	0.957771407220058	nebula	Census_67b6b9ac_DiseaseVsNormal
PARK7	0.713800900596116	0.00335526518265741	0.0326791630275491	nebula	Census_67b6b9ac_DiseaseVsNormal
RERE	0.0515360231971297	0.756659359685589	0.881965453462933	nebula	Census_67b6b9ac_DiseaseVsNormal
ENO1	0.904484617117517	0.00125456094841646	0.0166387393689186	nebula	Census_67b6b9ac_DiseaseVsNormal
MIR34AHG	0.930321882252884	0.0194823334087199	0.104016729357821	nebula	Census_67b6b9ac_DiseaseVsNormal
H6PD	0.0943724947111893	0.638394489886023	0.814106411883259	nebula	Census_67b6b9ac_DiseaseVsNormal
SPSB1	0.940161831129824	0.000901183267335616	0.0131727020140657	nebula	Census_67b6b9ac_DiseaseVsNormal
SLC25A33	-0.00806810075737083	0.974337217400727	0.990707855482524	nebula	Census_67b6b9ac_DiseaseVsNormal
PIK3CD	0.00815515326077508	0.95651816448504	0.98235407670231	nebula	Census_67b6b9ac_DiseaseVsNormal
CLSTN1	0.106961412257191	0.456564086416691	0.68317235734953	nebula	Census_67b6b9ac_DiseaseVsNormal
CTNNBIP1	-0.0127984984633797	0.953064017650244	0.980868106295113	nebula	Census_67b6b9ac_DiseaseVsNormal
LZIC	0.326215796182819	0.199821148527648	0.435245368171745	nebula	Census_67b6b9ac_DiseaseVsNormal
NMNAT1	-0.236453097750115	0.396086196291364	0.634245310314434	nebula	Census_67b6b9ac_DiseaseVsNormal
UBE4B	0.0691356839209911	0.637351181928561	0.81336291721358	nebula	Census_67b6b9ac_DiseaseVsNormal
KIF1B	0.389801941552862	0.0437404995780994	0.174137196001555	nebula	Census_67b6b9ac_DiseaseVsNormal
PGD	0.480084334655722	0.142152362297564	0.357146062051202	nebula	Census_67b6b9ac_DiseaseVsNormal
DFFA	-0.0313709873311592	0.883325503644476	0.947875848958553	nebula	Census_67b6b9ac_DiseaseVsNormal
PEX14	0.28833438129499	0.0780512358466718	0.251728712595231	nebula	Census_67b6b9ac_DiseaseVsNormal
CASZ1	0.543894305268012	0.0410749515020274	0.167694310854856	nebula	Census_67b6b9ac_DiseaseVsNormal
TARDBP	0.161568793071935	0.323651838092666	0.567165686075353	nebula	Census_67b6b9ac_DiseaseVsNormal
SRM	0.331224229397942	0.288318196955629	0.532395390473566	nebula	Census_67b6b9ac_DiseaseVsNormal
EXOSC10	-0.107931762396527	0.524808535957574	0.738114711556366	nebula	Census_67b6b9ac_DiseaseVsNormal
MTOR	0.226424586020019	0.156147976453547	0.378448803813736	nebula	Census_67b6b9ac_DiseaseVsNormal
UBIAD1	-0.0719881255124321	0.769344023719725	0.88951789076162	nebula	Census_67b6b9ac_DiseaseVsNormal
FBXO44	0.277274751788231	0.305545687641414	0.550929837074314	nebula	Census_67b6b9ac_DiseaseVsNormal
AGTRAP	-0.106208319264853	0.763477444516638	0.885932800579731	nebula	Census_67b6b9ac_DiseaseVsNormal
MTHFR	-0.0868169006847703	0.630849599319756	0.809544488511218	nebula	Census_67b6b9ac_DiseaseVsNormal
CLCN6	0.0329849737303102	0.867025507956072	0.94037473747947	nebula	Census_67b6b9ac_DiseaseVsNormal
KIAA2013	0.686939392177402	0.0480832056242995	0.183874591297512	nebula	Census_67b6b9ac_DiseaseVsNormal
MFN2	-0.109574700295201	0.586391516338722	0.780814269425728	nebula	Census_67b6b9ac_DiseaseVsNormal
TNFRSF1B	0.402626748154463	0.0292359606660154	0.135791735559756	nebula	Census_67b6b9ac_DiseaseVsNormal
VPS13D	-0.161679436080322	0.235026254384598	0.47709142894208	nebula	Census_67b6b9ac_DiseaseVsNormal
DHRS3	-1.12530418454744	0.00198175139140337	0.0222418786913959	nebula	Census_67b6b9ac_DiseaseVsNormal
PRDM2	0.268627085514446	0.0780237612293648	0.251728712595231	nebula	Census_67b6b9ac_DiseaseVsNormal
KAZN	-1.05820778052801	0.00443696315998624	0.039651145308188	nebula	Census_67b6b9ac_DiseaseVsNormal
EFHD2	0.779795528612036	0.00116780174328706	0.0156811697983417	nebula	Census_67b6b9ac_DiseaseVsNormal
CASP9	-0.406918879078211	0.120296957736264	0.326716343661771	nebula	Census_67b6b9ac_DiseaseVsNormal
DNAJC16	0.132506854096672	0.480099789438607	0.703198287994789	nebula	Census_67b6b9ac_DiseaseVsNormal
DDI2	0.0977707283539863	0.604284048725701	0.792711594812674	nebula	Census_67b6b9ac_DiseaseVsNormal
PLEKHM2	0.15875415488724	0.40386510828032	0.640141239943445	nebula	Census_67b6b9ac_DiseaseVsNormal
SPEN-AS1	0.379803383532979	0.120615615820212	0.327110573964493	nebula	Census_67b6b9ac_DiseaseVsNormal
SPEN	-0.0893209141080785	0.59047212099508	0.783951302436379	nebula	Census_67b6b9ac_DiseaseVsNormal
ZBTB17	0.169266281567929	0.496722951180912	0.716358452813544	nebula	Census_67b6b9ac_DiseaseVsNormal
FBXO42	0.140630646302725	0.382154261441736	0.621535643793087	nebula	Census_67b6b9ac_DiseaseVsNormal
SZRD1	0.0478293650026065	0.784067932019956	0.89689765730949	nebula	Census_67b6b9ac_DiseaseVsNormal
NECAP2	0.214972244308149	0.302118232279808	0.547613254087018	nebula	Census_67b6b9ac_DiseaseVsNormal
CROCC	0.082434376531751	0.760134313529497	0.883979897115358	nebula	Census_67b6b9ac_DiseaseVsNormal
ATP13A2	-0.323851662702923	0.129253713551376	0.339425165204349	nebula	Census_67b6b9ac_DiseaseVsNormal
SDHB	0.100335837214983	0.629481001678364	0.808789671949588	nebula	Census_67b6b9ac_DiseaseVsNormal
RCC2	-0.0684105650625681	0.699678093574202	0.849080289059652	nebula	Census_67b6b9ac_DiseaseVsNormal
IFFO2	0.397025902907622	0.082688836182474	0.260275448963291	nebula	Census_67b6b9ac_DiseaseVsNormal
UBR4	-0.1686147897512	0.254828628802989	0.499663978045076	nebula	Census_67b6b9ac_DiseaseVsNormal
EMC1	-0.0367908408211747	0.852585492939092	0.933828579341831	nebula	Census_67b6b9ac_DiseaseVsNormal
MRTO4	0.221420242066059	0.39437273767023	0.632349933959795	nebula	Census_67b6b9ac_DiseaseVsNormal
CAPZB	0.172243287386374	0.201364257607279	0.437140048360749	nebula	Census_67b6b9ac_DiseaseVsNormal
MICOS10	0.263733856809612	0.355330941509244	0.596989170812081	nebula	Census_67b6b9ac_DiseaseVsNormal
TMCO4	0.0163062172165971	0.930192544431269	0.968748744460809	nebula	Census_67b6b9ac_DiseaseVsNormal
OTUD3	0.0278285919347232	0.902177240235183	0.956745901673225	nebula	Census_67b6b9ac_DiseaseVsNormal
DDOST	0.993471657653766	0.000340444545093101	0.00630452861283521	nebula	Census_67b6b9ac_DiseaseVsNormal
HP1BP3	0.381488348913828	0.0123102173126665	0.0778634871136404	nebula	Census_67b6b9ac_DiseaseVsNormal
EIF4G3	0.535608741848807	0.000717918990326859	0.0112174842238572	nebula	Census_67b6b9ac_DiseaseVsNormal
ECE1	0.232554097982158	0.142413052207273	0.357372778437323	nebula	Census_67b6b9ac_DiseaseVsNormal
NBPF3	-0.198488713803027	0.461680090301879	0.686936695687594	nebula	Census_67b6b9ac_DiseaseVsNormal
USP48	0.343457555139397	0.0172244064804953	0.0972031968425245	nebula	Census_67b6b9ac_DiseaseVsNormal
CDC42	-0.0467828602545363	0.771586495112153	0.890474362396158	nebula	Census_67b6b9ac_DiseaseVsNormal
ZBTB40	-0.114995454205238	0.513464016405587	0.729559557268524	nebula	Census_67b6b9ac_DiseaseVsNormal
C1QA	4.85058460231712	1.06746316471764e-05	0.000464114419442452	nebula	Census_67b6b9ac_DiseaseVsNormal
C1QC	3.07103960525481	0.000127974316716506	0.00317554135772968	nebula	Census_67b6b9ac_DiseaseVsNormal
C1QB	4.99970719397799	2.35693239420559e-05	0.000852645716654959	nebula	Census_67b6b9ac_DiseaseVsNormal
KDM1A	-0.140747651984826	0.402012928336122	0.638419768677341	nebula	Census_67b6b9ac_DiseaseVsNormal
LUZP1	0.205271220343201	0.361581015917533	0.602004994800173	nebula	Census_67b6b9ac_DiseaseVsNormal
HNRNPR	0.272913919979667	0.0953052506297601	0.284069301429985	nebula	Census_67b6b9ac_DiseaseVsNormal
RPL11	1.1858948719516	0.000539071387832962	0.00897689767909908	nebula	Census_67b6b9ac_DiseaseVsNormal
ELOA	-0.144527439459705	0.434526026481036	0.664607855495929	nebula	Census_67b6b9ac_DiseaseVsNormal
PITHD1	0.0557227349601043	0.796559277002196	0.90394833976645	nebula	Census_67b6b9ac_DiseaseVsNormal
HMGCL	-0.112451526932515	0.637909415718164	0.813923187603867	nebula	Census_67b6b9ac_DiseaseVsNormal
FUCA1	0.533325494481292	0.103329346023436	0.297845108444919	nebula	Census_67b6b9ac_DiseaseVsNormal
PNRC2	0.360119253274996	0.0945167304166296	0.282645724930112	nebula	Census_67b6b9ac_DiseaseVsNormal
SRSF10	0.201624659339616	0.221946103125968	0.46123462827508	nebula	Census_67b6b9ac_DiseaseVsNormal
STPG1	0.158738529071996	0.430149192970848	0.661672283217809	nebula	Census_67b6b9ac_DiseaseVsNormal
NIPAL3	-0.0739537849713184	0.674438344211518	0.836357073674998	nebula	Census_67b6b9ac_DiseaseVsNormal
RCAN3	-0.394040788942895	0.07453949138115	0.24447192975123	nebula	Census_67b6b9ac_DiseaseVsNormal
SRRM1	-0.0147042807806901	0.922005723031974	0.964844833645849	nebula	Census_67b6b9ac_DiseaseVsNormal
CLIC4	0.944288924460281	0.036970737232185	0.157028013892282	nebula	Census_67b6b9ac_DiseaseVsNormal
RUNX3	0.818805380545799	1.36703534340702e-06	9.11356895604679e-05	nebula	Census_67b6b9ac_DiseaseVsNormal
SYF2	0.349637221607857	0.110501288033075	0.310184410046978	nebula	Census_67b6b9ac_DiseaseVsNormal
RSRP1	0.143912259033555	0.306681678946039	0.551288295786516	nebula	Census_67b6b9ac_DiseaseVsNormal
TMEM50A	0.587006021296374	0.00187521580751485	0.0215612134788176	nebula	Census_67b6b9ac_DiseaseVsNormal
MACO1	0.218962170195293	0.204249452835437	0.439644006816037	nebula	Census_67b6b9ac_DiseaseVsNormal
LDLRAP1	-0.478423977036047	0.0281988000706169	0.132372036346052	nebula	Census_67b6b9ac_DiseaseVsNormal
MAN1C1	-0.313311844369298	0.234322702596736	0.476556238756836	nebula	Census_67b6b9ac_DiseaseVsNormal
STMN1	0.739383172491739	0.0437955047943911	0.174137196001555	nebula	Census_67b6b9ac_DiseaseVsNormal
PAFAH2	-0.310149788690713	0.177838601414612	0.408248972359775	nebula	Census_67b6b9ac_DiseaseVsNormal
PDIK1L	-0.153333851305402	0.613849138574693	0.800010257622742	nebula	Census_67b6b9ac_DiseaseVsNormal
CEP85	0.169683530152889	0.535143202363993	0.744391712844615	nebula	Census_67b6b9ac_DiseaseVsNormal
SH3BGRL3	1.65623535164517	0.000317992943699494	0.00598856767795658	nebula	Census_67b6b9ac_DiseaseVsNormal
CD52	1.24080094995933	0.000225653658065725	0.00480114166097288	nebula	Census_67b6b9ac_DiseaseVsNormal
DHDDS	-0.0736813176744694	0.70137100019516	0.850292273257427	nebula	Census_67b6b9ac_DiseaseVsNormal
HMGN2	0.535446834703964	0.043536147540294	0.173796996168838	nebula	Census_67b6b9ac_DiseaseVsNormal
RPS6KA1	-0.0859125754925763	0.672802170323486	0.835052960560365	nebula	Census_67b6b9ac_DiseaseVsNormal
ARID1A	0.111801392302794	0.435571658476497	0.665239960337698	nebula	Census_67b6b9ac_DiseaseVsNormal
ZDHHC18	0.343317415513369	0.0633789395984322	0.218849929552598	nebula	Census_67b6b9ac_DiseaseVsNormal
GPN2	-0.364294384520376	0.0788771006729858	0.253203492790922	nebula	Census_67b6b9ac_DiseaseVsNormal
NUDC	0.203623921658569	0.382271622100704	0.621535643793087	nebula	Census_67b6b9ac_DiseaseVsNormal
SLC9A1	0.169075767618689	0.400759785091042	0.637239283019624	nebula	Census_67b6b9ac_DiseaseVsNormal
WDTC1	-0.0591579889251258	0.750526978306756	0.878185482790062	nebula	Census_67b6b9ac_DiseaseVsNormal
TMEM222	0.440823022753286	0.0334669589487369	0.148018394288973	nebula	Census_67b6b9ac_DiseaseVsNormal
SYTL1	-0.0148225573439642	0.937220705311263	0.972057754418553	nebula	Census_67b6b9ac_DiseaseVsNormal
WASF2	0.255881876107268	0.103233717656888	0.297760939304552	nebula	Census_67b6b9ac_DiseaseVsNormal
AHDC1	0.0175029573768413	0.934555168681522	0.970966409019763	nebula	Census_67b6b9ac_DiseaseVsNormal
IFI6	1.46244697956419	0.000817076240806102	0.0123239252006954	nebula	Census_67b6b9ac_DiseaseVsNormal
FAM76A	-0.0079997731618759	0.968689075563666	0.987450637679578	nebula	Census_67b6b9ac_DiseaseVsNormal
STX12	0.209439005042126	0.258408453164242	0.50352387600203	nebula	Census_67b6b9ac_DiseaseVsNormal
PPP1R8	0.148343240405587	0.547242589435915	0.754438132437217	nebula	Census_67b6b9ac_DiseaseVsNormal
THEMIS2	0.255826676044274	0.43949676667657	0.668831790056412	nebula	Census_67b6b9ac_DiseaseVsNormal
RPA2	-0.0503883886861419	0.832882484647784	0.923066036404504	nebula	Census_67b6b9ac_DiseaseVsNormal
EYA3	0.290536288183108	0.0881719219098839	0.270881480521917	nebula	Census_67b6b9ac_DiseaseVsNormal
DNAJC8	0.210827637282829	0.367283981310285	0.607617533446493	nebula	Census_67b6b9ac_DiseaseVsNormal
ATP5IF1	0.679818427407169	0.0147921448886378	0.0879437864960632	nebula	Census_67b6b9ac_DiseaseVsNormal
PHACTR4	0.146593823796761	0.378070570176726	0.618368613308351	nebula	Census_67b6b9ac_DiseaseVsNormal
RCC1	-0.41586410524174	0.0850766810723444	0.265449862940232	nebula	Census_67b6b9ac_DiseaseVsNormal
TRNAU1AP	-0.0465501273512773	0.788740182498654	0.899434041774585	nebula	Census_67b6b9ac_DiseaseVsNormal
SNHG12	-0.342134176258377	0.122494172046104	0.329108468689155	nebula	Census_67b6b9ac_DiseaseVsNormal
TAF12	-0.21496107746749	0.29857402001644	0.543751629969841	nebula	Census_67b6b9ac_DiseaseVsNormal
GMEB1	0.137126771586546	0.430964518603666	0.662367678849225	nebula	Census_67b6b9ac_DiseaseVsNormal
YTHDF2	0.131391162492143	0.406592158010068	0.642021408511082	nebula	Census_67b6b9ac_DiseaseVsNormal
EPB41	-0.296946513895585	0.071366065081275	0.23772839800558	nebula	Census_67b6b9ac_DiseaseVsNormal
SRSF4	0.179968129258703	0.263488115239147	0.507981780718367	nebula	Census_67b6b9ac_DiseaseVsNormal
MECR	0.429330486986776	0.0458022641079474	0.178635975460013	nebula	Census_67b6b9ac_DiseaseVsNormal
LAPTM5	0.693260847458892	0.00126706804981055	0.0166939136997437	nebula	Census_67b6b9ac_DiseaseVsNormal
PUM1	0.21785730079169	0.113985219680941	0.316197442198934	nebula	Census_67b6b9ac_DiseaseVsNormal
SNRNP40	0.0806665946414358	0.662831476511672	0.828291884912458	nebula	Census_67b6b9ac_DiseaseVsNormal
ZCCHC17	0.235822247439374	0.202040067325004	0.437695119854862	nebula	Census_67b6b9ac_DiseaseVsNormal
PEF1	0.107134695992884	0.649352967780734	0.820316243337051	nebula	Census_67b6b9ac_DiseaseVsNormal
PTP4A2	0.624751898280222	0.00118055682088756	0.0158039735058575	nebula	Census_67b6b9ac_DiseaseVsNormal
KHDRBS1	0.632636723738247	0.000143180691142373	0.00343358971564444	nebula	Census_67b6b9ac_DiseaseVsNormal
TMEM39B	-0.200018432119074	0.452350113573787	0.679510460528446	nebula	Census_67b6b9ac_DiseaseVsNormal
KPNA6	0.049243393247223	0.737100293311103	0.871776975991004	nebula	Census_67b6b9ac_DiseaseVsNormal
TXLNA	0.341804779478878	0.141241041698914	0.355860523302883	nebula	Census_67b6b9ac_DiseaseVsNormal
EIF3I	0.115479950906172	0.702642080947259	0.851064087831467	nebula	Census_67b6b9ac_DiseaseVsNormal
LCK	0.183067775474384	0.280779391953722	0.525312239389564	nebula	Census_67b6b9ac_DiseaseVsNormal
HDAC1	0.193475826468864	0.27196107051557	0.516937978550789	nebula	Census_67b6b9ac_DiseaseVsNormal
BSDC1	0.226459756132752	0.159093603631678	0.382160950352336	nebula	Census_67b6b9ac_DiseaseVsNormal
ZBTB8OS	0.284450083549366	0.080933247001152	0.257172092374319	nebula	Census_67b6b9ac_DiseaseVsNormal
RBBP4	0.224446060874509	0.198947954356389	0.434099834947391	nebula	Census_67b6b9ac_DiseaseVsNormal
SYNC	0.772020437619393	0.0416427757102627	0.168936209777942	nebula	Census_67b6b9ac_DiseaseVsNormal
YARS1	0.415962425177645	0.0239609694205054	0.119149524716586	nebula	Census_67b6b9ac_DiseaseVsNormal
S100PBP	0.557089348860298	0.00287011223948222	0.0289910327220426	nebula	Census_67b6b9ac_DiseaseVsNormal
RNF19B	0.0325902787493317	0.895417790134145	0.953504979391927	nebula	Census_67b6b9ac_DiseaseVsNormal
AK2	0.0631329406920548	0.746870321485189	0.876917132188786	nebula	Census_67b6b9ac_DiseaseVsNormal
ZNF362	-0.312098969580586	0.181229654789963	0.412729799111735	nebula	Census_67b6b9ac_DiseaseVsNormal
PHC2	0.409999427266181	0.00935349029392334	0.0649999325498495	nebula	Census_67b6b9ac_DiseaseVsNormal
SMIM12	0.173921571426834	0.478973058419002	0.702330847017202	nebula	Census_67b6b9ac_DiseaseVsNormal
ZMYM6	0.148455976980125	0.376697089772428	0.617561134293089	nebula	Census_67b6b9ac_DiseaseVsNormal
ZMYM1	-0.220243396156226	0.269979483203134	0.51473686025383	nebula	Census_67b6b9ac_DiseaseVsNormal
SFPQ	-0.108254339796504	0.462356949954846	0.687110937665101	nebula	Census_67b6b9ac_DiseaseVsNormal
ZMYM4	0.314554451155433	0.0653690232476981	0.223491247219087	nebula	Census_67b6b9ac_DiseaseVsNormal
KIAA0319L	0.505398032527342	0.00150889979255019	0.0185509362618248	nebula	Census_67b6b9ac_DiseaseVsNormal
PSMB2	0.718406298364123	0.00286577592075249	0.0289910327220426	nebula	Census_67b6b9ac_DiseaseVsNormal
CLSPN	0.27330842843743	0.388371518402815	0.626708921095392	nebula	Census_67b6b9ac_DiseaseVsNormal
AGO4	0.529152173225675	0.00642004457287622	0.0511557336484161	nebula	Census_67b6b9ac_DiseaseVsNormal
AGO1	-0.103190784072273	0.559031156227288	0.762141998946541	nebula	Census_67b6b9ac_DiseaseVsNormal
AGO3	-0.0331746432000187	0.821405800327277	0.917594946586043	nebula	Census_67b6b9ac_DiseaseVsNormal
ADPRS	-0.36154778384165	0.0621984365297512	0.21625824814586	nebula	Census_67b6b9ac_DiseaseVsNormal
TRAPPC3	0.507746517660562	0.0749725803546586	0.245469935314373	nebula	Census_67b6b9ac_DiseaseVsNormal
MAP7D1	0.329861776499129	0.135431319275703	0.34788420055408	nebula	Census_67b6b9ac_DiseaseVsNormal
THRAP3	0.0707537137864646	0.627988101338322	0.808458698319886	nebula	Census_67b6b9ac_DiseaseVsNormal
STK40	0.0561423899914407	0.772527258280153	0.890932139638049	nebula	Census_67b6b9ac_DiseaseVsNormal
MRPS15	0.169377439871259	0.536921628673965	0.745948950741525	nebula	Census_67b6b9ac_DiseaseVsNormal
LITATS1	0.00734014583354297	0.980910387686559	0.993729498213513	nebula	Census_67b6b9ac_DiseaseVsNormal
ZC3H12A	-0.284926710534666	0.327477601859942	0.570140547644423	nebula	Census_67b6b9ac_DiseaseVsNormal
MEAF6	0.219579781721422	0.307766441343538	0.552515333845772	nebula	Census_67b6b9ac_DiseaseVsNormal
SNIP1	-0.15412033740885	0.539844539850592	0.747500055179441	nebula	Census_67b6b9ac_DiseaseVsNormal
GNL2	-0.147982816856382	0.471579085208009	0.695577417852431	nebula	Census_67b6b9ac_DiseaseVsNormal
AIRIM	-0.431388023463731	0.0789093401769606	0.253203492790922	nebula	Census_67b6b9ac_DiseaseVsNormal
CDCA8	0.333764358266903	0.275331887863028	0.520124058070824	nebula	Census_67b6b9ac_DiseaseVsNormal
MTF1	0.264192126387431	0.257838771523721	0.50319822701741	nebula	Census_67b6b9ac_DiseaseVsNormal
INPP5B	0.000471447783705127	0.998129692045661	0.99967602341422	nebula	Census_67b6b9ac_DiseaseVsNormal
SF3A3	-0.0389280784395023	0.837273374098455	0.92563531973132	nebula	Census_67b6b9ac_DiseaseVsNormal
UTP11	0.291956021846983	0.359162251042555	0.599891890964619	nebula	Census_67b6b9ac_DiseaseVsNormal
RRAGC	0.548657678211666	0.05082680101089	0.190362550602584	nebula	Census_67b6b9ac_DiseaseVsNormal
MYCBP	0.589556911489018	0.0741931751919668	0.24381588955625	nebula	Census_67b6b9ac_DiseaseVsNormal
AKIRIN1	-0.00703814821305158	0.967717088066077	0.986948367960404	nebula	Census_67b6b9ac_DiseaseVsNormal
NDUFS5	0.821149062747539	0.0113984951096343	0.0736812870693876	nebula	Census_67b6b9ac_DiseaseVsNormal
MACF1	-0.180676470333917	0.204660042850492	0.439939902946028	nebula	Census_67b6b9ac_DiseaseVsNormal
PABPC4	-0.485388273060885	0.0334451784249217	0.147987515154521	nebula	Census_67b6b9ac_DiseaseVsNormal
PPIE	0.772795178600569	0.000820629125906524	0.0123402876076169	nebula	Census_67b6b9ac_DiseaseVsNormal
TRIT1	-0.11156431121533	0.598862998341192	0.788492344085034	nebula	Census_67b6b9ac_DiseaseVsNormal
CAP1	0.465376896859328	0.0230574254970507	0.116041396562913	nebula	Census_67b6b9ac_DiseaseVsNormal
PPT1	0.70006259831593	0.0117610190565032	0.0756822333108312	nebula	Census_67b6b9ac_DiseaseVsNormal
RLF	0.339271930313302	0.0326894144201789	0.146065301251916	nebula	Census_67b6b9ac_DiseaseVsNormal
ZMPSTE24	0.0649884875333685	0.782876853161156	0.896252837047688	nebula	Census_67b6b9ac_DiseaseVsNormal
SMAP2	0.232421408958821	0.239234746496871	0.483009784972483	nebula	Census_67b6b9ac_DiseaseVsNormal
ZNF684	0.421188413785254	0.12326398849859	0.330643745972613	nebula	Census_67b6b9ac_DiseaseVsNormal
RIMS3	1.11317615489589	0.00211640781612605	0.023334154532812	nebula	Census_67b6b9ac_DiseaseVsNormal
NFYC	0.323532309381447	0.0605454212836424	0.212589260125149	nebula	Census_67b6b9ac_DiseaseVsNormal
CTPS1	0.196103621811562	0.495824146389835	0.715784822274917	nebula	Census_67b6b9ac_DiseaseVsNormal
SCMH1	-0.0376381687420786	0.80430460330931	0.908716081018314	nebula	Census_67b6b9ac_DiseaseVsNormal
HIVEP3	0.461500061333735	0.0207939762126063	0.108020655649903	nebula	Census_67b6b9ac_DiseaseVsNormal
FOXJ3	0.115662323623122	0.403861618227624	0.640141239943445	nebula	Census_67b6b9ac_DiseaseVsNormal
