gene_id	log2FC	pvalue	padj	tool	comparison_id
CAMTA1	0.110165140465626	0.574444758688506	0.792687689755714	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
VAMP3	0.0422246665958448	0.853432887883072	0.941199587730581	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PARK7	0.329235483565746	0.0105231540456234	0.0986113943115585	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ERRFI1	-0.119134127845059	0.831616376785433	0.934813648290211	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RERE	-0.429738861591269	0.0796514362900049	0.290427650840312	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ENO1	-0.0232731335135566	0.916011922018664	0.967851472133522	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
H6PD	-0.759610236035502	0.0184880480004974	0.133299370742116	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SPSB1	0.58965045627008	0.111750603699958	0.347042755870248	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SLC25A33	0.459790693660068	0.320160843139015	0.603334239622495	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PIK3CD	-0.594976353245025	0.318647864114865	0.601932059941131	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CLSTN1	-0.665982443515245	0.0377190721947966	0.197562229332259	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CTNNBIP1	-0.0345184289736933	0.894473117501666	0.958843836220497	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
LZIC	0.257663378625456	0.185784245604079	0.453862539531927	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RBP7	0.603884279357596	0.346654118187927	0.626258705395401	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
UBE4B	-0.04834132115314	0.836514121953208	0.935711565172944	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
KIF1B	0.403997313345189	0.172666307474549	0.437722500622262	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PGD	-0.129300173737678	0.702434715061319	0.868509866659998	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
DFFA	-0.182097041606478	0.493065401278784	0.7397276514193	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TARDBP	-0.658619914141906	0.0241802254520783	0.154554948505262	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SRM	-0.17564966708076	0.62822479237053	0.826408439049852	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EXOSC10	-0.183738737875544	0.57183991559523	0.79201307844003	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MTOR	0.0292957576303963	0.943834351434957	0.979452352693633	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
UBIAD1	-0.536628830953517	0.0951926256157306	0.319765811183181	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FBXO2	0.0850547344222978	0.87045751428147	0.948895075705841	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FBXO44	0.0505976839973074	0.86372300872792	0.945967239035404	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FBXO6	-0.209914032908585	0.462896292234928	0.716815538418398	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MAD2L2	-0.0596727142500164	0.763866037503589	0.901296681528894	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
AGTRAP	-0.0877716887030134	0.663235175072606	0.847193851520509	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MTHFR	-0.827339615398523	0.00168549041398622	0.0351905190586408	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
KIAA2013	-0.70809283682622	0.0559762857502842	0.242875829509212	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PLOD1	1.24863481112334	0.00318432134849619	0.0512767278048699	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MFN2	-0.335409675930764	0.402417366091213	0.669467358061557	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MIIP	0.101073470437614	0.695096229277156	0.86558581037494	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TNFRSF1B	-0.733340127543933	0.0434072885436888	0.210052597886542	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
VPS13D	0.00155817564038246	0.995658236561305	0.998351933565763	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
DHRS3	-0.803294507167589	0.0364095275650086	0.193694163723167	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PDPN	1.06951632675616	0.166980526973319	0.428663157983585	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PRDM2	-0.595368457592481	0.0313863367444408	0.178518784243365	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TMEM51	0.575854247193178	0.271637779697884	0.556038451845036	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EFHD2	-1.35811200444213	0.000857577950709342	0.0239255868007346	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
DDI2	-0.559499060685429	0.101914687436354	0.3317747236383	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PLEKHM2	-0.278646497636597	0.494074501873059	0.740006034048181	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FBLIM1	0.739301531838762	0.190477094471022	0.460131614252296	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SPEN	-0.520173442562816	0.0551622720803628	0.24093057642443	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ZBTB17	-0.165976107723773	0.577522803840666	0.794743382855929	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FBXO42	-0.563939041630514	0.019988374178301	0.138784336455266	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SZRD1	-0.285989605138516	0.196374660556448	0.465784815194122	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
NECAP2	-0.668444986689409	0.00443474727528543	0.0609688770671263	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CROCC	-0.36338690003547	0.31745786731483	0.600457406793977	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ENSG00000238142	-0.0764620117650445	0.83108499518318	0.934813648290211	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MFAP2	3.37101596444453	3.07430038101811e-05	0.00355812055376756	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ATP13A2	-0.316810545625811	0.357975183374941	0.635189029543479	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SDHB	-0.0396550881147025	0.805633918241813	0.922493918414589	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RCC2	0.0254215642802422	0.952512754394707	0.982256668735865	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
UBR4	-0.526952246638721	0.0873703274433037	0.304871792115112	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EMC1	-0.22692544170424	0.527171266392251	0.762511537059594	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MRTO4	0.11479765528073	0.54579116350791	0.775112139851641	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
AKR7A2	0.585095328006206	0.00860730374661431	0.0880783232852468	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CAPZB	-0.229443865438154	0.184421603938935	0.452469503791744	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MICOS10	-0.0639270491461042	0.802766583599222	0.920194832511689	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
NBL1	0.831981255195087	0.184683363934221	0.452722670891987	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CAMK2N1	1.27944784669178	0.0396329299031213	0.200763533970602	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MUL1	-0.150564846456509	0.487275935884794	0.735292175978376	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CDA	-0.331077382217966	0.66725955291037	0.849194364142246	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PINK1	-0.382333730382153	0.26705905696829	0.550110828026313	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
DDOST	0.0539226056600077	0.821101184495121	0.931608243646809	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
HP1BP3	-0.341804907573147	0.0595175772047405	0.249958688634306	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EIF4G3	0.338379288916807	0.34293271078611	0.622026215037327	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ECE1	-0.480924225832529	0.158570651034176	0.418698784604033	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
USP48	0.0734653012607156	0.749766384960941	0.894293596555037	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
HSPG2	1.33494978202813	0.0386111042181635	0.199054003399269	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CDC42	-0.378477953257994	0.0982204053090692	0.324455273693043	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ZBTB40	-0.105130105988421	0.833401511342402	0.935283535724276	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
C1QA	-0.434922272035152	0.495191466095288	0.740582313096935	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
C1QC	0.508092991109541	0.402702767619788	0.669607688732961	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
C1QB	-0.233980159129472	0.71776230633646	0.876230637652763	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
KDM1A	-0.936676197437708	0.000318246373992851	0.014010802457469	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
LUZP1	0.0770974884848024	0.760274044951807	0.899416078666106	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
HNRNPR	-0.118682015945606	0.324332968351743	0.60621699503522	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TCEA3	0.541905284163545	0.266784277163015	0.550110828026313	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ID3	0.749638312075797	0.130924950784749	0.375225654465476	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RPL11	-0.159241066771601	0.33954256050466	0.618545907376084	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ELOA	-0.368912733720275	0.0184538689224789	0.133299370742116	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PITHD1	0.117243179796988	0.546024617880473	0.775186615638364	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
LYPLA2	0.217696410474886	0.356943346879405	0.634826116600275	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
GALE	0.42384435523356	0.231220085997027	0.506154816471551	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
HMGCL	0.191310533603242	0.478942792600272	0.729789186732135	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FUCA1	0.260221678970196	0.408945439919533	0.674256170234777	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PNRC2	0.439671979466244	0.0912477097766014	0.312614653694637	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SRSF10	0.0822182742557109	0.570628173991721	0.791462299954791	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
NIPAL3	-0.3122813367123	0.293895333820333	0.57880283609362	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RCAN3	-1.30312393475463	0.00070772106390291	0.0215958409886943	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SRRM1	-0.0100093780899439	0.943887883144571	0.979452352693633	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CLIC4	0.882277460873449	0.0305996830250304	0.176669239101865	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RUNX3	-1.57390740139908	0.000166542341825409	0.00990579970649049	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SYF2	-0.228731060183937	0.155628853622199	0.413326245188953	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RSRP1	0.0303029197708845	0.897248924548435	0.960377035585772	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TMEM50A	0.256764758213486	0.0919946861413844	0.31429377215834	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MACO1	-0.212323293128301	0.350635619632019	0.629600436509066	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
LDLRAP1	-1.30084531938491	0.00495430553094391	0.0645869510997482	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SELENON	0.206051339938718	0.513978359803826	0.751541392820997	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MTFR1L	0.31513909052016	0.188286650409569	0.457756219346569	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
STMN1	-0.10821047689071	0.764891150433392	0.902020246823256	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ZNF593	0.842592380538786	0.00798825734763143	0.083642327851422	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SH3BGRL3	-0.230376113879041	0.370973259291194	0.645023541581217	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
UBXN11	-0.232337042214769	0.381790903296045	0.652832718452909	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CD52	-1.15131743540307	0.00780118901484509	0.082185958071523	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
DHDDS	-0.0237121140614294	0.927009599578248	0.973501927218049	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
HMGN2	1.12486330990195	0.0030983379181142	0.0507167392072271	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RPS6KA1	-0.943208809703981	0.0362766379675176	0.193347482384436	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ARID1A	-1.0017998759881	0.0058977487417214	0.0704092092557441	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ZDHHC18	-1.73953740289339	1.38187676416252e-05	0.00237623231817506	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SFN	0.51818991855308	0.572324328833429	0.792299640610687	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
GPN2	-0.597350227790271	0.0105929392103827	0.0990486073547243	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
GPATCH3	0.233894634135271	0.398604315424576	0.665946610567438	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
NUDC	0.104069381769542	0.516585174430496	0.753885162548508	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SLC9A1	0.111838075459334	0.766837867111223	0.902694124036352	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
WDTC1	-0.692987393956535	0.0265158169098589	0.162219979880673	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TMEM222	0.222672462861974	0.262594136639792	0.54550540390973	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SYTL1	-1.0979459656266	0.00610065058666076	0.0718735519597653	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MAP3K6	0.388034780380445	0.175956449789805	0.442604109383167	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FCN3	-2.18519464807191	0.0721340717622012	0.277800505684916	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
WASF2	-0.421566269460287	0.0443273392106262	0.212221162850203	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
AHDC1	-0.165896430618044	0.661819847350439	0.846801989135805	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FGR	-0.359797659019347	0.588400037390777	0.80083367555252	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
IFI6	0.543870316217035	0.188789320520076	0.458457763043508	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FAM76A	-0.255947026632656	0.284913537939079	0.570693276999114	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
STX12	-0.195255786797676	0.410683204165685	0.67605259344207	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PPP1R8	-0.408977727100174	0.0379395726632073	0.197788380550994	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
THEMIS2	-0.893029429682485	0.0470495753687927	0.219967037682156	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RPA2	-0.207683585891514	0.339809233813658	0.618589620050016	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EYA3	0.587886149984366	0.103256225357984	0.334024830643592	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PTAFR	-0.958883747268166	0.117468366276675	0.35498704439574	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
DNAJC8	-0.167569335855977	0.17473840174291	0.441224767372649	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ATP5IF1	0.192918436580108	0.244700189299205	0.522136801531562	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PHACTR4	-0.60914218929117	0.0124087541246841	0.107354524321131	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
RCC1	0.386396229295786	0.188397008286519	0.457894544828045	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TRNAU1AP	0.320872336351295	0.222299559298532	0.497646556558266	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SNHG12	1.24130231056415	0.00195192886784182	0.0388295695170927	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TAF12	0.122816824058423	0.378386069748095	0.650495549185764	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
GMEB1	-0.550958941292082	0.0184913871566859	0.133299370742116	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
YTHDF2	-0.0891247168228632	0.513796947947165	0.751541392820997	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EPB41	-1.31064338565591	0.000492632362222083	0.017728576901037	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SRSF4	-0.130746572914481	0.394967130595818	0.663312445794741	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MECR	0.429115253623673	0.124457266843106	0.365686617671083	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
LAPTM5	-1.11890855637836	0.00583444373401154	0.0698909238906417	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SDC3	0.349962639842419	0.387535657557654	0.657385653675215	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PUM1	-0.561315986849397	0.0605870300308788	0.252029097724369	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SNRNP40	0.721160624705269	0.00270903663871828	0.0468745430517617	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ZCCHC17	0.123373960058801	0.519014612329847	0.75622986687897	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FABP3	0.721304078675921	0.332690134366353	0.612814188241384	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
SERINC2	0.38654172091476	0.465265156000338	0.718664754038393	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TINAGL1	0.594939867626148	0.388822467816065	0.658237035050333	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PEF1	0.258514434006528	0.245269539553975	0.522700573844188	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
COL16A1	0.909466097392215	0.230551139497078	0.505677467296408	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
PTP4A2	-1.00298324845066	0.000314279895216087	0.0139963759112762	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
KHDRBS1	-0.434576600907908	0.0187270790787204	0.134282950646371	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TMEM39B	-0.0736359540576629	0.797301453690395	0.917193693999574	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
KPNA6	-0.513383172631612	0.129022257263117	0.372079337864847	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TXLNA	0.00393366402085185	0.99053545231346	0.996152803852658	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
CCDC28B	0.0889957919978152	0.785713750414174	0.910764416334741	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
TMEM234	0.46767928109727	0.0883710114868189	0.306933379312492	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
EIF3I	0.153074700511681	0.335410734341254	0.614426300868539	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
FAM167B	1.15517068688863	0.0415311687247606	0.206330893345461	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
LCK	-0.161784745975982	0.747998269814479	0.89253346070786	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
HDAC1	-0.269309300341055	0.415531742585676	0.679463416427323	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
MARCKSL1	0.324483837537803	0.418461101305171	0.68146569612882	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
BSDC1	-0.306902007784983	0.190357505038087	0.460131614252296	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
ZBTB8OS	-0.0789666813559664	0.670844794838278	0.851605997893857	muscat_pb_DESeq2	Census_b617ee1b_DiseaseVsNormal
