gene_id	log2FC	pvalue	padj	tool	comparison_id
SLC35E2B	-0.0702953676100833	0.671667063362872	0.768777664065885	nebula	Census_b617ee1b_DiseaseVsNormal
CDK11A	-0.162085199832502	0.296653545654538	0.421458152118217	nebula	Census_b617ee1b_DiseaseVsNormal
SLC35E2A	0.715359669987567	0.138593589110483	0.231236238788143	nebula	Census_b617ee1b_DiseaseVsNormal
NADK	-0.84412970076344	9.13800477398191e-06	4.37581638002422e-05	nebula	Census_b617ee1b_DiseaseVsNormal
GNB1	-0.426707891972226	7.63445673562062e-09	5.53816908729952e-08	nebula	Census_b617ee1b_DiseaseVsNormal
PRKCZ	-0.68912147266201	0.00127548324829987	0.00407705669352557	nebula	Census_b617ee1b_DiseaseVsNormal
FAAP20	-0.265169683016486	0.000519474063625719	0.00181434490264242	nebula	Census_b617ee1b_DiseaseVsNormal
SKI	-0.469045096060703	0.000127166008966596	0.000500299828108438	nebula	Census_b617ee1b_DiseaseVsNormal
RER1	-0.210565130454902	0.00293108687218903	0.00849148108071236	nebula	Census_b617ee1b_DiseaseVsNormal
PEX10	-0.0832283115935592	0.63955276901251	0.742157598706548	nebula	Census_b617ee1b_DiseaseVsNormal
PANK4	0.187058493472698	0.414100337653473	0.541349073788842	nebula	Census_b617ee1b_DiseaseVsNormal
ENSG00000272449	-0.124916219259858	0.439285340203595	0.565904212444378	nebula	Census_b617ee1b_DiseaseVsNormal
TNFRSF14	-0.267781734532937	0.00157816438533505	0.00494081992484205	nebula	Census_b617ee1b_DiseaseVsNormal
PRXL2B	0.0495437966470058	0.790589228706033	0.858577495710433	nebula	Census_b617ee1b_DiseaseVsNormal
TPRG1L	-0.153315742396853	0.310110225948117	0.436478941383084	nebula	Census_b617ee1b_DiseaseVsNormal
WRAP73	0.218917918411202	0.15831459321473	0.257683635590994	nebula	Census_b617ee1b_DiseaseVsNormal
LRRC47	0.0328251242682711	0.83235635252262	0.889260539454484	nebula	Census_b617ee1b_DiseaseVsNormal
CEP104	0.168094579185612	0.296790098541256	0.421592192026253	nebula	Census_b617ee1b_DiseaseVsNormal
C1orf174	-0.0532031582380718	0.743620708983634	0.824511850598016	nebula	Census_b617ee1b_DiseaseVsNormal
KCNAB2	-0.560775801655988	1.4203385458045e-07	8.69881160885416e-07	nebula	Census_b617ee1b_DiseaseVsNormal
RPL22	-0.732133959651588	3.82495548081779e-72	1.2735826765963e-69	nebula	Census_b617ee1b_DiseaseVsNormal
ICMT	-0.204399333764701	0.171686343907716	0.274483817108542	nebula	Census_b617ee1b_DiseaseVsNormal
ACOT7	-1.08006504180631	2.25829258817152e-12	2.41521249071149e-11	nebula	Census_b617ee1b_DiseaseVsNormal
TNFRSF25	0.484089898578972	0.000536288679640747	0.00186849934458717	nebula	Census_b617ee1b_DiseaseVsNormal
NOL9	-0.144152316206673	0.395178242093534	0.522700670057245	nebula	Census_b617ee1b_DiseaseVsNormal
ZBTB48	-0.205889158609558	0.344259573542294	0.472883509366608	nebula	Census_b617ee1b_DiseaseVsNormal
KLHL21	0.40523528656581	0.0388716913141673	0.0811302391427533	nebula	Census_b617ee1b_DiseaseVsNormal
THAP3	-0.0157870067917165	0.932527398453427	0.960905321142075	nebula	Census_b617ee1b_DiseaseVsNormal
DNAJC11	-0.61515134454114	0.00276243541230876	0.00805898578666828	nebula	Census_b617ee1b_DiseaseVsNormal
CAMTA1	-0.52704212398417	1.10526525139947e-10	9.84879089761762e-10	nebula	Census_b617ee1b_DiseaseVsNormal
VAMP3	-0.684675721539889	1.76210917436251e-11	1.72228067932555e-10	nebula	Census_b617ee1b_DiseaseVsNormal
PER3	-0.286618031918062	0.286359058406073	0.40951190184943	nebula	Census_b617ee1b_DiseaseVsNormal
PARK7	-0.06589009499715	0.188243330292113	0.295662265928026	nebula	Census_b617ee1b_DiseaseVsNormal
ERRFI1	-0.13763716849059	0.378901275645885	0.507828370109586	nebula	Census_b617ee1b_DiseaseVsNormal
RERE	-0.314333436335524	0.0104289263905582	0.0259981396843739	nebula	Census_b617ee1b_DiseaseVsNormal
ENO1	0.076925552766112	0.138859260592054	0.231640807290252	nebula	Census_b617ee1b_DiseaseVsNormal
H6PD	-0.387571051905204	0.00377361244302591	0.0106421837079011	nebula	Census_b617ee1b_DiseaseVsNormal
SPSB1	0.119855719376772	0.511900082376878	0.63428719351329	nebula	Census_b617ee1b_DiseaseVsNormal
SLC25A33	-0.310521527497149	0.0600781247867476	0.116573502038621	nebula	Census_b617ee1b_DiseaseVsNormal
PIK3CD	-0.00405918635542111	0.97514668748651	0.988807254218125	nebula	Census_b617ee1b_DiseaseVsNormal
CLSTN1	-0.204725887924246	0.055432247753031	0.109299787367751	nebula	Census_b617ee1b_DiseaseVsNormal
CTNNBIP1	-0.0898775392872101	0.490079047963878	0.61424729709167	nebula	Census_b617ee1b_DiseaseVsNormal
LZIC	-0.145485202895208	0.282907784487611	0.405796361178452	nebula	Census_b617ee1b_DiseaseVsNormal
NMNAT1	-0.723458243183171	0.00238555298172386	0.00709416157619519	nebula	Census_b617ee1b_DiseaseVsNormal
RBP7	-1.36494525904151	3.29001127348602e-08	2.17210327897236e-07	nebula	Census_b617ee1b_DiseaseVsNormal
UBE4B	-0.194508494871911	0.234387682357794	0.349708522639582	nebula	Census_b617ee1b_DiseaseVsNormal
KIF1B	-0.854053229285443	1.25406974647596e-07	7.75179622373043e-07	nebula	Census_b617ee1b_DiseaseVsNormal
PGD	-0.673445873218566	5.16644644193996e-10	4.29705524633957e-09	nebula	Census_b617ee1b_DiseaseVsNormal
DFFA	-0.196214138206264	0.106659578200455	0.187607417968717	nebula	Census_b617ee1b_DiseaseVsNormal
PEX14	0.240994075789192	0.150720136903087	0.247663011601404	nebula	Census_b617ee1b_DiseaseVsNormal
CASZ1	-0.499933042576774	0.0564522762587546	0.110960603610527	nebula	Census_b617ee1b_DiseaseVsNormal
TARDBP	-0.0794036245278842	0.448419588054057	0.57533678264521	nebula	Census_b617ee1b_DiseaseVsNormal
SRM	-0.384938069060562	0.00433803027156156	0.0120502181264261	nebula	Census_b617ee1b_DiseaseVsNormal
EXOSC10	-0.0583732890561199	0.680952735813022	0.77542600068813	nebula	Census_b617ee1b_DiseaseVsNormal
MTOR	-0.0520853931511097	0.791028400744654	0.858961049574774	nebula	Census_b617ee1b_DiseaseVsNormal
UBIAD1	-0.18331330219944	0.285001361094104	0.408094052633369	nebula	Census_b617ee1b_DiseaseVsNormal
FBXO2	1.02758792933123	3.66409958369613e-07	2.13290738587067e-06	nebula	Census_b617ee1b_DiseaseVsNormal
FBXO44	0.676209570662683	4.12478144599603e-05	0.000178179381650372	nebula	Census_b617ee1b_DiseaseVsNormal
FBXO6	-0.0959906420698371	0.514889031634269	0.636631485496102	nebula	Census_b617ee1b_DiseaseVsNormal
MAD2L2	0.173518307301177	0.11963864845079	0.204951202087968	nebula	Census_b617ee1b_DiseaseVsNormal
AGTRAP	-0.243338873140828	0.0103302011904966	0.0257713235993684	nebula	Census_b617ee1b_DiseaseVsNormal
MTHFR	-1.08472215098706	2.8921503927388e-10	2.4734323863928e-09	nebula	Census_b617ee1b_DiseaseVsNormal
KIAA2013	-0.377179623977098	0.00401071216774174	0.011231568220794	nebula	Census_b617ee1b_DiseaseVsNormal
PLOD1	-0.345447962503066	0.0317720356654894	0.0685022370521419	nebula	Census_b617ee1b_DiseaseVsNormal
MFN2	-0.606830474798328	0.000518480202414499	0.00181150708006941	nebula	Census_b617ee1b_DiseaseVsNormal
MIIP	-0.211828213307492	0.0823707218915617	0.151417214018184	nebula	Census_b617ee1b_DiseaseVsNormal
TNFRSF1B	0.225339309503749	0.0049531924411307	0.0135740574196034	nebula	Census_b617ee1b_DiseaseVsNormal
VPS13D	-0.233015249161029	0.152080339320253	0.24944671748276	nebula	Census_b617ee1b_DiseaseVsNormal
DHRS3	-0.344215759614462	0.00389521731029224	0.0109295858743003	nebula	Census_b617ee1b_DiseaseVsNormal
PDPN	-1.05532776285736	3.87644671436394e-06	1.99305716733667e-05	nebula	Census_b617ee1b_DiseaseVsNormal
PRDM2	-0.0372414717680813	0.730462050895869	0.814441949592459	nebula	Census_b617ee1b_DiseaseVsNormal
TMEM51	-0.96889155222846	1.2804699297422e-07	7.90031755910737e-07	nebula	Census_b617ee1b_DiseaseVsNormal
EFHD2	-0.75458681830972	2.69284417951916e-22	6.3892685295052e-21	nebula	Census_b617ee1b_DiseaseVsNormal
CASP9	-0.055687728688202	0.812571940371579	0.873993874488177	nebula	Census_b617ee1b_DiseaseVsNormal
DNAJC16	-0.0752414664441413	0.690483895337612	0.782177776199525	nebula	Census_b617ee1b_DiseaseVsNormal
DDI2	-0.609694417249489	2.9586107741624e-05	0.00013152453503831	nebula	Census_b617ee1b_DiseaseVsNormal
PLEKHM2	-0.426524065824958	0.00612905027421552	0.0163435886783606	nebula	Census_b617ee1b_DiseaseVsNormal
FBLIM1	0.112599992443717	0.527351028608051	0.647247201967134	nebula	Census_b617ee1b_DiseaseVsNormal
SPEN	-0.132489231923719	0.279210642131295	0.40205205481469	nebula	Census_b617ee1b_DiseaseVsNormal
ZBTB17	0.338101634718064	0.0622437798931923	0.120168750937978	nebula	Census_b617ee1b_DiseaseVsNormal
FBXO42	-0.194696774777383	0.247951948846626	0.366497782928225	nebula	Census_b617ee1b_DiseaseVsNormal
SZRD1	-0.0673567579343402	0.451227651082535	0.577940009140636	nebula	Census_b617ee1b_DiseaseVsNormal
NECAP2	-0.333548099139697	0.000114620104023834	0.000456151481710787	nebula	Census_b617ee1b_DiseaseVsNormal
NBPF1	-0.143283216435914	0.637794924032258	0.741272921506379	nebula	Census_b617ee1b_DiseaseVsNormal
CROCC	0.237838630268028	0.27346828214045	0.395757533577179	nebula	Census_b617ee1b_DiseaseVsNormal
ENSG00000238142	-0.74550697410701	2.03421456922959e-05	9.27843348494721e-05	nebula	Census_b617ee1b_DiseaseVsNormal
MFAP2	-1.2982649350687	5.10582470521706e-05	0.000216753433830911	nebula	Census_b617ee1b_DiseaseVsNormal
ATP13A2	-0.144759179981867	0.429674074760043	0.557001013157883	nebula	Census_b617ee1b_DiseaseVsNormal
SDHB	-0.29881696029312	0.000496875203533431	0.00174517806191823	nebula	Census_b617ee1b_DiseaseVsNormal
RCC2	-0.232200065842348	0.0832973774324004	0.152783235984621	nebula	Census_b617ee1b_DiseaseVsNormal
UBR4	-0.335826669939445	0.00388891032020334	0.010918022818581	nebula	Census_b617ee1b_DiseaseVsNormal
EMC1	-0.358994964743315	0.0340220428257286	0.0725082538481337	nebula	Census_b617ee1b_DiseaseVsNormal
MRTO4	0.0381214608943848	0.789210173513718	0.857639297566202	nebula	Census_b617ee1b_DiseaseVsNormal
AKR7A2	-0.054168358951807	0.55907300745935	0.675281774064262	nebula	Census_b617ee1b_DiseaseVsNormal
SLC66A1	-0.108851905783258	0.645865676816569	0.747399472395818	nebula	Census_b617ee1b_DiseaseVsNormal
CAPZB	-0.0798660789103195	0.0856811235585369	0.1564087615545	nebula	Census_b617ee1b_DiseaseVsNormal
MICOS10	-0.556508901940412	3.68125106042113e-19	6.88614547613234e-18	nebula	Census_b617ee1b_DiseaseVsNormal
NBL1	-0.0673278140464663	0.626334450208416	0.731049923335844	nebula	Census_b617ee1b_DiseaseVsNormal
TMCO4	-0.071364038377925	0.739639161475501	0.821464930395684	nebula	Census_b617ee1b_DiseaseVsNormal
CAMK2N1	-0.301097412537958	0.161351897901809	0.261604302571202	nebula	Census_b617ee1b_DiseaseVsNormal
MUL1	0.189558304121792	0.284000286544102	0.407129572659161	nebula	Census_b617ee1b_DiseaseVsNormal
CDA	0.356318654796835	0.0745397360569808	0.139225397059308	nebula	Census_b617ee1b_DiseaseVsNormal
PINK1	-0.0781016478257638	0.6355179356624	0.739365089603041	nebula	Census_b617ee1b_DiseaseVsNormal
DDOST	-0.0388356984650209	0.600536639601439	0.710080550778737	nebula	Census_b617ee1b_DiseaseVsNormal
HP1BP3	-0.225238000519441	0.000902211283942376	0.00298713573592986	nebula	Census_b617ee1b_DiseaseVsNormal
EIF4G3	-0.136419399882547	0.343238061872276	0.471863414798015	nebula	Census_b617ee1b_DiseaseVsNormal
ECE1	-0.647269826712521	5.24091401982085e-06	2.62282014749451e-05	nebula	Census_b617ee1b_DiseaseVsNormal
USP48	0.0547390328937687	0.630559472863068	0.734965994682519	nebula	Census_b617ee1b_DiseaseVsNormal
HSPG2	-1.05100239550754	1.29764136906201e-08	9.11542871699043e-08	nebula	Census_b617ee1b_DiseaseVsNormal
CDC42	-0.458052311641099	3.79025889274946e-20	7.68502967728504e-19	nebula	Census_b617ee1b_DiseaseVsNormal
ZBTB40	0.0357406086397472	0.859444033590076	0.907673033943214	nebula	Census_b617ee1b_DiseaseVsNormal
C1QA	-1.13920110280006	1.1424077636775e-16	1.78583899082543e-15	nebula	Census_b617ee1b_DiseaseVsNormal
C1QC	-1.42468722714626	5.09066299840835e-15	7.00421937893953e-14	nebula	Census_b617ee1b_DiseaseVsNormal
C1QB	-1.30535150191241	4.1837171783812e-20	8.45974714470645e-19	nebula	Census_b617ee1b_DiseaseVsNormal
KDM1A	-0.0235526801578774	0.889656229936499	0.928683728452758	nebula	Census_b617ee1b_DiseaseVsNormal
LUZP1	-0.326902848061468	0.00749905228603471	0.0194768677288613	nebula	Census_b617ee1b_DiseaseVsNormal
HNRNPR	-0.00332530459143138	0.962562197343828	0.980122368378639	nebula	Census_b617ee1b_DiseaseVsNormal
TCEA3	-0.148801340421627	0.38571624337179	0.513585651165131	nebula	Census_b617ee1b_DiseaseVsNormal
ID3	-0.154066226406583	0.193839935528886	0.30202263546998	nebula	Census_b617ee1b_DiseaseVsNormal
RPL11	-0.212841372386484	6.06477191493012e-14	7.54433457761357e-13	nebula	Census_b617ee1b_DiseaseVsNormal
ELOA	-0.198967205933272	0.13408231248777	0.225379493725483	nebula	Census_b617ee1b_DiseaseVsNormal
PITHD1	-0.159853908201821	0.107965376036853	0.189382729038628	nebula	Census_b617ee1b_DiseaseVsNormal
LYPLA2	0.00578709744267637	0.960622575965406	0.978849220781234	nebula	Census_b617ee1b_DiseaseVsNormal
GALE	-0.0548747446303393	0.726760280457996	0.81176433428323	nebula	Census_b617ee1b_DiseaseVsNormal
HMGCL	0.151472480712425	0.286127215073364	0.409356166050964	nebula	Census_b617ee1b_DiseaseVsNormal
FUCA1	-0.77831600983192	9.47949258456752e-09	6.78786031736523e-08	nebula	Census_b617ee1b_DiseaseVsNormal
PNRC2	-0.160006863556296	0.0480909323791041	0.0970465300070446	nebula	Census_b617ee1b_DiseaseVsNormal
SRSF10	-0.0664689414391779	0.370800795909798	0.49972060851902	nebula	Census_b617ee1b_DiseaseVsNormal
NIPAL3	0.193044957735385	0.200243493229234	0.309681414130178	nebula	Census_b617ee1b_DiseaseVsNormal
RCAN3	0.179950101388456	0.0705390455770653	0.133147113807503	nebula	Census_b617ee1b_DiseaseVsNormal
SRRM1	-0.247698330479758	3.87980814260177e-05	0.000168428524712947	nebula	Census_b617ee1b_DiseaseVsNormal
CLIC4	-1.18649648325698	1.91211967584554e-20	3.96268951079277e-19	nebula	Census_b617ee1b_DiseaseVsNormal
RUNX3	0.18170729819119	0.0206602954619836	0.047182371140776	nebula	Census_b617ee1b_DiseaseVsNormal
SYF2	-0.0603095221721571	0.343039246444107	0.471661257086055	nebula	Census_b617ee1b_DiseaseVsNormal
RSRP1	0.260176300497417	1.90767541361077e-05	8.72916615050756e-05	nebula	Census_b617ee1b_DiseaseVsNormal
TMEM50A	-0.424421930214598	5.91661668026304e-13	6.7236728121897e-12	nebula	Census_b617ee1b_DiseaseVsNormal
MACO1	-0.0701532031815209	0.605560341513088	0.713907972545054	nebula	Census_b617ee1b_DiseaseVsNormal
LDLRAP1	-0.0740599092377495	0.525813865976034	0.646125563689827	nebula	Census_b617ee1b_DiseaseVsNormal
MAN1C1	-0.246108837232529	0.189952883886481	0.297404287953301	nebula	Census_b617ee1b_DiseaseVsNormal
SELENON	-0.85713405926155	2.47639366733581e-08	1.66241238864364e-07	nebula	Census_b617ee1b_DiseaseVsNormal
MTFR1L	0.0858930477123885	0.579213524529319	0.692739930139292	nebula	Census_b617ee1b_DiseaseVsNormal
STMN1	0.374466430386964	0.000277840869017853	0.00102925845883049	nebula	Census_b617ee1b_DiseaseVsNormal
PAFAH2	-0.231450694641071	0.260657127317937	0.381104222010959	nebula	Census_b617ee1b_DiseaseVsNormal
ZNF593	-0.196462765267466	0.0782851930867156	0.145040336679802	nebula	Census_b617ee1b_DiseaseVsNormal
SH3BGRL3	-0.444740270708231	3.31621826249443e-33	1.5407304290259e-31	nebula	Census_b617ee1b_DiseaseVsNormal
UBXN11	-0.472200260886439	0.000851916539548478	0.00284133366061761	nebula	Census_b617ee1b_DiseaseVsNormal
CD52	-0.577812508781895	3.85891043497134e-43	3.01145752616631e-41	nebula	Census_b617ee1b_DiseaseVsNormal
DHDDS	-0.24073036286699	0.190732716858144	0.298484898746045	nebula	Census_b617ee1b_DiseaseVsNormal
HMGN2	-1.01636930469128	2.67910824696265e-38	1.66221194278943e-36	nebula	Census_b617ee1b_DiseaseVsNormal
RPS6KA1	-0.591885796478789	3.62349308567502e-08	2.37344697222322e-07	nebula	Census_b617ee1b_DiseaseVsNormal
ARID1A	-0.288083273994182	0.000924710873313276	0.00305050756721477	nebula	Census_b617ee1b_DiseaseVsNormal
PIGV	-0.470410215903839	0.0615363198978592	0.118917837001299	nebula	Census_b617ee1b_DiseaseVsNormal
ZDHHC18	0.0346775039599493	0.824483802478891	0.883332763834241	nebula	Census_b617ee1b_DiseaseVsNormal
SFN	-0.482255993108892	0.054307770819802	0.107464406243859	nebula	Census_b617ee1b_DiseaseVsNormal
GPN2	0.0672794357509183	0.678145260500639	0.773214866274345	nebula	Census_b617ee1b_DiseaseVsNormal
GPATCH3	-0.0168478975809865	0.939682723888291	0.965986490575295	nebula	Census_b617ee1b_DiseaseVsNormal
NUDC	0.0358152966842255	0.624707809135841	0.730134300251767	nebula	Census_b617ee1b_DiseaseVsNormal
SLC9A1	-0.100921388691695	0.602038106228385	0.711326315410551	nebula	Census_b617ee1b_DiseaseVsNormal
WDTC1	-0.157374925615915	0.320559562962621	0.448092565691803	nebula	Census_b617ee1b_DiseaseVsNormal
TMEM222	0.107402421593871	0.438445722221394	0.564968307439307	nebula	Census_b617ee1b_DiseaseVsNormal
SYTL1	-0.11685683319115	0.271630130061919	0.393461915485573	nebula	Census_b617ee1b_DiseaseVsNormal
MAP3K6	0.192021836598054	0.314052700732611	0.441343898089203	nebula	Census_b617ee1b_DiseaseVsNormal
FCN3	-4.97753915911261	7.25936973810639e-55	9.93340333067736e-53	nebula	Census_b617ee1b_DiseaseVsNormal
WASF2	-0.299705439942697	2.89593938822466e-06	1.50978802447683e-05	nebula	Census_b617ee1b_DiseaseVsNormal
AHDC1	-0.322521984904745	0.0998640390017146	0.177656613639916	nebula	Census_b617ee1b_DiseaseVsNormal
FGR	-1.40551289863724	3.17742877922365e-30	1.23981781545566e-28	nebula	Census_b617ee1b_DiseaseVsNormal
IFI6	-0.280489663713307	0.000800504898944781	0.00268781291951577	nebula	Census_b617ee1b_DiseaseVsNormal
FAM76A	-0.691648426184741	9.02655532825701e-05	0.000365934501517692	nebula	Census_b617ee1b_DiseaseVsNormal
STX12	-0.920785677977919	3.42178400483472e-18	5.91352948517197e-17	nebula	Census_b617ee1b_DiseaseVsNormal
PPP1R8	0.140430055908321	0.278581554821698	0.401319750665409	nebula	Census_b617ee1b_DiseaseVsNormal
THEMIS2	-0.469735401638726	9.04307275224201e-06	4.33659403370838e-05	nebula	Census_b617ee1b_DiseaseVsNormal
RPA2	0.318197606128593	0.00068961282442627	0.00234383889186594	nebula	Census_b617ee1b_DiseaseVsNormal
XKR8	0.0269375907153057	0.889434765981537	0.928570639359278	nebula	Census_b617ee1b_DiseaseVsNormal
EYA3	-0.147698890968356	0.419237786299866	0.546563070653794	nebula	Census_b617ee1b_DiseaseVsNormal
PTAFR	-1.0238327756781	4.8770802968642e-11	4.51084769309041e-10	nebula	Census_b617ee1b_DiseaseVsNormal
DNAJC8	-0.14631670779488	0.029241833058885	0.0637348178977094	nebula	Census_b617ee1b_DiseaseVsNormal
ATP5IF1	-0.106511960711565	0.0603955324580467	0.117052963469815	nebula	Census_b617ee1b_DiseaseVsNormal
MED18	0.0692455683727538	0.788616291789686	0.857418181925318	nebula	Census_b617ee1b_DiseaseVsNormal
PHACTR4	-0.204354446936134	0.0900395518776578	0.163290683316253	nebula	Census_b617ee1b_DiseaseVsNormal
RCC1	0.279913302558747	0.131196534718711	0.221484229390773	nebula	Census_b617ee1b_DiseaseVsNormal
TRNAU1AP	0.0721465118839993	0.552781439909166	0.669999820803137	nebula	Census_b617ee1b_DiseaseVsNormal
SNHG12	-0.0414368684265765	0.757815664601985	0.834691881542532	nebula	Census_b617ee1b_DiseaseVsNormal
TAF12	0.00545319728704976	0.956267371971879	0.97619401033799	nebula	Census_b617ee1b_DiseaseVsNormal
RAB42	0.288278174875946	0.271594061071248	0.393461915485573	nebula	Census_b617ee1b_DiseaseVsNormal
GMEB1	0.134424902808697	0.392305730098847	0.519933917733498	nebula	Census_b617ee1b_DiseaseVsNormal
YTHDF2	-0.172032720362694	0.0460638880897327	0.0935608332916511	nebula	Census_b617ee1b_DiseaseVsNormal
EPB41	0.0545444166824242	0.608173211592287	0.716480977779851	nebula	Census_b617ee1b_DiseaseVsNormal
SRSF4	-0.156432481444483	0.0410914795087564	0.0850876427887578	nebula	Census_b617ee1b_DiseaseVsNormal
MECR	0.14742335881877	0.450102659453472	0.57706396322488	nebula	Census_b617ee1b_DiseaseVsNormal
LAPTM5	-0.385436411814526	4.94487610189646e-20	9.95854181085559e-19	nebula	Census_b617ee1b_DiseaseVsNormal
SDC3	-1.69000286936684	1.01082145842631e-11	1.01072027509714e-10	nebula	Census_b617ee1b_DiseaseVsNormal
PUM1	-0.239480980692651	0.0116833178136226	0.0286884615634897	nebula	Census_b617ee1b_DiseaseVsNormal
SNRNP40	0.0703535921914393	0.525460935163428	0.646009757704306	nebula	Census_b617ee1b_DiseaseVsNormal
ZCCHC17	-0.0778287252314425	0.460336513854837	0.586592860938381	nebula	Census_b617ee1b_DiseaseVsNormal
FABP3	-2.43665670927057	6.28377249197434e-21	1.33550220047514e-19	nebula	Census_b617ee1b_DiseaseVsNormal
SERINC2	-0.0777521071689395	0.639516683673632	0.742157598706548	nebula	Census_b617ee1b_DiseaseVsNormal
TINAGL1	-0.778903821442919	0.000159056539271429	0.000616297816439995	nebula	Census_b617ee1b_DiseaseVsNormal
PEF1	-0.0264693305973166	0.789042358123927	0.857550224708944	nebula	Census_b617ee1b_DiseaseVsNormal
COL16A1	0.045429564204222	0.871109776994168	0.915852601030917	nebula	Census_b617ee1b_DiseaseVsNormal
PTP4A2	-0.61042934790606	3.39926835664434e-23	8.64002331158278e-22	nebula	Census_b617ee1b_DiseaseVsNormal
KHDRBS1	-0.0500548402765603	0.456954798414415	0.583474559805905	nebula	Census_b617ee1b_DiseaseVsNormal
TMEM39B	0.228177243121675	0.234248077497567	0.349604668477991	nebula	Census_b617ee1b_DiseaseVsNormal
KPNA6	0.0225386519763389	0.821366240024888	0.881081118085116	nebula	Census_b617ee1b_DiseaseVsNormal
TXLNA	-0.534688197014556	0.000821671342896602	0.00275191794831986	nebula	Census_b617ee1b_DiseaseVsNormal
CCDC28B	0.0142506397159315	0.941406182551705	0.966870566333317	nebula	Census_b617ee1b_DiseaseVsNormal
TMEM234	-0.000852932153371715	0.996598548098643	0.998397642860028	nebula	Census_b617ee1b_DiseaseVsNormal
EIF3I	-0.13757234890288	0.0370781384764061	0.0779569617429636	nebula	Census_b617ee1b_DiseaseVsNormal
FAM167B	-1.22810681943057	0.000346381259818152	0.00125696918206451	nebula	Census_b617ee1b_DiseaseVsNormal
LCK	0.446141379173656	6.5618627009418e-12	6.68841291017425e-11	nebula	Census_b617ee1b_DiseaseVsNormal
HDAC1	-0.0633294148146939	0.476575763333581	0.601682924663693	nebula	Census_b617ee1b_DiseaseVsNormal
MARCKSL1	0.0917244982718715	0.372994118382874	0.501951072062989	nebula	Census_b617ee1b_DiseaseVsNormal
BSDC1	0.29182319913052	0.00676226709202088	0.0177852253770923	nebula	Census_b617ee1b_DiseaseVsNormal
ZBTB8A	-0.662572669756111	0.00429611371274458	0.0119537269851269	nebula	Census_b617ee1b_DiseaseVsNormal
ZBTB8OS	-0.441378268125	2.70028734341338e-06	1.41083398068335e-05	nebula	Census_b617ee1b_DiseaseVsNormal
RBBP4	0.0615959457178213	0.465749515646301	0.591754249782613	nebula	Census_b617ee1b_DiseaseVsNormal
SYNC	0.0437384699633546	0.802462173065778	0.866947290369246	nebula	Census_b617ee1b_DiseaseVsNormal
NHSL3	1.01527383713732	3.56283447854228e-06	1.83923274450433e-05	nebula	Census_b617ee1b_DiseaseVsNormal
