gene_id	log2FC	pvalue	padj	tool	comparison_id
Adnp2	-1.71997476609207	9.70228745192347e-07	3.28223526790375e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Apbb1	-0.960607906289757	0.000208964726295331	0.000372021944624054	nebula	Census_b6f472f1_DiseaseVsNormal
Kdm5a	-2.06440479623045	1.1194042504706e-10	2.2660005070255e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Rbbp4	-0.707446441932978	0.000858633116965103	0.00134308324255452	nebula	Census_b6f472f1_DiseaseVsNormal
Kif3a	-1.00908544890178	0.000204835361584084	0.00036532078042462	nebula	Census_b6f472f1_DiseaseVsNormal
Pvt1	-1.52979729120582	1.13230938618661e-06	3.73329833889421e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Commd1	-1.54085618561609	0.00238092868627981	0.00340863090376493	nebula	Census_b6f472f1_DiseaseVsNormal
Sarm1	-1.04804210013807	0.00188270846192437	0.00274928221659516	nebula	Census_b6f472f1_DiseaseVsNormal
4930447C04Rik	-0.887866253762485	0.000982459131271477	0.00151848397414448	nebula	Census_b6f472f1_DiseaseVsNormal
Cc2d1a	-2.16666459493965	9.39832278403142e-08	4.65658900521663e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Ier3	-0.664916353762312	0.054043162472876	0.0616016898129215	nebula	Census_b6f472f1_DiseaseVsNormal
Psmd2	-0.303678737587596	0.178226979821314	0.190606653242357	nebula	Census_b6f472f1_DiseaseVsNormal
Stk40	-0.883843358937547	0.0122980107374709	0.0154458813582905	nebula	Census_b6f472f1_DiseaseVsNormal
Mrps26	-1.24871576646525	0.00329299590154107	0.00458890175800037	nebula	Census_b6f472f1_DiseaseVsNormal
Fam177a	-4.46895747760256	0.00103109886542729	0.00158557414336044	nebula	Census_b6f472f1_DiseaseVsNormal
Mon1b	-2.35377206306941	5.04963918143802e-09	4.41402026349477e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Stambpl1	-2.09972728749201	9.4789811577204e-09	7.34236939415493e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Bag6	-1.16031035352307	6.6867219869148e-05	0.000133574150757387	nebula	Census_b6f472f1_DiseaseVsNormal
Actr1a	-0.273256693348205	0.174053145520795	0.186412279662413	nebula	Census_b6f472f1_DiseaseVsNormal
Coq3	-1.53791601518935	1.28782806478768e-05	3.08286855256031e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Sdcbp	-0.684184707775048	0.00336226777561242	0.00467826321916295	nebula	Census_b6f472f1_DiseaseVsNormal
Mcee	-1.89169575856102	0.000273832069592337	0.000475346708030971	nebula	Census_b6f472f1_DiseaseVsNormal
Arid1a	-0.691726256843769	0.000519349040366145	0.000849998429404492	nebula	Census_b6f472f1_DiseaseVsNormal
Zmynd19	-2.12011497327253	9.51642824084339e-08	4.69715115540148e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Rnf8	-1.80684289343868	2.46701311757874e-08	1.55468794300143e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Zswim9	-4.27502851511034	0.00943040387874466	0.012098016521802	nebula	Census_b6f472f1_DiseaseVsNormal
Rpp14	-1.19157649255015	3.182157153251e-05	6.864014566978e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Gm10827	-0.333654671265754	0.443712875424525	0.458191734226069	nebula	Census_b6f472f1_DiseaseVsNormal
Atxn7	-1.7183348319187	1.91796964401571e-10	3.37077266083604e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Abcb10	-1.46457617622258	3.09466526080304e-07	1.23885719007327e-06	nebula	Census_b6f472f1_DiseaseVsNormal
2410002F23Rik	-1.31538166109131	6.04260221677651e-06	1.59057705100724e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Dicer1	-1.79165819612935	1.2879160348649e-08	9.34667972257768e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Nsmce2	-2.14174309900241	1.17025442862995e-10	2.3405088572599e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Eif2d	-1.96463930860645	1.86135829799873e-08	1.23678292225829e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Pgam5	-1.02570134880332	0.000214056950851961	0.00038007271102976	nebula	Census_b6f472f1_DiseaseVsNormal
Atg9a	-1.32036661478336	3.7842686907599e-05	7.96855904560939e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Tead1	-1.32712444341035	0.000232143160451279	0.000408918725473452	nebula	Census_b6f472f1_DiseaseVsNormal
Uck2	0.220585718724979	0.40684103036304	0.421640615984081	nebula	Census_b6f472f1_DiseaseVsNormal
Il11ra1	-3.00183800343262	7.4821873347632e-06	1.91115896162534e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Ly86	-1.00810375134133	0.00826300717482307	0.0107200404447627	nebula	Census_b6f472f1_DiseaseVsNormal
Oxct1	-0.505147102241453	0.0201843391514474	0.0246060455338868	nebula	Census_b6f472f1_DiseaseVsNormal
Cdkn1a	1.19731770396395	0.00288729596020791	0.00406375223111598	nebula	Census_b6f472f1_DiseaseVsNormal
Ftsj1	-1.68774191335205	2.04054221247081e-06	6.16291818928061e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Atp13a2	-0.984916243110912	0.000219022524397557	0.000387791976456016	nebula	Census_b6f472f1_DiseaseVsNormal
Lhfpl1	-1.53977512321298	0.00271490707589785	0.00383946056265463	nebula	Census_b6f472f1_DiseaseVsNormal
Mrpl32	-1.55421899032738	0.00209660207687388	0.00303459556646965	nebula	Census_b6f472f1_DiseaseVsNormal
Dst	-0.495817002775306	0.0198474422508715	0.024213056302149	nebula	Census_b6f472f1_DiseaseVsNormal
Naa15	-0.917364596756803	0.000168389770569975	0.000306386045432997	nebula	Census_b6f472f1_DiseaseVsNormal
Cisd1	-1.09100653690482	0.00322866073038782	0.00450364169394311	nebula	Census_b6f472f1_DiseaseVsNormal
Srcin1	-1.00012730763419	5.42423313551342e-05	0.000110360796246458	nebula	Census_b6f472f1_DiseaseVsNormal
Pnn	-2.09923991705616	5.6627196224916e-10	7.85398005893426e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Lrrc8b	-0.851590134683481	0.00105867746415214	0.00162351291876855	nebula	Census_b6f472f1_DiseaseVsNormal
Rpl30	-1.20417461494491	0.0122074520088757	0.0153379218606303	nebula	Census_b6f472f1_DiseaseVsNormal
Ptprt	-1.13116189360436	1.40347356205483e-05	3.32025919577675e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Tpk1	-2.86997742276467	5.09457809917712e-12	2.18651420565542e-10	nebula	Census_b6f472f1_DiseaseVsNormal
Ppan	-2.14622727490087	5.06159713265278e-07	1.88373544199954e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Dnajc10	-0.855503456938309	3.40725096387133e-05	7.29135665283828e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Abl2	-0.497073609346609	0.0249020217831513	0.029894383893339	nebula	Census_b6f472f1_DiseaseVsNormal
Vti1a	-2.0127508476902	3.2589281009056e-10	5.15653180523038e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Septin5	1.21449723141249	0.000250830138141473	0.000439513120976824	nebula	Census_b6f472f1_DiseaseVsNormal
Mideas	0.193264244368065	0.442823369724336	0.457367661355439	nebula	Census_b6f472f1_DiseaseVsNormal
Rbm8a	-0.512093694878263	0.0846987721924038	0.0940157311492994	nebula	Census_b6f472f1_DiseaseVsNormal
Frmd3	-1.21462483057941	8.03206519343695e-08	4.10847324472478e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Ube2a	-1.33841953077099	0.000481583622120531	0.000794823604754136	nebula	Census_b6f472f1_DiseaseVsNormal
Dusp5	-3.67761864023785	0.0197873975306657	0.0241456955834847	nebula	Census_b6f472f1_DiseaseVsNormal
Dcaf6	-2.19304196996718	8.59777884274529e-11	1.86570551446779e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Gfod2	-0.936765788159419	0.0017188748009733	0.00252812884390837	nebula	Census_b6f472f1_DiseaseVsNormal
Pam16	-1.52425205722976	0.0905100467514114	0.100121733132092	nebula	Census_b6f472f1_DiseaseVsNormal
Rp9	-0.771219346755446	0.0246371416602932	0.0296048325646398	nebula	Census_b6f472f1_DiseaseVsNormal
Slc39a7	-1.14066718070128	0.00387461794873968	0.00533253227186854	nebula	Census_b6f472f1_DiseaseVsNormal
Dbp	-1.8724797089863	0.00439878842912093	0.00600517191688864	nebula	Census_b6f472f1_DiseaseVsNormal
Hdac1	-1.65858302903851	5.95860951682802e-06	1.57302257572017e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Ddx3x	-0.442762871242998	0.0190100290162061	0.0232652417283149	nebula	Census_b6f472f1_DiseaseVsNormal
Phf2	-1.66781820364184	1.13602371808645e-07	5.41996048705368e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Rcor3	-1.33304541576842	6.61414164742462e-08	3.51069089566063e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Ctif	-2.89007497600944	0.0616404581693027	0.0696974877536213	nebula	Census_b6f472f1_DiseaseVsNormal
Slitrk5	-0.67919699042491	0.00235588130287249	0.0033780919169379	nebula	Census_b6f472f1_DiseaseVsNormal
Sap30l	-0.754384980515946	0.0402922526507149	0.0467916068409185	nebula	Census_b6f472f1_DiseaseVsNormal
Ranbp17	-2.97830896151638	1.35893824228639e-13	1.72017499023594e-11	nebula	Census_b6f472f1_DiseaseVsNormal
Wdr91	-1.15078105692933	0.000430148013716097	0.000715363402155492	nebula	Census_b6f472f1_DiseaseVsNormal
Rassf1	-1.22370268709953	0.000229225483905457	0.000404349063160093	nebula	Census_b6f472f1_DiseaseVsNormal
Asb8	-0.789222061842338	0.00234661687167575	0.00336666524776865	nebula	Census_b6f472f1_DiseaseVsNormal
Atosb	-0.510189978562066	0.0781737803342913	0.0871502567829335	nebula	Census_b6f472f1_DiseaseVsNormal
Hemk1	-2.54484953503393	7.82013326902511e-09	6.33722307052278e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Ptges3	-0.237333606223603	0.221145555974651	0.234363666781105	nebula	Census_b6f472f1_DiseaseVsNormal
Mrpl23	-1.38019234161185	0.00161929704840951	0.00239222492009087	nebula	Census_b6f472f1_DiseaseVsNormal
Cracd	-0.500928408172464	0.111646189127251	0.122218050495075	nebula	Census_b6f472f1_DiseaseVsNormal
Galnt14	-1.76328689431664	6.52813166461074e-11	1.52170901272978e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Hmg20b	-1.11676923300325	0.00183941565225677	0.00269156519206434	nebula	Census_b6f472f1_DiseaseVsNormal
Fam81a	-1.50215887738327	1.03558145206679e-05	2.55021468116048e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Kdm5b	-1.19213878023181	7.62029275225005e-06	1.94291796540978e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Rab11fip2	-1.27461698981052	2.43617134260069e-05	5.43182016187444e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Plcb4	-1.48191390712095	5.40355324666192e-06	1.44131703031704e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Usp50	-0.2093907593778	0.405932116099068	0.420785856845722	nebula	Census_b6f472f1_DiseaseVsNormal
Mtf1	-1.14187405554945	0.000138560198003578	0.000256403031094704	nebula	Census_b6f472f1_DiseaseVsNormal
Nr2c1	-2.49608717843184	3.04786485056637e-09	2.95335741333951e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Zfp946	-1.87854230553966	3.99352390205751e-09	3.67389503409154e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Ttc4	-2.01002481395307	3.37932136344212e-09	3.19708738263209e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Gatm	-1.23902307038841	0.00029551933000756	0.000510459908317419	nebula	Census_b6f472f1_DiseaseVsNormal
Blcap	-0.613788066744625	0.0710234059172281	0.0795691305368901	nebula	Census_b6f472f1_DiseaseVsNormal
Atp5me	-0.401265554133126	0.375221458526679	0.390124203084508	nebula	Census_b6f472f1_DiseaseVsNormal
Tfe3	-1.11855026935244	0.000176172490701637	0.000318806534023954	nebula	Census_b6f472f1_DiseaseVsNormal
Timp1	-0.142848632118797	0.830735514793732	0.838364632953609	nebula	Census_b6f472f1_DiseaseVsNormal
Anxa6	-0.256714629315801	0.237664057068471	0.251257064244075	nebula	Census_b6f472f1_DiseaseVsNormal
Epb41l1	-0.859988870299958	7.01864042862866e-05	0.000139665061420436	nebula	Census_b6f472f1_DiseaseVsNormal
Apoo	-2.05938675497016	0.0910118858987491	0.100654596216268	nebula	Census_b6f472f1_DiseaseVsNormal
Qrsl1	-1.6203971742666	2.04583606236868e-08	1.33802227754656e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Tspan33	0.0356328619853746	0.925750011361545	0.929374572193098	nebula	Census_b6f472f1_DiseaseVsNormal
2010315B03Rik	-3.18406721369058	1.36965382442369e-12	8.10446049954848e-11	nebula	Census_b6f472f1_DiseaseVsNormal
Rras2	-0.816543798297454	0.0490672489304775	0.0563537945681377	nebula	Census_b6f472f1_DiseaseVsNormal
Ugcg	-0.905808951460389	0.000106032689727855	0.000201914855376016	nebula	Census_b6f472f1_DiseaseVsNormal
Mlec	-1.16906158210093	0.000135907287842274	0.000251866730619484	nebula	Census_b6f472f1_DiseaseVsNormal
Cox7b	-0.943888796056597	0.0435851689563464	0.0504049600512853	nebula	Census_b6f472f1_DiseaseVsNormal
Tmem51	-1.96595796016185	2.7682013713429e-07	1.12941712417091e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Commd8	-1.56779368300295	0.000169724506390061	0.000308477837859072	nebula	Census_b6f472f1_DiseaseVsNormal
Taf1a	-2.49052022107432	1.93948457288429e-09	2.06039205604522e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Gatad1	-0.878802349185912	0.0022903205425063	0.00329163630713754	nebula	Census_b6f472f1_DiseaseVsNormal
Zbtb10	-3.79217827833014	0.0110421378980957	0.0139968790697119	nebula	Census_b6f472f1_DiseaseVsNormal
Gm37065	0.409017456722644	0.424690892025494	0.439411166089492	nebula	Census_b6f472f1_DiseaseVsNormal
Rarg	-2.45298302713622	3.77242455480303e-09	3.50597077583925e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Phc3	-1.89433878157672	2.53124552686613e-11	7.35827188042479e-10	nebula	Census_b6f472f1_DiseaseVsNormal
Dnajc3	-1.05715295750617	0.000199281096936793	0.000356623294446658	nebula	Census_b6f472f1_DiseaseVsNormal
Larp1	-2.3637731726783	0.16926573082395	0.181596106452044	nebula	Census_b6f472f1_DiseaseVsNormal
Fermt2	-1.33077114489195	0.00106973230865378	0.00163818117711145	nebula	Census_b6f472f1_DiseaseVsNormal
Mmgt2	-3.06752191569812	0.00797661838966551	0.0103713670389618	nebula	Census_b6f472f1_DiseaseVsNormal
Mafg	-0.463596930021671	0.0532729497151977	0.060799988262038	nebula	Census_b6f472f1_DiseaseVsNormal
Pign	-2.6712038725193	8.36779962789413e-12	3.16962107117202e-10	nebula	Census_b6f472f1_DiseaseVsNormal
Ptrhd1	-1.20953124661882	0.00731599867505846	0.00957842193644731	nebula	Census_b6f472f1_DiseaseVsNormal
Carmil2	-0.91520034167507	0.00313349393010477	0.00438067094939854	nebula	Census_b6f472f1_DiseaseVsNormal
Extl3	-3.00133934195602	0.0488366340799744	0.0561147122601108	nebula	Census_b6f472f1_DiseaseVsNormal
Myef2	-1.64534742502819	5.18299550310433e-08	2.8682874948004e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Crebbp	-1.55986938156689	3.33121484699085e-09	3.16956693338806e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Skic3	-3.41557494399597	0.0313339751333365	0.0370421741734679	nebula	Census_b6f472f1_DiseaseVsNormal
Ubl5	-1.2482800852087	0.0232514756666627	0.0280611581784488	nebula	Census_b6f472f1_DiseaseVsNormal
Riox2	-1.87594069822426	1.05902217598987e-05	2.59818983314493e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Plekha8	-1.84051082189404	1.08857596802609e-07	5.23435158968338e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Rnf125	-1.24299183897563	0.000112453873806376	0.000212618403869117	nebula	Census_b6f472f1_DiseaseVsNormal
Cnpy4	-2.30543761978672	7.46939396690533e-08	3.88222139652044e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Rnf216	-2.32627487550908	4.87030043225061e-12	2.12944183857403e-10	nebula	Census_b6f472f1_DiseaseVsNormal
Dagla	-2.17032893806505	6.27948495316423e-07	2.2555621239814e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Ppm1d	-2.19726636591538	9.79832784495156e-08	4.8101756725339e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Gzf1	-1.79934327356311	2.80746313875006e-07	1.14263864010991e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Faap20	-0.862118154304868	0.0107412372710428	0.013648331983536	nebula	Census_b6f472f1_DiseaseVsNormal
Zcchc10	-1.80921063745018	3.95123774064213e-06	1.09422258118032e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Taf15	-1.28080445444904	0.00113386302925385	0.00172924055094381	nebula	Census_b6f472f1_DiseaseVsNormal
Ptn	-1.40304806620454	0.00397740221949833	0.00546271421439134	nebula	Census_b6f472f1_DiseaseVsNormal
Atp6ap2	-0.0828755464357881	0.710027367636029	0.721499204995457	nebula	Census_b6f472f1_DiseaseVsNormal
Eif4ebp1	-0.824712743445986	0.131701161538504	0.142966957814268	nebula	Census_b6f472f1_DiseaseVsNormal
Naca	-1.13797106774073	0.00824115455504388	0.0106972411150622	nebula	Census_b6f472f1_DiseaseVsNormal
Angptl6	-2.12279966402483	6.63741333736566e-05	0.000132695188671844	nebula	Census_b6f472f1_DiseaseVsNormal
Spopl	-2.36349038569362	4.38110018512585e-11	1.1163520257217e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Ermp1	-0.675491736456018	0.00339868795764761	0.00472368027470133	nebula	Census_b6f472f1_DiseaseVsNormal
Wwc2	-0.866659680088839	0.015300411851086	0.0189737250137475	nebula	Census_b6f472f1_DiseaseVsNormal
Myo5a	-1.92062074132068	7.10538744284559e-08	3.7217214176373e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Smad5	-0.959583369251876	0.00120318231950383	0.0018243856247215	nebula	Census_b6f472f1_DiseaseVsNormal
Dexi	-1.03074626504985	0.00020583183632516	0.000366901669028806	nebula	Census_b6f472f1_DiseaseVsNormal
Cacnb3	-0.895988621527294	0.000687893329150096	0.00109694359615707	nebula	Census_b6f472f1_DiseaseVsNormal
Tef	-1.4497903002392	2.62357629851638e-08	1.63871099220261e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Mettl2	-2.31419593649275	2.77708743506337e-07	1.13258052000953e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Iars1	-1.03916656643333	8.91115851247946e-05	0.000172696870396889	nebula	Census_b6f472f1_DiseaseVsNormal
Trappc6b	-1.38084687431207	0.000499316138091671	0.000820703711524771	nebula	Census_b6f472f1_DiseaseVsNormal
Mea1	-0.971085838808983	0.0120382145157531	0.0151425923871259	nebula	Census_b6f472f1_DiseaseVsNormal
Slc16a6	0.356595992245683	0.223224117452957	0.236491278157599	nebula	Census_b6f472f1_DiseaseVsNormal
Tial1	-1.92810777990888	5.97350694105336e-11	1.41517281804087e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Msn	-0.261663568652947	0.197738609106769	0.210516990425603	nebula	Census_b6f472f1_DiseaseVsNormal
Cep350	-3.25969719232914	3.46004066036059e-11	9.35146124421782e-10	nebula	Census_b6f472f1_DiseaseVsNormal
Tubgcp5	-1.83018370632831	1.24716770026393e-09	1.47768684865394e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Abcf1	-1.00460788554899	0.00242741418047774	0.00346773454353962	nebula	Census_b6f472f1_DiseaseVsNormal
Cux1	-0.932028278806436	0.000383041314431067	0.000643983380011881	nebula	Census_b6f472f1_DiseaseVsNormal
Slc2a6	-2.5268770824955	1.17853070985211e-08	8.75580022178386e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Grid2	-2.00854697343626	3.89362408220445e-07	1.50391042186344e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Josd2	-1.46242242708281	0.000657242666249512	0.00105378012866685	nebula	Census_b6f472f1_DiseaseVsNormal
Aktip	-1.11938346398302	4.75925926556445e-05	9.80279972309876e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Ezh1	-1.4932883513259	7.00131318107877e-08	3.6790925807035e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Fam118a	-2.27138650208507	8.34612951237722e-09	6.65030240030057e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Larp6	-1.83393270569013	2.91687982918791e-07	1.17996756844171e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Fastk	-1.28829689339066	4.6843475529008e-05	9.678404034919e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Mlx	-1.35414576205372	5.21642147562529e-05	0.000106653475273467	nebula	Census_b6f472f1_DiseaseVsNormal
Brpf1	-0.655493532220492	0.0289259635367361	0.0344192807433795	nebula	Census_b6f472f1_DiseaseVsNormal
Atic	-0.95723949210809	0.000502595330594536	0.000825686431073658	nebula	Census_b6f472f1_DiseaseVsNormal
Dgat1	-1.87715908481988	1.7152392508485e-06	5.29885465198796e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Nkiras2	-1.40581048681378	4.31538725232901e-05	8.98664567332155e-05	nebula	Census_b6f472f1_DiseaseVsNormal
Lcp1	-0.584960156357839	0.00150824895475003	0.00224041734217176	nebula	Census_b6f472f1_DiseaseVsNormal
Usp53	-2.03445090169846	5.198142116356e-10	7.33165319655289e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Eif3h	-0.938989430718523	0.00343260556305557	0.0047659914580765	nebula	Census_b6f472f1_DiseaseVsNormal
Gda	-0.209534452261742	0.191935688504368	0.204535047425797	nebula	Census_b6f472f1_DiseaseVsNormal
Rabgef1	-1.12103206784926	0.000225514120595526	0.000398191055552055	nebula	Census_b6f472f1_DiseaseVsNormal
Etv6	-0.464389990348698	0.105728446982512	0.11605757078212	nebula	Census_b6f472f1_DiseaseVsNormal
Tbc1d7	-1.42361133057789	0.000196973269199899	0.000352556415249506	nebula	Census_b6f472f1_DiseaseVsNormal
Pycr2	-0.204112645534218	0.457329175537264	0.471570607895715	nebula	Census_b6f472f1_DiseaseVsNormal
Dnase1l3	-0.988076943677115	0.0136259514273037	0.0170090518378526	nebula	Census_b6f472f1_DiseaseVsNormal
Kctd5	-1.36741892093265	5.22750122985767e-07	1.93826519460796e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Lrba	-1.90448759429072	4.5495175161818e-10	6.65134139792661e-09	nebula	Census_b6f472f1_DiseaseVsNormal
Yeats4	-1.04037985337257	0.00128152944371091	0.00193117758244561	nebula	Census_b6f472f1_DiseaseVsNormal
Zbtb21	-2.09480762080715	6.11202996219005e-07	2.20650901162096e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Gse1	-1.30700495891752	2.80612619090714e-06	8.13605738158058e-06	nebula	Census_b6f472f1_DiseaseVsNormal
Snrnp27	-1.27729265413224	0.00161692052656926	0.0023890669718813	nebula	Census_b6f472f1_DiseaseVsNormal
Rpl31	-0.924942102551086	0.0144326563811038	0.0179586704916407	nebula	Census_b6f472f1_DiseaseVsNormal
Atxn10	-0.804482289088973	0.00539301468443053	0.00724380750091408	nebula	Census_b6f472f1_DiseaseVsNormal
Trappc3	-0.746967554290984	0.0110145066695159	0.0139653945346975	nebula	Census_b6f472f1_DiseaseVsNormal
Dffa	-0.142612903155024	0.486069141874802	0.500122586557056	nebula	Census_b6f472f1_DiseaseVsNormal
Inafm1	-1.82670731953566	1.23943913953224e-08	9.08679721064692e-08	nebula	Census_b6f472f1_DiseaseVsNormal
Spats2l	-1.98756072292349	1.87084630263389e-08	1.24143749345314e-07	nebula	Census_b6f472f1_DiseaseVsNormal
Efr3a	-0.79427378811429	8.3894637254699e-05	0.000163575931450247	nebula	Census_b6f472f1_DiseaseVsNormal
