gene_id	log2FC	pvalue	padj	tool	comparison_id
Supt4a	-0.564989945403248	0.141478564948238	0.234491481247934	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Adnp2	-0.350643728760102	0.0767936327757125	0.14506037012793	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Apbb1	-0.0156949019735197	0.871473909961904	0.907903461363487	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Kdm5a	-1.01497235123087	1.31004225033171e-06	1.73534325091035e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rbbp4	0.120672817091187	0.242297073041808	0.356247203750963	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Kif3a	-0.211111962460376	0.0442594338548037	0.0931556754469528	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Pvt1	-0.588054299597852	0.0111239416550181	0.030300849974482	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Commd1	-0.701704898947	0.050626984274014	0.103989896130509	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Sarm1	0.12499509218628	0.481446047769409	0.595928084359436	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
4930447C04Rik	-0.376553069976745	0.101618595628745	0.181472531199016	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ier3	0.401052391603749	0.0375974332622011	0.0817971451731063	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Psmd2	0.390510575664742	1.54358574755717e-05	0.000132365615222433	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Stk40	0.280811351902501	0.196012012525284	0.302162178157412	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mrps26	-0.413617841380524	0.0855722582920317	0.158138133041648	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mon1b	-0.180523507903048	0.174899098493157	0.276522127241008	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Stambpl1	-0.847840852624031	2.43522007780797e-06	2.91880497394086e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Bag6	-0.0255977067867854	0.844240188435983	0.888684968815223	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Actr1a	0.438160696204689	3.00138847966336e-05	0.000227662610991328	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Coq3	-0.329739197212097	0.0359633081978937	0.0789228594470291	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Sdcbp	0.0176996800650369	0.877352087673441	0.911823736394691	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mcee	-0.901842669338125	0.0128068957426868	0.0341220670277206	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Arid1a	0.00207394710687918	0.985638842080714	0.989390976621112	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Zmynd19	-0.0445402221445483	0.734413271532248	0.807634456560551	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rnf8	-0.49464514673558	0.00265882336174436	0.00933242575973331	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rpp14	-0.196401908141576	0.0615885389805677	0.121110252136572	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gm10827	0.032677057100638	0.940391101198241	0.959262586062713	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atxn7	-0.761661106841756	0.000180831638737133	0.00100121874518631	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Abcb10	-0.341202707448414	0.0258418580497802	0.0604864350136048	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
2410002F23Rik	-0.0774682022225854	0.608771382559755	0.706965720621967	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dicer1	-0.675442973154785	2.79519796645406e-05	0.000215205398835924	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Nsmce2	-1.06480021412105	3.04372187939983e-06	3.46598181084693e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Eif2d	-0.528234553954342	0.00683263428322817	0.020329255318011	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Pgam5	0.0592804723500763	0.660784586324617	0.74982522046895	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atg9a	-0.457903860027534	0.027048566248776	0.0627538636258378	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tead1	-0.327020141982484	0.165513784072192	0.264408426732517	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Uck2	0.962904280203524	8.19624457304636e-07	1.18424506348228e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ly86	-0.270096838809912	0.378984020671018	0.498831839455321	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Oxct1	0.145507438894388	0.183666926918426	0.287796012876077	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cdkn1a	2.40474475143402	1.05878044302054e-15	5.25528786953374e-13	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ftsj1	-0.212514670769968	0.319260985138861	0.438749868501907	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atp13a2	-0.0716133979382968	0.435890243438888	0.553407549639698	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mrpl32	-0.591538572624013	0.0706279646659356	0.13553758604757	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dst	-0.0266993583118153	0.881945384965432	0.914794733661747	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Naa15	0.0155527372635083	0.868220208484288	0.905120103680557	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cisd1	-0.261678428472104	0.221743240457699	0.332575446672958	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Srcin1	-0.139160759036355	0.267902226067955	0.384103733194511	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Pnn	-0.968435442734528	4.44804792267241e-07	7.10845234308897e-06	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Lrrc8b	-0.0243371915841484	0.876998551826621	0.911568585897146	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rpl30	-0.515729378780081	0.105363297097856	0.186306685019219	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ptprt	-0.468029270785223	0.0120159806129338	0.0323003645785075	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dnajc10	0.00374218445039453	0.970889999652287	0.979566584055433	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Abl2	0.296144982153199	0.0508295011489688	0.10435506829562	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Vti1a	-1.22583096507102	6.37469303542733e-07	9.55411364705787e-06	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Septin5	1.18147100047257	0.00183945620416137	0.00681956566375817	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mideas	0.639198874464799	0.00548095654905457	0.0169283716548032	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rbm8a	0.371467091625402	0.0165909460117987	0.042294381404096	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Frmd3	-0.706101164130469	7.19951314682918e-07	1.06684724358107e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ube2a	-0.578766688301406	0.00546281175940091	0.0168908778401703	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dcaf6	-1.50417999431906	3.28031702829296e-08	8.41316567925106e-07	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gfod2	-0.0264833676347523	0.859235850272451	0.898529198735772	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Pam16	-0.757633143497247	0.35408320132407	0.473952941440963	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rp9	0.0530767963138846	0.748276222653888	0.817869788439573	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Slc39a7	0.154443322288703	0.50717622960592	0.619686218565705	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Hdac1	-0.37710063011827	0.0792427755142493	0.148589008842052	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ddx3x	0.215769469114186	0.0260987571207563	0.0610031336800393	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Phf2	-0.419500391454695	0.0168484426445705	0.0428343353524815	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rcor3	-0.431948973139493	0.0073107930860681	0.0215017330290145	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ctif	-2.48354079734606	0.124386634746541	0.21250747600553	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Slitrk5	0.0597072225680462	0.665498583089081	0.753350824269609	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Sap30l	0.0568771228306902	0.743497970684493	0.813806703416235	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Wdr91	-0.32589065920549	0.238680112217765	0.35203334852185	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rassf1	-0.0363393853529421	0.83388933665799	0.881307392625265	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Asb8	0.180853058729665	0.0802708853376929	0.149917160354018	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atosb	0.525366437072716	0.00253292340708352	0.00899528943980249	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ptges3	0.402345248919966	1.9513404137005e-05	0.000161783570759492	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mrpl23	-0.333623439152942	0.254299431676127	0.369236736877757	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cracd	-0.157544881255785	0.478485360876376	0.593482210065391	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Galnt14	-0.784858288833398	0.000203253199990303	0.0010958789147081	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Hmg20b	0.0304701684244275	0.857666892949603	0.897555902605574	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Fam81a	-0.574201598340135	0.0030649327125632	0.0104788906923048	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Kdm5b	-0.206926618923384	0.217780674465219	0.327824041056263	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rab11fip2	-0.334759454278586	0.00929809965223029	0.0261786335887618	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Plcb4	-0.570440723358994	0.00166043837006803	0.00625202095789114	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Usp50	0.571225030828503	0.000141297557000102	0.000822821798458844	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mtf1	0.0351494379527286	0.824942116806609	0.874932243597821	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Zfp946	-0.589864358919404	0.00126288687784102	0.00495869682420779	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ttc4	-0.73419357982438	4.13730669235436e-05	0.000298636388965663	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gatm	-0.302754677485226	0.216520876367818	0.326468450984569	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Blcap	0.464133861340115	0.0111028308176385	0.0302700117735811	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atp5me	0.49309075552777	0.16241278091159	0.260738022323439	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tfe3	-0.0321252480650191	0.826681246935049	0.876074558064586	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Anxa6	0.371139881487352	0.00107906193736863	0.00436500300288784	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Epb41l1	-0.0140219785875287	0.894545846051243	0.923889577598579	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Apoo	-1.22376857096354	0.297419083990493	0.416400363392549	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Qrsl1	-0.483826057598444	0.00737544993332758	0.0216466248825802	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tspan33	0.497908351969782	0.202291897051613	0.310239735972649	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rras2	0.389582585128111	0.146874470217229	0.241395944622707	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ugcg	-0.138292213080644	0.240550630101432	0.354234941849195	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mlec	-0.248247776449244	0.0228313862492844	0.054772391050232	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cox7b	-0.277724177367686	0.409935385759505	0.52999590715786	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tmem51	-0.945014823783374	4.01338345417283e-05	0.00029086042853998	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Commd8	-0.411218777106379	0.0612644583372541	0.120689725588473	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gatad1	0.110156031838775	0.372722429938612	0.492797220905986	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gm37065	0.739090010577369	0.153334254583357	0.249582260836105	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Phc3	-0.774880111161639	1.13937176998526e-05	0.000103044147857831	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dnajc3	-0.180008542341385	0.214333667879989	0.323938292955641	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Larp1	-2.43502030683698	0.144958400931454	0.239085024835732	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Fermt2	-0.620291091084302	0.0136863061741201	0.0360327773782294	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mafg	0.225616118749979	0.168309078481614	0.268235500190156	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ptrhd1	-0.339632028581428	0.246061297107232	0.360400143202712	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Carmil2	0.131582530802757	0.501243286177468	0.615019754073793	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Extl3	-2.18483622252569	0.16586063071871	0.264862225966024	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Myef2	-0.715172024676683	4.67178818810999e-06	4.98972530411868e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Crebbp	-0.731466984807367	2.77904896678732e-06	3.21668246663256e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ubl5	-0.421544410931379	0.338885466630354	0.459337138881977	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rnf125	-0.421357609302435	0.0198965462498197	0.0491041407592801	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rnf216	-1.07791947420221	5.66253835674939e-09	1.92663301025207e-07	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gzf1	-0.561427765835099	0.00309912430537029	0.0105572914367035	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Faap20	0.0872843228665246	0.586115491052379	0.689533526354001	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Zcchc10	-0.521814937881471	0.0146885218274411	0.038241822641144	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Taf15	-0.123237312588797	0.641733149800906	0.734229738036616	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ptn	-0.586327094751793	0.0991029457970734	0.177770122584121	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atp6ap2	0.671206827515222	1.04915960936403e-08	3.18446359129989e-07	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Eif4ebp1	0.40678556503725	0.236760573680415	0.349813643970467	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Naca	-0.239701593533951	0.345764799128944	0.46606443690895	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Spopl	-1.28003241397416	3.87282717949698e-08	9.72586777993915e-07	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ermp1	0.123016143485998	0.41131203560191	0.531330519964623	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Wwc2	0.207943500789489	0.36014452373007	0.480382467789177	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Myo5a	-1.24282067233185	3.24225292591925e-06	3.6428935005202e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Smad5	0.148226797068315	0.366618122474999	0.486632643927016	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dexi	-0.0481731931315923	0.710340499121826	0.788993503054772	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cacnb3	0.0506291972672595	0.680094472898163	0.76554820855747	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tef	-0.342201837602366	0.00452013708087986	0.0145022496914313	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Iars1	-0.0373659040935284	0.757710076618621	0.824725370500284	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Trappc6b	-0.520946707461941	0.0164253988333488	0.0419738084057531	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mea1	0.093399099776439	0.698722485317961	0.778840202260629	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Slc16a6	0.934186158364596	0.000764586377653465	0.00326496956206475	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tial1	-0.856808506605224	7.91950150139204e-08	1.75393054248677e-06	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Msn	0.397245167490856	8.9459422486534e-05	0.00055874064170346	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cep350	-2.57215366339097	4.60528957864446e-13	9.86192376031812e-11	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tubgcp5	-0.690107413245057	0.00012242305337523	0.000730555674950629	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Abcf1	-0.11885492201682	0.444090843672859	0.561552306145899	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Cux1	-0.243498259539524	0.183647451529004	0.287796012876077	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Grid2	-1.83309656482549	6.93563324048437e-09	2.25957039703502e-07	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Josd2	-0.454677917777025	0.0943908877182755	0.171136723370608	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Aktip	-0.151331216078579	0.109538527272098	0.192359228537349	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Ezh1	-0.426808939000112	0.001215220612926	0.00480732842563037	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Larp6	-0.529612298589915	0.0033475243375274	0.0112535499442455	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Fastk	-0.254258118703443	0.0427375166660755	0.0904941444487692	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mlx	-0.184167273621322	0.162027083262592	0.260168321326309	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Brpf1	0.198440942341914	0.416097595384577	0.535509884247	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atic	0.00162938301262299	0.990259156273142	0.992729804043337	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dgat1	-0.431102243609484	0.0565592765073566	0.113522163456012	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Nkiras2	-0.23794091734761	0.133601617303433	0.22465732299848	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Lcp1	-0.140435889947816	0.40992078392429	0.52999590715786	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Usp53	-0.904861051112888	4.83877526002094e-05	0.000337434592099642	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Eif3h	0.0413821092116228	0.782731704235892	0.843510871052676	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gda	0.251110072700175	0.231000597290107	0.343710640087096	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rabgef1	0.0909230135837755	0.506837480462127	0.619362007261322	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Etv6	0.36936299259114	0.0862893543881054	0.15922773115781	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tbc1d7	-0.36666521681697	0.0511269789362712	0.104827764010345	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Pycr2	0.350500407867281	0.186581246708325	0.291236776599706	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dnase1l3	-0.00466579720606676	0.983537457322893	0.988205926418082	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Kctd5	-0.373312815761431	0.000478911947978753	0.00220461484836046	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Lrba	-0.899664939788146	0.000852716110915494	0.00357971071836067	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Yeats4	-0.0995007587652605	0.45823451362565	0.575298739171735	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Gse1	-0.32392023773029	0.0581296841888686	0.115984458544732	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Snrnp27	-0.259462457771736	0.31532612554854	0.434900596171719	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rpl31	-0.136179468222261	0.558416230368512	0.665081574904313	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Atxn10	0.0302913235310928	0.780338535818852	0.841866338919577	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Trappc3	0.213880844460161	0.0310066639147574	0.0699556765007281	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Dffa	0.529886526554638	2.61830342216949e-05	0.00020452115605262	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Inafm1	-0.607314670649027	6.79915446495577e-06	6.71794676525723e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Spats2l	-1.0558751488027	5.5816892546037e-07	8.54778474234955e-06	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Efr3a	-0.0908418963485122	0.473356171823624	0.588504402217141	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mfsd6	-0.619412763467696	0.00026618285021826	0.0013645509660642	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rps25	0.0167352474014309	0.948186827539081	0.964532905458079	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Sfpq	-0.318859802368174	0.00289646251150708	0.0100001434828546	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Tarbp2	-0.150748614929226	0.364294161981769	0.484309774507982	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Mpnd	-0.0655730005406056	0.621883509075048	0.718337173110918	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Fbxl2	-0.69300160142827	3.87454506654785e-07	6.34823519835548e-06	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rpl35a	-0.324365138836163	0.308728858098076	0.428956710790642	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Lingo1	-0.351572126326969	0.0229812613440722	0.0550428280503211	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Rp2	-0.431667742690749	0.0323393363192848	0.0724009869626228	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Nin	-0.935653108462733	6.14961279752987e-06	6.20698956765037e-05	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Enox1	-2.42967212617386	9.00508268705846e-18	5.84499136256918e-15	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Elp3	0.44600676146094	0.00473615491250223	0.0150522316955532	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
Fbxo44	-0.00668934479841037	0.959230340441021	0.971433702909426	muscat_pb_DESeq2	Census_b6f472f1_DiseaseVsNormal
